; "ClFFT Informations","Device","Tesla K20Xm","Hardware","OpenCL 1.2 CUDA","Software","367.48","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","14","MaxGlobalMemSize","5975900160","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496243244,"CurrentTimeLocal","Wed May 31 17:07:24 2017","Hostname","taurusi2001"
; "Time_ContextCreate [ms]", 1383.247747
; "Time_ContextDestroy [ms]", 432.386093
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,1,0,"Warmup",0.004133,0.798441,0.00498,0.03614,0.060878,0.041478,0.104433,0.173586,1.226132,32,0,32
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,2,0,"Success",0.00397,0.819639,0.005013,0.035995,0.050635,0.039985,0.10343,0.172283,1.232957,32,0,32
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,3,0,"Success",0.003875,0.80216,0.00503,0.036782,0.050408,0.03977,0.105225,0.17589,1.221171,32,0,32
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,4,0,"Success",0.003988,0.818216,0.00483,0.030953,0.048604,0.038665,0.106192,0.183435,1.236929,32,0,32
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,5,0,"Success",0.003713,0.820472,0.005017,0.030697,0.049295,0.040847,0.104173,0.172126,1.228416,32,0,32
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,6,0,"Success",0.003785,0.803697,0.004952,0.030698,0.051478,0.040197,0.103875,0.182369,1.223066,32,0,32
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,7,0,"Success",0.003967,0.806406,0.004928,0.030567,0.052172,0.04053,0.104701,0.172933,1.218239,32,0,32
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,8,0,"Success",0.003672,0.807864,0.004862,0.030517,0.04996,0.040137,0.104138,0.181539,1.22469,32,0,32
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,9,0,"Success",0.003927,0.807055,0.005,0.036655,0.05065,0.04037,0.104845,0.17621,1.226695,32,0,32
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,10,0,"Success",0.003938,0.8101,0.00501,0.035297,0.049777,0.038348,0.115348,0.173648,1.23365,32,0,32
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,11,0,"Success",0.003795,0.822406,0.005013,0.03056,0.05078,0.040745,0.10362,0.172143,1.231117,32,0,32
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,0,1,"Warmup",0.004375,1.237092,0.004915,0.032046,0.0659,0.042298,0.127515,0.181045,1.697427,64,0,64
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,1,1,"Warmup",0.003835,1.16983,0.005,0.036137,0.053493,0.04121,0.119674,0.18031,1.611515,64,0,64
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,2,1,"Success",0.003865,1.158964,0.00522,0.036908,0.05332,0.040078,0.109508,0.180403,1.590313,64,0,64
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,3,1,"Success",0.004018,1.167114,0.004952,0.037633,0.05253,0.041882,0.105305,0.178008,1.593447,64,0,64
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,4,1,"Success",0.004,1.157051,0.004975,0.035668,0.052653,0.04068,0.104635,0.17673,1.578447,64,0,64
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,5,1,"Success",0.003787,1.12612,0.005198,0.035692,0.059431,0.042163,0.106562,0.176328,1.557364,64,0,64
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,6,1,"Success",0.003995,1.159077,0.00525,0.036627,0.053115,0.04056,0.109903,0.179683,1.590185,64,0,64
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,7,1,"Success",0.003995,1.153311,0.004845,0.030641,0.052937,0.041505,0.105345,0.176148,1.570748,64,0,64
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,8,1,"Success",0.003865,1.150527,0.005102,0.03631,0.052185,0.041032,0.1054,0.185144,1.581556,64,0,64
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,9,1,"Success",0.003772,1.149213,0.005042,0.036943,0.0528,0.042285,0.104855,0.17685,1.573809,64,0,64
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,10,1,"Success",0.003748,1.166937,0.005727,0.03643,0.053105,0.041918,0.116381,0.180057,1.606417,64,0,64
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,11,1,"Success",0.004078,1.157492,0.005042,0.036004,0.052715,0.040893,0.112525,0.176956,1.587698,64,0,64
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,0,2,"Warmup",0.003942,1.279674,0.004982,0.034132,0.067815,0.04387,0.125138,0.181946,1.743812,128,0,128
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,1,2,"Warmup",0.00379,1.219247,0.005015,0.03797,0.052487,0.040585,0.108528,0.18117,1.650815,128,0,128
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,2,2,"Success",0.003675,1.223834,0.004902,0.032765,0.053823,0.050872,0.105823,0.17683,1.65465,128,0,128
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,3,2,"Success",0.00391,1.213303,0.004965,0.038243,0.052717,0.042002,0.106298,0.177405,1.640821,128,0,128
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,4,2,"Success",0.003712,1.211007,0.004808,0.037263,0.054175,0.040763,0.103215,0.186291,1.643327,128,0,128
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,5,2,"Success",0.003778,1.200542,0.005035,0.045973,0.052668,0.041755,0.103617,0.17652,1.631946,128,0,128
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,6,2,"Success",0.003925,1.213615,0.005612,0.035723,0.05082,0.03969,0.105126,0.179475,1.636073,128,0,128
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,7,2,"Success",0.003792,1.188732,0.00488,0.038038,0.052197,0.041097,0.105515,0.186519,1.622823,128,0,128
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,8,2,"Success",0.003998,1.221346,0.004746,0.037308,0.052538,0.041562,0.104783,0.176025,1.644347,128,0,128
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,9,2,"Success",0.00394,1.218174,0.004858,0.037195,0.05189,0.040772,0.10479,0.175368,1.639013,128,0,128
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,10,2,"Success",0.003737,1.197167,0.005473,0.036313,0.0514,0.039105,0.111443,0.179867,1.626701,128,0,128
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,11,2,"Success",0.003865,1.246878,0.00504,0.037265,0.051978,0.040945,0.111348,0.176925,1.676255,128,0,128
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,0,3,"Warmup",0.004405,2.05458,0.005622,0.03925,0.077503,0.044992,0.12539,0.182638,2.536763,256,0,256
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,1,3,"Warmup",0.003776,1.882235,0.004808,0.03857,0.05403,0.042548,0.10846,0.1939,2.330346,256,0,256
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,2,3,"Success",0.003747,1.901614,0.00511,0.036515,0.053585,0.043215,0.108485,0.18137,2.335677,256,0,256
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,3,3,"Success",0.003945,1.911914,0.004883,0.038325,0.054582,0.042895,0.10557,0.179396,2.343541,256,0,256
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,4,3,"Success",0.004073,1.867428,0.00512,0.038223,0.063629,0.042823,0.106401,0.182398,2.312127,256,0,256
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,5,3,"Success",0.003983,1.894858,0.005232,0.037115,0.053642,0.042403,0.10835,0.191321,2.338879,256,0,256
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,6,3,"Success",0.003935,1.86128,0.004947,0.038362,0.053568,0.042525,0.103825,0.179463,2.289885,256,0,256
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,7,3,"Success",0.003818,1.895951,0.005055,0.03841,0.053877,0.04327,0.104596,0.179753,2.326736,256,0,256
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,8,3,"Success",0.023233,1.890424,0.005475,0.037363,0.062311,0.043661,0.106458,0.182605,2.353581,256,0,256
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,9,3,"Success",0.003947,1.913251,0.005083,0.033261,0.053448,0.04237,0.106682,0.190013,2.35012,256,0,256
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,10,3,"Success",0.003752,1.918062,0.004925,0.038695,0.054083,0.042472,0.105485,0.17946,2.349049,256,0,256
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,11,3,"Success",0.003847,1.915677,0.005643,0.037802,0.05335,0.041602,0.107612,0.183793,2.351362,256,0,256
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,0,4,"Warmup",0.00425,1.984883,0.004975,0.03338,0.07057,0.045747,0.130115,0.183938,2.460101,512,0,512
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,1,4,"Warmup",0.004088,1.915403,0.00506,0.034323,0.05628,0.046077,0.107905,0.18108,2.352303,512,0,512
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,2,4,"Success",0.00413,1.888641,0.004964,0.033862,0.065702,0.04434,0.10975,0.183945,2.337459,512,0,512
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,3,4,"Success",0.004094,1.89584,0.004982,0.03887,0.057003,0.044756,0.106496,0.188691,2.342799,512,0,512
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,4,4,"Success",0.003905,1.855168,0.004983,0.039058,0.055962,0.045147,0.106353,0.179788,2.292353,512,0,512
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,5,4,"Success",0.00426,1.912792,0.00572,0.037026,0.05596,0.044705,0.108865,0.18367,2.355015,512,0,512
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,6,4,"Success",0.00409,1.909718,0.004757,0.03288,0.05927,0.046943,0.106505,0.18013,2.346439,512,0,512
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,7,4,"Success",0.003997,1.899025,0.00508,0.038457,0.055528,0.045443,0.106042,0.189714,2.345284,512,0,512
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,8,4,"Success",0.004175,1.895476,0.00507,0.037964,0.054595,0.043235,0.105158,0.1827,2.330414,512,0,512
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,9,4,"Success",0.003885,1.905438,0.00509,0.03359,0.056454,0.045518,0.106443,0.180593,2.339131,512,0,512
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,10,4,"Success",0.00421,1.872169,0.005372,0.038632,0.059878,0.047145,0.10573,0.179902,2.31515,512,0,512
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,11,4,"Success",0.003917,1.876355,0.004837,0.03868,0.05679,0.045178,0.105225,0.189371,2.322334,512,0,512
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,0,5,"Warmup",0.00421,3.652581,0.00509,0.041553,0.078043,0.0512,0.126525,0.194959,4.156365,1024,0,1024
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,1,5,"Warmup",0.004058,3.436086,0.005095,0.0377,0.064686,0.05191,0.106387,0.18192,3.889832,1024,0,1024
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,2,5,"Success",0.003933,3.830449,0.004888,0.039027,0.063327,0.05165,0.109893,0.191931,4.297132,1024,0,1024
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,3,5,"Success",0.004182,3.450376,0.004997,0.038386,0.064042,0.053078,0.108018,0.181337,3.906477,1024,0,1024
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,4,5,"Success",0.004157,3.566658,0.005093,0.039782,0.06373,0.051547,0.107313,0.193541,4.033822,1024,0,1024
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,5,5,"Success",0.004038,3.44544,0.004907,0.039202,0.064318,0.051575,0.104853,0.181453,3.897781,1024,0,1024
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,6,5,"Success",0.003832,3.570449,0.004918,0.039665,0.063991,0.050574,0.108921,0.184386,4.028749,1024,0,1024
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,7,5,"Success",0.003553,3.450666,0.005075,0.04016,0.06406,0.051535,0.106733,0.180947,3.904745,1024,0,1024
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,8,5,"Success",0.00399,3.605638,0.00499,0.03917,0.06408,0.051845,0.103683,0.188048,4.063476,1024,0,1024
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,9,5,"Success",0.003697,3.449601,0.004953,0.039095,0.064082,0.0509,0.104681,0.181543,3.900627,1024,0,1024
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,10,5,"Success",0.003767,3.553573,0.004975,0.04676,0.064218,0.051978,0.106195,0.187765,4.021354,1024,0,1024
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,11,5,"Success",0.003666,3.44234,0.004966,0.047303,0.06363,0.051548,0.10679,0.182005,3.904227,1024,0,1024
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,0,6,"Warmup",0.004308,3.25508,0.005332,0.458741,0.07918,0.069116,0.123082,0.299736,4.296829,2048,0,2048
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,1,6,"Warmup",0.003908,3.342969,0.005057,0.611217,0.066795,0.051155,0.11054,0.301388,4.495082,2048,0,2048
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,2,6,"Success",0.004068,3.220968,0.00499,0.45953,0.06688,0.05298,0.10603,0.296003,4.213523,2048,0,2048
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,3,6,"Success",0.004005,3.331352,0.004977,0.596908,0.065862,0.0525,0.108337,0.296638,4.462623,2048,0,2048
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,4,6,"Success",0.004107,3.180723,0.004968,0.470275,0.06673,0.052707,0.106893,0.295878,4.184349,2048,0,2048
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,5,6,"Success",0.003926,3.313928,0.004867,0.734965,0.068295,0.051257,0.109605,0.308464,4.597326,2048,0,2048
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,6,6,"Success",0.003742,3.120784,0.004972,0.46562,0.06666,0.051985,0.105595,0.303948,4.125295,2048,0,2048
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,7,6,"Success",0.003842,3.308968,0.00495,0.731866,0.073993,0.05163,0.108556,0.299368,4.585241,2048,0,2048
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,8,6,"Success",0.003948,3.204817,0.005045,0.47766,0.066685,0.053182,0.10632,0.294495,4.214166,2048,0,2048
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,9,6,"Success",0.003907,3.356192,0.00499,0.771895,0.066495,0.052172,0.105875,0.310631,4.674166,2048,0,2048
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,10,6,"Success",0.003974,3.176035,0.005126,0.46119,0.066255,0.05377,0.104766,0.304204,4.177398,2048,0,2048
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,11,6,"Success",0.00398,3.574297,0.005047,0.811159,0.066428,0.058285,0.10385,0.296243,4.921284,2048,0,2048
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,0,7,"Warmup",0.00432,4.754347,0.004977,0.218402,0.088983,0.063978,0.128795,0.319084,5.585143,4096,0,4096
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,1,7,"Warmup",0.003923,4.781773,0.005398,0.219738,0.076005,0.06207,0.111831,0.300818,5.563594,4096,0,4096
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,2,7,"Success",0.004076,4.565685,0.0051,0.216413,0.07637,0.062758,0.116558,0.29611,5.345193,4096,0,4096
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,3,7,"Success",0.004172,4.685295,0.005196,0.21661,0.075788,0.062851,0.109971,0.329983,5.492087,4096,0,4096
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,4,7,"Success",0.003846,4.93412,0.00519,0.215348,0.07592,0.07082,0.105923,0.298096,5.711346,4096,0,4096
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,5,7,"Success",0.004052,4.594841,0.005,0.206205,0.075935,0.061883,0.117509,0.296686,5.364236,4096,0,4096
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,6,7,"Success",0.00392,4.547992,0.005098,0.215267,0.075941,0.063958,0.108168,0.298236,5.320705,4096,0,4096
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,7,7,"Success",0.004238,4.97478,0.00514,0.216607,0.088981,0.06216,0.10724,0.296885,5.758143,4096,0,4096
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,8,7,"Success",0.003955,4.622567,0.00505,0.215607,0.076222,0.06188,0.108087,0.309802,5.405274,4096,0,4096
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,9,7,"Success",0.00402,4.618596,0.00488,0.216065,0.07667,0.062972,0.106248,0.297038,5.3885,4096,0,4096
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,10,7,"Success",0.004035,4.659292,0.005362,0.21404,0.076816,0.065388,0.108005,0.296753,5.431832,4096,0,4096
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,11,7,"Success",0.003923,4.77058,0.005075,0.220508,0.074653,0.061705,0.109921,0.311866,5.560366,4096,0,4096
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,8,"Warmup",0.004262,7.212817,0.005203,0.21886,0.10174,0.076418,0.137267,0.303163,8.061941,8192,0,8192
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,8,"Warmup",0.00381,7.096165,0.004912,0.226407,0.089132,0.07508,0.111058,0.298121,7.906771,8192,0,8192
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,8,"Success",0.004113,7.131543,0.005145,0.218876,0.088933,0.076445,0.110793,0.312269,7.950239,8192,0,8192
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,8,"Success",0.00358,7.070226,0.00508,0.226116,0.087985,0.074713,0.109231,0.296243,7.875341,8192,0,8192
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,8,"Success",0.00383,7.225094,0.00491,0.21983,0.087785,0.075733,0.108373,0.306964,8.034607,8192,0,8192
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,8,"Success",0.003296,7.149174,0.005025,0.22818,0.08844,0.0749,0.10946,0.29658,7.95717,8192,0,8192
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,6,8,"Success",0.003578,7.163635,0.004965,0.217331,0.088127,0.07533,0.108713,0.310615,7.974436,8192,0,8192
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,7,8,"Success",0.003925,7.089797,0.004993,0.217095,0.088404,0.07561,0.108152,0.297298,7.887348,8192,0,8192
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,8,8,"Success",0.00374,7.07972,0.004885,0.219225,0.08837,0.076278,0.107475,0.295151,7.876923,8192,0,8192
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,9,8,"Success",0.003903,7.139849,0.004963,0.21731,0.08766,0.075013,0.109948,0.307959,7.948624,8192,0,8192
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,10,8,"Success",0.003685,7.242962,0.005132,0.227661,0.08831,0.07532,0.109123,0.298523,8.052879,8192,0,8192
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,11,8,"Success",0.003533,7.106602,0.004946,0.217316,0.088465,0.074698,0.10979,0.309813,7.917263,8192,0,8192
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,0,9,"Warmup",0.004202,10.40899,0.005065,0.476112,0.113513,0.087503,0.127325,0.301286,11.526331,16384,0,16384
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,1,9,"Warmup",0.004083,10.450552,0.005137,0.591689,0.100015,0.086227,0.116478,0.316911,11.673142,16384,0,16384
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,2,9,"Success",0.011888,10.012777,0.00499,0.468988,0.101693,0.086893,0.115871,0.308256,11.113412,16384,0,16384
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,3,9,"Success",0.003777,10.119913,0.00496,0.461854,0.101187,0.087007,0.114368,0.305444,11.200597,16384,0,16384
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,4,9,"Success",0.004015,10.097716,0.005104,0.457334,0.10178,0.087328,0.112357,0.298116,11.165828,16384,0,16384
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,5,9,"Success",0.003947,10.20619,0.005093,0.473904,0.101446,0.087163,0.111095,0.296481,11.287388,16384,0,16384
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,6,9,"Success",0.003763,10.301406,0.005143,0.601254,0.100455,0.086163,0.116928,0.308418,11.525579,16384,0,16384
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,7,9,"Success",0.004033,10.089967,0.005175,0.454351,0.100788,0.086593,0.11381,0.308212,11.165003,16384,0,16384
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,8,9,"Success",0.004,10.275862,0.004856,0.597999,0.10144,0.086893,0.113063,0.308731,11.494872,16384,0,16384
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,9,9,"Success",0.003948,10.110242,0.005118,0.454721,0.100268,0.087065,0.11182,0.306204,11.181385,16384,0,16384
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,10,9,"Success",0.003818,10.187109,0.004987,0.474474,0.101521,0.087253,0.112468,0.303364,11.277143,16384,0,16384
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,11,9,"Success",0.003927,10.402886,0.005123,0.683506,0.101627,0.086416,0.122515,0.301658,11.709746,16384,0,16384
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,0,10,"Warmup",0.004553,19.726957,0.00509,0.630077,0.187213,0.158383,0.14383,0.299908,21.158357,32768,0,32768
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,1,10,"Warmup",0.00376,19.422537,0.005325,0.478802,0.173768,0.15913,0.118547,0.299423,20.66333,32768,0,32768
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,2,10,"Success",0.00385,19.499859,0.00539,0.477025,0.173896,0.159043,0.120493,0.296102,20.737731,32768,0,32768
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,3,10,"Success",0.003947,19.625223,0.005152,0.593116,0.17212,0.158233,0.124107,0.307032,20.991048,32768,0,32768
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,4,10,"Success",0.003703,19.031935,0.005027,0.473631,0.172717,0.16002,0.117945,0.308122,20.275205,32768,0,32768
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,5,10,"Success",0.003772,19.279193,0.005365,0.237997,0.692574,0.158445,0.120402,0.297758,20.79761,32768,0,32768
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,6,10,"Success",0.00389,19.453607,0.00517,0.464031,0.173661,0.159035,0.118665,0.298278,20.678327,32768,0,32768
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,7,10,"Success",0.00371,19.285393,0.004885,0.469172,0.173625,0.15912,0.119723,0.310009,20.527674,32768,0,32768
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,8,10,"Success",0.003845,19.830041,0.00511,0.852435,0.17385,0.15884,0.126883,0.299349,21.452379,32768,0,32768
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,9,10,"Success",0.003337,19.47023,0.00587,0.461844,0.172944,0.159533,0.116892,0.29657,20.689235,32768,0,32768
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,10,10,"Success",0.003818,19.317254,0.00533,0.475381,0.174265,0.1584,0.118045,0.313674,20.568322,32768,0,32768
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,11,10,"Success",0.003707,19.614046,0.005133,0.631271,0.173685,0.15821,0.121244,0.296868,21.006145,32768,0,32768
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,0,11,"Warmup",0.003853,6.51738,0.005152,0.475576,0.156418,0.104833,0.153138,0.344022,7.76256,65536,65536,65536
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,1,11,"Warmup",0.00353,6.639433,0.004948,0.771854,0.133458,0.114723,0.138185,0.338806,8.147105,65536,65536,65536
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,2,11,"Success",0.003397,6.35363,0.005532,0.61195,0.132428,0.102185,0.140042,0.346396,7.697746,65536,65536,65536
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,3,11,"Success",0.003534,6.365386,0.004957,0.789956,0.138525,0.103297,0.137238,0.338432,7.883451,65536,65536,65536
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,4,11,"Success",0.003417,6.261641,0.005208,0.626264,0.132525,0.10219,0.137588,0.349018,7.61997,65536,65536,65536
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,5,11,"Success",0.003585,6.431941,0.005845,0.597458,0.131855,0.111453,0.137925,0.337173,7.759408,65536,65536,65536
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,6,11,"Success",0.003424,6.124955,0.005098,0.491195,0.142414,0.104393,0.136252,0.340988,7.350855,65536,65536,65536
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,7,11,"Success",0.003153,6.119883,0.005165,0.468539,0.131555,0.10353,0.134481,0.342768,7.31119,65536,65536,65536
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,8,11,"Success",0.003518,6.235175,0.004908,0.480898,0.133315,0.102655,0.142484,0.339653,7.44475,65536,65536,65536
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,9,11,"Success",0.003596,6.217166,0.005005,0.481981,0.131433,0.118332,0.136743,0.340663,7.437051,65536,65536,65536
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,10,11,"Success",0.003375,6.188056,0.00503,0.474435,0.13056,0.103893,0.13643,0.349768,7.39378,65536,65536,65536
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,11,11,"Success",0.003501,6.351674,0.00548,0.483214,0.132079,0.105023,0.134788,0.340131,7.558053,65536,65536,65536
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,0,12,"Warmup",0.00412,6.437168,0.005518,0.388431,0.485503,0.11333,0.159195,0.353578,7.949111,131072,131072,131072
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,1,12,"Warmup",0.003443,6.362762,0.005768,0.346785,0.637439,0.113448,0.165455,0.341143,7.978431,131072,131072,131072
