; "Tesla K20Xm", "CC", 3.5, "PCI Bus ID", 2, "PCI Device ID", 0, "Multiprocessors", 14, "Memory [MiB]", 5699, "MemoryFree [MiB]", 5631, "ECC enabled", 1, "MemClock [MHz]", 2600, "GPUClock [MHz]", 732, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496239998,"CurrentTimeLocal","Wed May 31 16:13:18 2017","Hostname","taurusi2001"
; "Time_ContextCreate [ms]", 238.069316
; "Time_ContextDestroy [ms]", 216.169737
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","float",1,"radix357",244140625,0,0,11,57,"Success",2.379076,7.96155,10.541231,401.19824219,162.34806824,172.15501404,413.23553467,2.720576,1172.942837,976562504,3906250752,976562500
"CuFFT","Inplace","Real","float",1,"radix357",282475249,0,0,0,66,"Warmup",2.588546,8.719084,11.812894,464.99923706,203.23916626,215.5007019,477.24707031,3.09952,1387.616916,1129901000,4519604224,1129900996
"CuFFT","Inplace","Real","float",1,"radix357",282475249,0,0,1,66,"Warmup",2.589411,8.742216,11.782326,464.68994141,203.42112732,215.52770996,477.21386719,3.098204,1387.456695,1129901000,4519604224,1129900996
"CuFFT","Inplace","Real","float",1,"radix357",282475249,0,0,2,66,"Success",2.560491,8.841484,11.694431,465.32623291,203.4332428,215.29551697,477.60977173,3.118952,1388.813946,1129901000,4519604224,1129900996
"CuFFT","Inplace","Real","float",1,"radix357",282475249,0,0,3,66,"Success",2.568182,8.767061,11.771869,464.66497803,203.29589844,215.55702209,477.06695557,3.100677,1387.181205,1129901000,4519604224,1129900996
"CuFFT","Inplace","Real","float",1,"radix357",282475249,0,0,4,66,"Success",2.592966,8.787978,11.723071,465.66726685,203.36175537,215.33197021,477.39727783,3.113062,1388.631585,1129901000,4519604224,1129900996
"CuFFT","Inplace","Real","float",1,"radix357",282475249,0,0,5,66,"Success",2.576494,8.768704,11.874898,464.75537109,203.30543518,215.77478027,477.1043396,3.104666,1387.780151,1129901000,4519604224,1129900996
"CuFFT","Inplace","Real","float",1,"radix357",282475249,0,0,6,66,"Success",2.580924,8.7396,11.824376,465.09732056,203.11613464,215.7908783,477.16799927,3.071811,1388.064408,1129901000,4519604224,1129900996
"CuFFT","Inplace","Real","float",1,"radix357",282475249,0,0,7,66,"Success",2.614743,8.734271,11.856711,465.15829468,203.48841858,215.33120728,478.465271,3.108035,1389.271762,1129901000,4519604224,1129900996
"CuFFT","Inplace","Real","float",1,"radix357",282475249,0,0,8,66,"Success",2.58676,8.718447,11.742365,465.08959961,203.39701843,215.49559021,477.03408813,3.112478,1387.851659,1129901000,4519604224,1129900996
"CuFFT","Inplace","Real","float",1,"radix357",282475249,0,0,9,66,"Success",2.573224,8.721623,11.811063,464.58093262,203.43017578,215.70883179,476.6890564,3.051711,1386.962,1129901000,4519604224,1129900996
"CuFFT","Inplace","Real","float",1,"radix357",282475249,0,0,10,66,"Success",2.594778,8.751978,11.755941,464.93804932,203.44137573,215.36956787,477.1300354,3.073113,1387.209581,1129901000,4519604224,1129900996
"CuFFT","Inplace","Real","float",1,"radix357",282475249,0,0,11,66,"Success",2.579762,8.708153,11.677046,465.57843018,203.19042969,215.28349304,477.52267456,3.099664,1388.32909,1129901000,4519604224,1129900996
"CuFFT","Inplace","Real","float",1,"radix357",387420489,0,0,0,45,"Not enough GPU memory available. 5873401856<7748410664 (bytes)",0,0,0,0,0,0,0,0,0,1549681960,0,0
"CuFFT","Inplace","Real","float",1,"radix357",387420489,0,0,1,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",387420489,0,0,2,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",387420489,0,0,3,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",387420489,0,0,4,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",387420489,0,0,5,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",387420489,0,0,6,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",387420489,0,0,7,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",387420489,0,0,8,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",387420489,0,0,9,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",387420489,0,0,10,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",387420489,0,0,11,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",1162261467,0,0,0,46,"Not enough GPU memory available. 5873401856<23245229936 (bytes)",0,0,0,0,0,0,0,0,0,4649045872,0,0
"CuFFT","Inplace","Real","float",1,"radix357",1162261467,0,0,1,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",1162261467,0,0,2,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",1162261467,0,0,3,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",1162261467,0,0,4,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",1162261467,0,0,5,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",1162261467,0,0,6,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",1162261467,0,0,7,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",1162261467,0,0,8,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",1162261467,0,0,9,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",1162261467,0,0,10,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",1,"radix357",1162261467,0,0,11,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Inplace","Real","float",2,"radix357",3,3,0,0,28,"Warmup",0.257865,2.733935,2.345754,0.032159999013,0.14655999839,0.10489600152,0.034207999706,0.326944,6.063095,48,2048,36
"CuFFT","Inplace","Real","float",2,"radix357",3,3,0,1,28,"Warmup",0.247537,2.849232,2.354668,0.02844800055,0.12783999741,0.099391996861,0.032063998282,0.334182,6.157449,48,2048,36
"CuFFT","Inplace","Real","float",2,"radix357",3,3,0,2,28,"Success",0.246388,2.721157,2.372365,0.026879999787,0.12867200375,0.097535997629,0.031872000545,0.335904,6.039545,48,2048,36
"CuFFT","Inplace","Real","float",2,"radix357",3,3,0,3,28,"Success",0.244867,2.725422,2.297726,0.026879999787,0.12736000121,0.098623998463,0.031808000058,0.325841,5.965912,48,2048,36
"CuFFT","Inplace","Real","float",2,"radix357",3,3,0,4,28,"Success",0.250895,2.787931,2.301803,0.026367999613,0.12748800218,0.099775999784,0.032543998212,0.322098,6.027746,48,2048,36
"CuFFT","Inplace","Real","float",2,"radix357",3,3,0,5,28,"Success",0.245605,2.815604,2.421529,0.027327999473,0.128895998,0.098336003721,0.032287999988,0.323209,6.171435,48,2048,36
"CuFFT","Inplace","Real","float",2,"radix357",3,3,0,6,28,"Success",0.246434,2.712274,2.304798,0.026688000187,0.13836799562,0.097920000553,0.032095998526,0.321989,5.958052,48,2048,36
"CuFFT","Inplace","Real","float",2,"radix357",3,3,0,7,28,"Success",0.245565,2.725066,2.297675,0.02739199996,0.12656000257,0.099104002118,0.031968001276,0.334568,5.965593,48,2048,36
"CuFFT","Inplace","Real","float",2,"radix357",3,3,0,8,28,"Success",0.248028,2.843364,2.293285,0.027039999142,0.1289280057,0.10963200033,0.032352000475,0.323083,6.083549,48,2048,36
"CuFFT","Inplace","Real","float",2,"radix357",3,3,0,9,28,"Success",0.243567,2.857732,2.451008,0.02768000029,0.13001599908,0.097312003374,0.031615998596,0.323708,6.242483,48,2048,36
"CuFFT","Inplace","Real","float",2,"radix357",3,3,0,10,28,"Success",0.254086,2.711186,2.438343,0.026944000274,0.1379839927,0.098367996514,0.031904000789,0.326726,6.104063,48,2048,36
"CuFFT","Inplace","Real","float",2,"radix357",3,3,0,11,28,"Success",0.244913,2.721506,2.293378,0.026720000431,0.12758399546,0.098751999438,0.032063998282,0.333823,5.95634,48,2048,36
"CuFFT","Inplace","Real","float",2,"radix357",5,5,0,0,45,"Warmup",0.260948,2.904219,2.313186,0.034207999706,0.15827199817,0.10585600138,0.034880001098,0.348288,6.239322,120,2048,100
"CuFFT","Inplace","Real","float",2,"radix357",5,5,0,1,45,"Warmup",0.255261,2.781512,2.429708,0.027456000447,0.12777599692,0.098880000412,0.031104000285,0.343901,6.17769,120,2048,100
"CuFFT","Inplace","Real","float",2,"radix357",5,5,0,2,45,"Success",0.246572,2.727902,2.33404,0.027039999142,0.128895998,0.098367996514,0.033312000334,0.345756,6.025529,120,2048,100
"CuFFT","Inplace","Real","float",2,"radix357",5,5,0,3,45,"Success",0.258498,2.722099,2.306809,0.027135999873,0.12713600695,0.10060799867,0.033087998629,0.323878,5.977032,120,2048,100
"CuFFT","Inplace","Real","float",2,"radix357",5,5,0,4,45,"Success",0.252388,2.859204,2.356598,0.026496000588,0.13811199367,0.10009600222,0.0322239995,0.325653,6.169112,120,2048,100
"CuFFT","Inplace","Real","float",2,"radix357",5,5,0,5,45,"Success",0.244943,2.724069,2.409503,0.026655999944,0.12880000472,0.098463997245,0.031039999798,0.333074,6.075706,120,2048,100
"CuFFT","Inplace","Real","float",2,"radix357",5,5,0,6,45,"Success",0.24345,2.728352,2.297441,0.026944000274,0.12793600559,0.098080001771,0.032800000161,0.334491,5.967624,120,2048,100
"CuFFT","Inplace","Real","float",2,"radix357",5,5,0,7,45,"Success",0.249996,2.777052,2.310074,0.026815999299,0.12550400198,0.098463997245,0.032800000161,0.325713,6.024498,120,2048,100
"CuFFT","Inplace","Real","float",2,"radix357",5,5,0,8,45,"Success",0.245027,2.854662,2.517857,0.025631999597,0.12815999985,0.10031999648,0.0322239995,0.324853,6.308539,120,2048,100
"CuFFT","Inplace","Real","float",2,"radix357",5,5,0,9,45,"Success",0.246015,2.725957,2.491821,0.027008000761,0.1289280057,0.11292800307,0.032512001693,0.331666,6.176663,120,2048,100
"CuFFT","Inplace","Real","float",2,"radix357",5,5,0,10,45,"Success",0.248333,2.756917,2.321864,0.027168000117,0.12966400385,0.098112002015,0.032448001206,0.326316,6.018853,120,2048,100
"CuFFT","Inplace","Real","float",2,"radix357",5,5,0,11,45,"Success",0.256374,2.801996,2.299237,0.026976000518,0.1269119978,0.099840000272,0.032320000231,0.323916,6.054313,120,2048,100
"CuFFT","Inplace","Real","float",2,"radix357",3,9,0,0,29,"Warmup",0.269797,2.240858,2.269348,0.02816000022,0.10483200103,0.096383996308,0.033215999603,0.349536,5.471561,120,2048,108
"CuFFT","Inplace","Real","float",2,"radix357",3,9,0,1,29,"Warmup",0.245853,2.115685,2.303303,0.027295999229,0.10051199794,0.12483199686,0.032992001623,0.327245,5.357544,120,2048,108
"CuFFT","Inplace","Real","float",2,"radix357",3,9,0,2,29,"Success",0.245406,2.10977,2.301478,0.027519999072,0.09868799895,0.099936001003,0.033055998385,0.323223,5.31702,120,2048,108
"CuFFT","Inplace","Real","float",2,"radix357",3,9,0,3,29,"Success",0.243323,2.197528,2.362463,0.02710399963,0.098559997976,0.099200002849,0.033023998141,0.322738,5.467428,120,2048,108
"CuFFT","Inplace","Real","float",2,"radix357",3,9,0,4,29,"Success",0.24435,2.121775,2.255426,0.027359999716,0.11097600311,0.09657599777,0.032384000719,0.321106,5.288715,120,2048,108
"CuFFT","Inplace","Real","float",2,"radix357",3,9,0,5,29,"Success",0.249938,2.135857,2.260256,0.026976000518,0.099808000028,0.097248002887,0.040672000498,0.323166,5.312245,120,2048,108
"CuFFT","Inplace","Real","float",2,"radix357",3,9,0,6,29,"Success",0.243576,2.079649,2.369094,0.025792000815,0.098719999194,0.097823999822,0.030559999868,0.31751,5.341645,120,2048,108
"CuFFT","Inplace","Real","float",2,"radix357",3,9,0,7,29,"Success",0.251714,2.08295,2.26086,0.027039999142,0.098304003477,0.097599998116,0.032320000231,0.331935,5.260704,120,2048,108
"CuFFT","Inplace","Real","float",2,"radix357",3,9,0,8,29,"Success",0.248228,2.22942,2.301159,0.028031999245,0.099136002362,0.096703998744,0.032032001764,0.319133,5.430236,120,2048,108
"CuFFT","Inplace","Real","float",2,"radix357",3,9,0,9,29,"Success",0.243635,2.0796,2.256592,0.034784000367,0.099679999053,0.098112002015,0.030688000843,0.314993,5.237343,120,2048,108
"CuFFT","Inplace","Real","float",2,"radix357",3,9,0,10,29,"Success",0.245015,2.085097,2.25502,0.026879999787,0.09763199836,0.10585600138,0.031679999083,0.323218,5.2482,120,2048,108
"CuFFT","Inplace","Real","float",2,"radix357",3,9,0,11,29,"Success",0.244513,2.14259,2.374292,0.028384000063,0.096960000694,0.097952000797,0.031231999397,0.318198,5.412584,120,2048,108
"CuFFT","Inplace","Real","float",2,"radix357",7,7,0,0,57,"Warmup",0.354419,2.094306,2.302964,0.030303999782,0.1314239949,0.10262399912,0.035487998277,0.338071,5.750905,224,2048,196
"CuFFT","Inplace","Real","float",2,"radix357",7,7,0,1,57,"Warmup",0.250645,2.208403,2.271686,0.02768000029,0.11215999722,0.098016001284,0.034015998244,0.32299,5.403182,224,2048,196
"CuFFT","Inplace","Real","float",2,"radix357",7,7,0,2,57,"Success",0.253738,2.078833,2.288702,0.027904000133,0.098976001143,0.097312003374,0.032255999744,0.335316,5.291637,224,2048,196
"CuFFT","Inplace","Real","float",2,"radix357",7,7,0,3,57,"Success",0.245408,2.082335,2.264742,0.027648000047,0.097952000797,0.098016001284,0.033504001796,0.321313,5.249155,224,2048,196
"CuFFT","Inplace","Real","float",2,"radix357",7,7,0,4,57,"Success",0.244193,2.182182,2.369759,0.027904000133,0.099423997104,0.10428799689,0.033344000578,0.332296,5.47159,224,2048,196
"CuFFT","Inplace","Real","float",2,"radix357",7,7,0,5,57,"Success",0.245787,2.079871,2.334933,0.026879999787,0.09824000299,0.11392000318,0.034143999219,0.325004,5.336965,224,2048,196
"CuFFT","Inplace","Real","float",2,"radix357",7,7,0,6,57,"Success",0.249843,2.199436,2.256523,0.027648000047,0.098880000412,0.098304003477,0.033663999289,0.332365,5.375013,224,2048,196
"CuFFT","Inplace","Real","float",2,"radix357",7,7,0,7,57,"Success",0.245826,2.089621,2.374198,0.027648000047,0.097344003618,0.10611200333,0.033280000091,0.324713,5.377034,224,2048,196
"CuFFT","Inplace","Real","float",2,"radix357",7,7,0,8,57,"Success",0.246398,2.104548,2.26351,0.028287999332,0.099423997104,0.09561599791,0.033599998802,0.320853,5.277345,224,2048,196
"CuFFT","Inplace","Real","float",2,"radix357",7,7,0,9,57,"Success",0.262626,2.187656,2.30978,0.027359999716,0.09964799881,0.10508800298,0.033376000822,0.321459,5.425406,224,2048,196
"CuFFT","Inplace","Real","float",2,"radix357",7,7,0,10,57,"Success",0.244518,2.076319,2.25941,0.027775999159,0.098336003721,0.096831999719,0.032255999744,0.321128,5.235508,224,2048,196
"CuFFT","Inplace","Real","float",2,"radix357",7,7,0,11,57,"Success",0.246432,2.07885,2.263078,0.027295999229,0.097535997629,0.098016001284,0.033792000264,0.332109,5.255358,224,2048,196
"CuFFT","Inplace","Real","float",2,"radix357",9,9,0,0,30,"Warmup",0.252835,2.11014,2.262316,0.028127999976,0.10041599721,0.097535997629,0.047680001706,0.322187,5.299826,360,2048,324
"CuFFT","Inplace","Real","float",2,"radix357",9,9,0,1,30,"Warmup",0.243071,2.10347,2.372856,0.02768000029,0.10035199672,0.099391996861,0.033215999603,0.315593,5.371613,360,2048,324
"CuFFT","Inplace","Real","float",2,"radix357",9,9,0,2,30,"Success",0.251654,2.076247,2.258569,0.026976000518,0.097407996655,0.09728000313,0.033408001065,0.330114,5.249657,360,2048,324
"CuFFT","Inplace","Real","float",2,"radix357",9,9,0,3,30,"Success",0.246313,2.220425,2.275244,0.027168000117,0.098208002746,0.098559997976,0.033504001796,0.318944,5.395272,360,2048,324
"CuFFT","Inplace","Real","float",2,"radix357",9,9,0,4,30,"Success",0.242613,2.086561,2.28446,0.027488000691,0.099583998322,0.095455996692,0.032896000892,0.317363,5.265519,360,2048,324
"CuFFT","Inplace","Real","float",2,"radix357",9,9,0,5,30,"Success",0.24434,2.084013,2.258155,0.027135999873,0.099615998566,0.10684800148,0.033472001553,0.318445,5.250097,360,2048,324
"CuFFT","Inplace","Real","float",2,"radix357",9,9,0,6,30,"Success",0.243801,2.183106,2.362175,0.028319999576,0.10710400343,0.098336003721,0.033376000822,0.32626,5.460063,360,2048,324
"CuFFT","Inplace","Real","float",2,"radix357",9,9,0,7,30,"Success",0.243704,2.08012,2.266207,0.027008000761,0.098048001528,0.098527997732,0.033440001309,0.328903,5.254197,360,2048,324
"CuFFT","Inplace","Real","float",2,"radix357",9,9,0,8,30,"Success",0.24086,2.252728,2.25873,0.028127999976,0.11007999629,0.096607998013,0.033312000334,0.317276,5.41575,360,2048,324
"CuFFT","Inplace","Real","float",2,"radix357",9,9,0,9,30,"Success",0.252586,2.104357,2.380807,0.026784000918,0.099455997348,0.097920000553,0.032767999917,0.324825,5.397027,360,2048,324
"CuFFT","Inplace","Real","float",2,"radix357",9,9,0,10,30,"Success",0.242683,2.082355,2.254076,0.027424000204,0.10758399963,0.097056001425,0.033312000334,0.319958,5.242265,360,2048,324
"CuFFT","Inplace","Real","float",2,"radix357",9,9,0,11,30,"Success",0.255625,2.187446,2.302157,0.027295999229,0.098591998219,0.098367996514,0.033631999046,0.319099,5.398907,360,2048,324
"CuFFT","Inplace","Real","float",2,"radix357",5,25,0,0,46,"Warmup",0.262161,2.20056,2.355398,0.028255999088,0.10489600152,0.097791999578,0.03318399936,0.332087,5.491834,520,4096,500
"CuFFT","Inplace","Real","float",2,"radix357",5,25,0,1,46,"Warmup",0.24467,2.090785,2.270731,0.027488000691,0.10073599964,0.09824000299,0.032896000892,0.320156,5.26396,520,4096,500
"CuFFT","Inplace","Real","float",2,"radix357",5,25,0,2,46,"Success",0.258406,2.099486,2.255207,0.027583999559,0.095936000347,0.097312003374,0.032127998769,0.330174,5.275051,520,4096,500
"CuFFT","Inplace","Real","float",2,"radix357",5,25,0,3,46,"Success",0.24276,2.111013,2.404096,0.028095999733,0.098112002015,0.097823999822,0.031295999885,0.321198,5.412694,520,4096,500
"CuFFT","Inplace","Real","float",2,"radix357",5,25,0,4,46,"Success",0.24307,2.087166,2.256072,0.027456000447,0.099904000759,0.095423996449,0.032320000231,0.31831,5.239096,520,4096,500
"CuFFT","Inplace","Real","float",2,"radix357",5,25,0,5,46,"Success",0.251008,2.204865,2.272788,0.028416000307,0.10083200037,0.10915199667,0.032159999013,0.321043,5.396753,520,4096,500
"CuFFT","Inplace","Real","float",2,"radix357",5,25,0,6,46,"Success",0.242068,2.081365,2.29929,0.027039999142,0.098367996514,0.098559997976,0.032159999013,0.322717,5.278791,520,4096,500
"CuFFT","Inplace","Real","float",2,"radix357",5,25,0,7,46,"Success",0.250038,2.080241,2.254468,0.026784000918,0.096703998744,0.096192002296,0.032671999186,0.329529,5.245325,520,4096,500
"CuFFT","Inplace","Real","float",2,"radix357",5,25,0,8,46,"Success",0.243281,2.201012,2.381966,0.026688000187,0.099551998079,0.095264002681,0.032255999744,0.317272,5.474589,520,4096,500
"CuFFT","Inplace","Real","float",2,"radix357",5,25,0,9,46,"Success",0.252621,2.095575,2.267398,0.027168000117,0.09868799895,0.098048001528,0.032767999917,0.328914,5.280265,520,4096,500
"CuFFT","Inplace","Real","float",2,"radix357",5,25,0,10,46,"Success",0.243693,2.143913,2.281946,0.027168000117,0.097056001425,0.097152002156,0.032384000719,0.31816,5.320788,520,4096,500
"CuFFT","Inplace","Real","float",2,"radix357",5,25,0,11,46,"Success",0.242008,2.073137,2.388773,0.035328000784,0.096447996795,0.098751999438,0.031136000529,0.328239,5.373149,520,4096,500
"CuFFT","Inplace","Real","float",2,"radix357",9,27,0,0,31,"Warmup",0.247033,2.09417,2.275461,0.028991999105,0.10614400357,0.10092800111,0.034527998418,0.321022,5.28769,1008,4096,972
"CuFFT","Inplace","Real","float",2,"radix357",9,27,0,1,31,"Warmup",0.256666,2.200712,2.315058,0.027424000204,0.10047999769,0.098367996514,0.034175999463,0.327814,5.439379,1008,4096,972
"CuFFT","Inplace","Real","float",2,"radix357",9,27,0,2,31,"Success",0.242765,2.085153,2.404356,0.027551999316,0.099072001874,0.098495997488,0.033344000578,0.317586,5.38626,1008,4096,972
"CuFFT","Inplace","Real","float",2,"radix357",9,27,0,3,31,"Success",0.251814,2.081885,2.257028,0.027583999559,0.097823999822,0.099519997835,0.034143999219,0.330949,5.259236,1008,4096,972
