; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 61.6214
; "Time_ContextDestroy [ms]", 153.389
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.227835,0.856022,1.03557,0.011744,0.04144,0.035712,0.02,0.328536,2.62868,4104,4096,4096,91
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225411,0.861439,1.0381,0.011744,0.033472,0.035616,0.020032,0.328075,2.62611,4104,4096,4096,91
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223222,0.858923,1.03775,0.012,0.033152,0.035648,0.019584,0.327748,2.62006,4104,4096,4096,91
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223408,0.858594,1.03711,0.011776,0.032896,0.034784,0.019584,0.333082,2.62351,4104,4096,4096,91
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225686,0.85534,1.04096,0.011808,0.033984,0.035456,0.019584,0.327044,2.62206,4104,4096,4096,91
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22327,0.859049,1.04117,0.011808,0.03344,0.035232,0.019648,0.331599,2.62716,4104,4096,4096,92
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.222759,0.858984,1.04025,0.011872,0.03296,0.034752,0.019744,0.333445,2.62689,4104,4096,4096,92
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.226804,0.855303,1.03814,0.01184,0.037344,0.03568,0.01968,0.328234,2.6251,4104,4096,4096,92
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.222946,0.857866,1.03621,0.01152,0.033248,0.03568,0.019808,0.327422,2.61649,4104,4096,4096,92
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223923,0.857483,1.03674,0.011872,0.032672,0.03504,0.01968,0.327893,2.61714,4104,4096,4096,92
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.227362,0.855167,1.04002,0.011904,0.033952,0.03568,0.01968,0.327539,2.62747,4104,4096,4096,93
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.22332,0.859191,1.03901,0.012064,0.032896,0.035456,0.019616,0.327286,2.62078,4104,4096,4096,93
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.222516,0.859403,1.03637,0.011872,0.0328,0.0352,0.01968,0.33105,2.62086,4104,4096,4096,93
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.226915,0.855127,1.03619,0.01184,0.033088,0.035328,0.019872,0.327559,2.62084,4104,4096,4096,93
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.222867,0.858794,1.03623,0.01168,0.0336,0.035456,0.019808,0.327536,2.61813,4104,4096,4096,93
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.227954,0.856457,1.07359,0.01184,0.033312,0.035616,0.018528,0.328784,2.657,4104,4096,4096,94
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225729,0.892039,1.0518,0.011136,0.033984,0.034976,0.019744,0.327577,2.66802,4104,4096,4096,94
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223429,0.860595,1.03646,0.011872,0.033376,0.035072,0.019616,0.331993,2.62489,4104,4096,4096,94
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.222886,0.859229,1.03669,0.011776,0.032896,0.035936,0.019904,0.332165,2.62386,4104,4096,4096,94
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.228922,0.854631,1.03683,0.011616,0.032832,0.035168,0.019552,0.327512,2.62256,4104,4096,4096,94
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224697,0.859568,1.04059,0.011744,0.033536,0.035584,0.019648,0.329211,2.62744,4104,4096,4096,95
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.222884,0.85807,1.04225,0.011584,0.03312,0.035392,0.02016,0.330011,2.62533,4104,4096,4096,95
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.22869,0.865234,1.04674,0.011616,0.033408,0.035424,0.020096,0.327435,2.64061,4104,4096,4096,95
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224748,0.92162,1.03891,0.011808,0.032992,0.035616,0.01968,0.327875,2.68562,4104,4096,4096,95
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224582,0.859131,1.03756,0.011776,0.033376,0.035136,0.019584,0.332805,2.62604,4104,4096,4096,95
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225167,0.859555,1.04106,0.011808,0.032896,0.035904,0.019744,0.327782,2.62568,4104,4096,4096,96
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223352,0.859311,1.03829,0.011712,0.033088,0.035392,0.019648,0.332572,2.62506,4104,4096,4096,96
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223431,0.859213,1.03646,0.012,0.033472,0.035456,0.019808,0.327584,2.61943,4104,4096,4096,96
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.222707,0.858291,1.03764,0.01184,0.033152,0.035776,0.019776,0.328602,2.61963,4104,4096,4096,96
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223233,0.858095,1.03667,0.011712,0.032736,0.035136,0.019584,0.327687,2.61696,4104,4096,4096,96
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.226499,0.855893,1.0407,0.011552,0.034016,0.03552,0.01984,0.328324,2.62776,4104,4096,4096,97
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224245,0.859888,1.03859,0.011744,0.033056,0.036,0.01952,0.327187,2.62186,4104,4096,4096,97
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224007,0.85883,1.03764,0.011744,0.032736,0.035008,0.019616,0.326705,2.61829,4104,4096,4096,97
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223378,1.0013,1.03774,0.011712,0.033248,0.035104,0.020096,0.332722,2.76769,4104,4096,4096,97
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.226796,0.854734,1.03743,0.011744,0.033184,0.03504,0.019584,0.327274,2.62156,4104,4096,4096,97
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.229302,0.887722,1.07021,0.011264,0.033728,0.035168,0.019104,0.331723,2.68955,4104,4096,4096,98
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.226686,0.855071,1.03708,0.011872,0.032576,0.035552,0.01968,0.327975,2.61926,4104,4096,4096,98
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224853,0.858478,1.03756,0.011904,0.033504,0.035456,0.019616,0.327907,2.62141,4104,4096,4096,98
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224453,0.858612,1.03637,0.011552,0.033024,0.035712,0.019648,0.327183,2.61829,4104,4096,4096,98
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224267,0.858576,1.03598,0.011776,0.032896,0.03536,0.01968,0.345125,2.63509,4104,4096,4096,98
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223934,0.860836,1.04097,0.011712,0.034336,0.035072,0.019808,0.327841,2.62695,4104,4096,4096,99
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224968,0.858251,1.0382,0.011776,0.032896,0.03584,0.01968,0.33117,2.6248,4104,4096,4096,99
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223456,0.858945,1.03645,0.011744,0.032672,0.035584,0.01936,0.33299,2.62399,4104,4096,4096,99
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.227001,0.854863,1.03668,0.011616,0.036128,0.03488,0.020032,0.327665,2.62123,4104,4096,4096,99
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.226373,0.859023,1.03727,0.011616,0.033248,0.03488,0.01968,0.327291,2.62137,4104,4096,4096,99
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225129,0.859941,1.04278,0.011648,0.033344,0.034944,0.019104,0.33242,2.63261,4104,4096,4096,100
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.227024,0.861845,1.03618,0.011744,0.033088,0.035456,0.019552,0.328173,2.62578,4104,4096,4096,100
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223882,0.858687,1.03757,0.011584,0.034112,0.03568,0.01952,0.327098,2.62064,4104,4096,4096,100
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223527,0.857859,1.037,0.012064,0.032736,0.035968,0.01968,0.332391,2.62348,4104,4096,4096,100
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223735,0.858395,1.03659,0.011552,0.032704,0.034944,0.019424,0.329669,2.6192,4104,4096,4096,100
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225337,0.858775,1.04135,0.011808,0.033568,0.035712,0.019616,0.327377,2.62586,4104,4096,4096,101
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224795,0.858263,1.03798,0.011584,0.0328,0.036096,0.019584,0.465816,2.75945,4104,4096,4096,101
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.227494,0.855901,1.03802,0.011808,0.033344,0.03488,0.019552,0.328448,2.62606,4104,4096,4096,101
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.222964,0.858544,1.03837,0.012,0.032832,0.035008,0.020128,0.327344,2.61949,4104,4096,4096,101
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223401,0.859408,1.12464,0.01168,0.032896,0.035552,0.019712,0.332871,2.71314,4104,4096,4096,101
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.229468,0.894029,1.05521,0.01168,0.034496,0.035168,0.019936,0.328288,2.67913,4104,4096,4096,102
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223498,0.858964,1.03829,0.011552,0.032768,0.035104,0.019712,0.3326,2.62489,4104,4096,4096,102
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.222968,0.858524,1.03821,0.011648,0.033152,0.034816,0.019584,0.332205,2.6228,4104,4096,4096,102
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.226361,0.858258,1.03704,0.011552,0.033024,0.035776,0.019904,0.327801,2.62147,4104,4096,4096,102
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.234387,0.861086,1.03757,0.011968,0.033184,0.0352,0.020512,0.327737,2.63435,4104,4096,4096,102
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223641,0.859622,1.04412,0.011872,0.033152,0.035552,0.019488,0.33055,2.6308,4104,4096,4096,103
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.227744,0.859878,1.03839,0.011904,0.03296,0.03552,0.019456,0.327607,2.62608,4104,4096,4096,103
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224505,1.09598,1.03893,0.011744,0.033088,0.03568,0.019552,0.333605,2.86543,4104,4096,4096,103
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223468,0.858982,1.03712,0.011616,0.032992,0.034912,0.020416,0.32786,2.62004,4104,4096,4096,103
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.227721,0.855141,1.03795,0.011776,0.033792,0.035808,0.01968,0.327655,2.62233,4104,4096,4096,103
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223568,0.858896,1.04106,0.011712,0.033184,0.035328,0.019392,0.332916,2.62851,4104,4096,4096,104
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224665,0.859198,1.03458,0.011776,0.032864,0.038944,0.019904,0.328063,2.62233,4104,4096,4096,104
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224771,0.858736,1.03791,0.011744,0.033792,0.03504,0.019744,0.327212,2.62145,4104,4096,4096,104
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225274,0.859507,1.0362,0.012,0.03296,0.035648,0.01936,0.326957,2.62034,4104,4096,4096,104
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225877,0.859222,1.03587,0.011904,0.032896,0.035296,0.019584,0.334511,2.62744,4104,4096,4096,104
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223198,0.85791,1.04048,0.011904,0.03424,0.03504,0.019776,0.327838,2.62454,4104,4096,4096,105
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223524,0.858263,1.03891,0.01168,0.032704,0.036064,0.019552,0.328174,2.62137,4104,4096,4096,105
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224205,0.858091,1.03664,0.012064,0.032928,0.035328,0.019456,0.332711,2.6233,4104,4096,4096,105
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.227483,0.855844,1.03721,0.011616,0.03296,0.039264,0.019744,0.327755,2.62412,4104,4096,4096,105
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225247,0.858358,1.03757,0.011712,0.033888,0.035104,0.019872,0.32699,2.62063,4104,4096,4096,105
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.2243,0.858915,1.03999,0.011904,0.033472,0.035424,0.019584,0.329114,2.62599,4104,4096,4096,106
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.228156,0.8602,1.03593,0.011712,0.032768,0.03552,0.019712,0.326689,2.6232,4104,4096,4096,106
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.22323,0.85881,1.03683,0.011776,0.033248,0.035328,0.01952,0.327644,2.61902,4104,4096,4096,106
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22281,0.858776,1.04714,0.011648,0.032672,0.036384,0.019584,0.33374,2.63496,4104,4096,4096,106
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.226307,0.859692,1.03621,0.011904,0.032928,0.03552,0.019776,0.332491,2.62618,4104,4096,4096,106
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223822,0.859369,1.04201,0.01168,0.033376,0.035456,0.019552,0.328235,2.6261,4104,4096,4096,107
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.22377,0.858852,1.03916,0.01184,0.032864,0.035264,0.019968,0.333066,2.62724,4104,4096,4096,107
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223206,0.859267,1.0375,0.011744,0.032576,0.034976,0.020512,0.328907,2.6247,4104,4096,4096,107
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225977,0.858943,1.03699,0.011808,0.033024,0.034688,0.019968,0.3277,2.62154,4104,4096,4096,107
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223363,0.858499,1.03683,0.011712,0.03344,0.035168,0.019584,0.326891,2.6172,4104,4096,4096,107
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225247,0.859057,1.03621,0.011936,0.033184,0.038784,0.02,0.328635,2.62559,4104,4096,4096,108
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223745,0.860194,1.03658,0.011648,0.032672,0.034976,0.019488,0.327336,2.61894,4104,4096,4096,108
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224674,0.858503,1.03885,0.011552,0.03328,0.034816,0.019488,0.328538,2.62183,4104,4096,4096,108
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224167,0.858375,1.03589,0.011744,0.032768,0.03616,0.019552,0.332571,2.62291,4104,4096,4096,108
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.222267,0.912763,1.0389,0.011488,0.0328,0.035296,0.019616,0.329238,2.67717,4104,4096,4096,108
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223317,0.86035,1.2721,0.012,0.033344,0.035392,0.019328,0.334575,2.86304,4104,4096,4096,109
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.227612,0.856499,1.03849,0.011648,0.032736,0.036032,0.019456,0.32939,2.63096,4104,4096,4096,109
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224094,0.860436,1.03818,0.012,0.03312,0.034912,0.01968,0.328308,2.62302,4104,4096,4096,109
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224423,0.947663,1.11781,0.01184,0.032704,0.035616,0.019456,0.333705,2.79588,4104,4096,4096,109
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225525,0.862645,1.07116,0.011744,0.034592,0.035616,0.01888,0.328978,2.6622,4104,4096,4096,109
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223835,0.86254,1.03899,0.01184,0.032928,0.03504,0.019584,0.337159,2.63438,4104,4096,4096,110
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224632,0.860936,1.03894,0.01152,0.033088,0.035808,0.01968,0.333049,2.62893,4104,4096,4096,110
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225985,0.858274,1.03822,0.012544,0.034208,0.035136,0.019392,0.327795,2.62355,4104,4096,4096,110
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22388,0.859183,1.04265,0.011712,0.03264,0.03632,0.019808,0.332935,2.63146,4104,4096,4096,110
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.227933,0.868307,1.04406,0.011936,0.034048,0.035968,0.019904,0.330765,2.64633,4104,4096,4096,110
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223901,0.859727,1.04318,0.011616,0.034272,0.0352,0.019552,0.32855,2.62805,4104,4096,4096,111
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225108,0.859695,1.03967,0.011712,0.032576,0.035488,0.019328,0.327589,2.6237,4104,4096,4096,111
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223238,0.860566,1.03779,0.011872,0.032704,0.035328,0.019712,0.334683,2.62792,4104,4096,4096,111
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.226421,0.857476,1.03841,0.011744,0.032544,0.035488,0.019904,0.328244,2.62615,4104,4096,4096,111
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223908,0.859881,1.03803,0.011648,0.033696,0.035328,0.01952,0.327163,2.62114,4104,4096,4096,111
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224362,0.86042,1.04238,0.012096,0.032736,0.0352,0.019776,0.333038,2.63253,4104,4096,4096,112
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.226552,0.856157,1.04229,0.011648,0.03936,0.035488,0.01952,0.329136,2.63199,4104,4096,4096,112
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224329,0.859509,1.04082,0.012,0.03328,0.035008,0.019136,0.327958,2.62478,4104,4096,4096,112
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223644,0.860803,1.03896,0.011648,0.032992,0.03552,0.019872,0.32699,2.62214,4104,4096,4096,112
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224531,0.859006,1.0373,0.011552,0.033056,0.034848,0.019968,0.334589,2.62709,4104,4096,4096,112
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.2257,0.860075,1.04109,0.011744,0.033248,0.035456,0.019424,0.327183,2.62625,4104,4096,4096,113
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224183,0.860716,1.03948,0.011584,0.032768,0.035584,0.019808,0.332161,2.62838,4104,4096,4096,113
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224762,0.859991,1.03894,0.01168,0.0336,0.036128,0.019488,0.332058,2.62941,4104,4096,4096,113
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.227957,0.858848,1.03792,0.011872,0.0328,0.035072,0.019744,0.328169,2.62475,4104,4096,4096,113
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.229633,0.900534,1.07454,0.011168,0.035456,0.0352,0.018944,0.326076,2.6999,4104,4096,4096,113
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.228319,0.85659,1.03851,0.01152,0.039712,0.035392,0.019424,0.328686,2.63022,4104,4096,4096,114
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224093,0.872716,1.04475,0.011648,0.03312,0.034848,0.019424,0.329651,2.64243,4104,4096,4096,114
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.22349,0.862773,1.04782,0.011648,0.033408,0.035424,0.019744,0.332277,2.63998,4104,4096,4096,114
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224627,0.859858,1.03757,0.01168,0.032704,0.035008,0.019616,0.329919,2.62282,4104,4096,4096,114
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.229477,0.856345,1.0386,0.0152,0.033664,0.035104,0.019872,0.328241,2.62905,4104,4096,4096,114
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22353,0.860355,1.04281,0.011712,0.03408,0.035552,0.019616,0.332808,2.63271,4104,4096,4096,115
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224005,0.860246,1.04164,0.011744,0.032992,0.035168,0.023168,0.328128,2.62911,4104,4096,4096,115
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.226363,0.860482,1.03883,0.011744,0.033184,0.035392,0.019392,0.329186,2.62726,4104,4096,4096,115
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224395,0.860632,1.03819,0.011712,0.033472,0.034688,0.019584,0.327127,2.62183,4104,4096,4096,115
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224531,0.859601,1.03932,0.01168,0.033312,0.035168,0.019424,0.332299,2.62753,4104,4096,4096,115
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225398,0.860517,1.04233,0.011648,0.032864,0.035392,0.019648,0.32876,2.62859,4104,4096,4096,116
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224994,0.860059,1.04099,0.011872,0.032576,0.0344,0.019936,0.327386,2.62411,4104,4096,4096,116
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224527,0.860467,1.03952,0.01152,0.033216,0.035232,0.019488,0.332689,2.62904,4104,4096,4096,116
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223836,0.859956,1.03412,0.011648,0.033056,0.039104,0.019776,0.32825,2.6218,4104,4096,4096,116
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223452,0.860039,1.03858,0.01152,0.033728,0.035424,0.019808,0.329105,2.62337,4104,4096,4096,116
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.226895,0.857151,1.04519,0.01184,0.033472,0.035424,0.01952,0.328485,2.63037,4104,4096,4096,117
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223796,0.860966,1.03835,0.011648,0.032736,0.035712,0.01984,0.328269,2.62314,4104,4096,4096,117
