; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 58.1355
; "Time_ContextDestroy [ms]", 153.51
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.383226,0.943906,1.33135,7.26714,4.10598,4.0825,6.20003,0.382963,24.8049,6.71089e+07,6.71089e+07,6.71089e+07,90
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.38769,0.944621,1.32639,7.27562,4.11248,4.07187,6.20333,0.383672,24.8125,6.71089e+07,6.71089e+07,6.71089e+07,90
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.386535,0.943244,1.33543,7.28125,4.11286,4.06944,6.19757,0.390789,24.8208,6.71089e+07,6.71089e+07,6.71089e+07,91
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.383962,0.946221,1.32892,7.28451,4.11187,4.07837,6.20246,0.38259,24.8317,6.71089e+07,6.71089e+07,6.71089e+07,91
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.39129,0.952117,1.34188,7.28406,4.12205,4.08221,6.2025,0.386563,24.8722,6.71089e+07,6.71089e+07,6.71089e+07,91
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.390197,0.945017,1.33893,7.29238,4.11347,4.07946,6.20557,0.383708,24.8583,6.71089e+07,6.71089e+07,6.71089e+07,91
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.383959,0.942623,1.32532,7.31526,4.11034,4.07792,6.20627,0.387072,24.8556,6.71089e+07,6.71089e+07,6.71089e+07,91
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.385452,0.948,1.30956,7.31808,4.1175,4.07491,6.196,0.38359,24.8402,6.71089e+07,6.71089e+07,6.71089e+07,92
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.381783,0.941434,1.33682,7.25203,4.1065,4.06381,6.19581,0.383169,24.7687,6.71089e+07,6.71089e+07,6.71089e+07,92
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.388001,0.94419,1.32538,7.29136,4.10592,4.07235,6.20093,0.385255,24.819,6.71089e+07,6.71089e+07,6.71089e+07,92
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.385507,0.943756,1.32906,7.26362,4.10758,4.07414,6.20205,0.37903,24.7915,6.71089e+07,6.71089e+07,6.71089e+07,92
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.388644,0.943926,1.32586,7.27466,4.11296,4.07629,6.20406,0.384153,24.8172,6.71089e+07,6.71089e+07,6.71089e+07,92
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.384164,0.948534,1.35206,7.28458,4.11434,4.07261,6.20579,0.388027,24.8601,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.384974,0.943725,1.33197,7.30179,4.11443,4.07869,6.20266,0.384178,24.8518,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.387806,0.94342,1.34957,7.27581,4.11293,4.08429,6.20397,0.389052,24.8535,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.382125,0.944683,1.33007,7.27466,4.11434,4.07325,6.21318,0.379398,24.8202,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.381937,0.985922,1.33004,7.30224,4.1025,4.07411,6.19907,0.383712,24.8694,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387206,0.945024,1.31955,7.26454,4.11133,4.0753,6.19824,0.390849,24.8024,6.71089e+07,6.71089e+07,6.71089e+07,94
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.384198,0.952323,1.33394,7.28378,4.11357,4.07562,6.20083,0.390588,24.8421,6.71089e+07,6.71089e+07,6.71089e+07,94
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.390385,0.946862,1.3276,7.26294,4.10579,4.07859,6.19914,0.37653,24.7958,6.71089e+07,6.71089e+07,6.71089e+07,94
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.386593,0.981261,1.32285,7.32218,4.10618,4.07219,6.2032,0.38334,24.8876,6.71089e+07,6.71089e+07,6.71089e+07,94
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.386472,0.943637,1.32967,7.28624,4.10586,4.07677,6.21507,0.390913,24.8416,6.71089e+07,6.71089e+07,6.71089e+07,94
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.391882,0.946079,1.33264,7.27251,4.09971,4.07597,6.19984,0.386624,24.8122,6.71089e+07,6.71089e+07,6.71089e+07,95
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.380172,0.944992,1.32857,7.29898,4.10995,4.07798,6.20307,0.383632,24.838,6.71089e+07,6.71089e+07,6.71089e+07,95
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.38887,0.982243,1.31044,7.23981,4.10557,4.06682,6.20042,0.383996,24.7851,6.71089e+07,6.71089e+07,6.71089e+07,95
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.38657,0.943256,1.33193,7.2624,4.108,4.0697,6.20768,0.384282,24.8028,6.71089e+07,6.71089e+07,6.71089e+07,95
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.388709,0.950134,1.32421,7.26723,4.11194,4.06566,6.20176,0.388752,24.8064,6.71089e+07,6.71089e+07,6.71089e+07,95
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.385117,0.944972,1.33036,7.25821,4.11056,4.07642,6.20013,0.389996,24.8054,6.71089e+07,6.71089e+07,6.71089e+07,96
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.378882,0.982016,1.33427,7.27603,4.10995,4.07149,6.19994,0.382362,24.844,6.71089e+07,6.71089e+07,6.71089e+07,96
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.388872,0.945185,1.32899,7.24982,4.11958,4.0752,6.20928,0.385645,24.8074,6.71089e+07,6.71089e+07,6.71089e+07,96
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.388066,0.940328,1.33174,7.29158,4.11274,4.07421,6.20694,0.376551,24.8332,6.71089e+07,6.71089e+07,6.71089e+07,96
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.392319,0.945431,1.33237,7.29155,4.11117,4.07379,6.20493,0.385556,24.8473,6.71089e+07,6.71089e+07,6.71089e+07,96
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.384657,0.949145,1.31455,7.41562,4.11398,4.08934,6.19898,0.395966,24.9703,6.71089e+07,6.71089e+07,6.71089e+07,97
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.384948,1.13657,1.34698,7.27472,4.11878,4.07923,6.20909,0.385398,25.0422,6.71089e+07,6.71089e+07,6.71089e+07,97
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.390088,0.946449,1.33846,7.27427,4.09869,4.07878,6.20477,0.383011,24.8226,6.71089e+07,6.71089e+07,6.71089e+07,97
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.38616,0.940222,1.33019,7.27597,4.11597,4.08262,6.28045,0.382464,24.9024,6.71089e+07,6.71089e+07,6.71089e+07,97
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.386476,0.944337,1.3273,7.28819,4.11501,4.07274,6.20154,0.391278,24.8364,6.71089e+07,6.71089e+07,6.71089e+07,97
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.394328,0.950139,1.34261,7.28662,4.11158,4.076,6.2025,0.386291,24.8579,6.71089e+07,6.71089e+07,6.71089e+07,98
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.391295,0.944187,1.33282,7.25184,4.11194,4.07069,6.20042,0.386931,24.7987,6.71089e+07,6.71089e+07,6.71089e+07,98
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.38735,0.942664,1.32854,7.28573,4.09923,4.06669,6.20035,0.384787,24.7995,6.71089e+07,6.71089e+07,6.71089e+07,98
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.377189,0.95671,1.32945,7.28614,4.1137,4.07386,6.20381,0.380642,24.8281,6.71089e+07,6.71089e+07,6.71089e+07,98
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.391812,0.951751,1.31772,7.44138,4.10166,4.07862,6.19917,0.387565,24.9766,6.71089e+07,6.71089e+07,6.71089e+07,98
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.383734,0.944755,1.34092,7.29485,4.10758,4.08086,6.2025,0.385945,24.8512,6.71089e+07,6.71089e+07,6.71089e+07,99
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.385205,0.951759,1.33496,7.2656,4.11152,4.07738,6.2049,0.386352,24.8282,6.71089e+07,6.71089e+07,6.71089e+07,99
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.388758,0.943358,1.32384,7.24816,4.10864,4.08122,6.20512,0.386473,24.7932,6.71089e+07,6.71089e+07,6.71089e+07,99
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.386047,0.949146,1.32776,7.3063,4.10874,4.07197,6.20112,0.38435,24.8435,6.71089e+07,6.71089e+07,6.71089e+07,99
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.385142,0.945489,1.32845,7.27808,4.10006,4.07434,6.19613,0.384091,24.8004,6.71089e+07,6.71089e+07,6.71089e+07,99
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.39121,0.944352,1.34115,7.27069,4.1121,4.0737,6.19843,0.382946,24.8273,6.71089e+07,6.71089e+07,6.71089e+07,100
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.381527,0.944892,1.33418,7.26477,4.10314,4.07472,6.20163,0.380977,24.7943,6.71089e+07,6.71089e+07,6.71089e+07,100
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.382209,1.01717,1.32041,7.45843,4.11622,4.07299,6.19632,0.387192,25.0567,6.71089e+07,6.71089e+07,6.71089e+07,100
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.381873,0.946451,1.32922,7.25533,4.11062,4.0728,6.19981,0.386289,24.7907,6.71089e+07,6.71089e+07,6.71089e+07,100
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.390502,0.943631,1.34028,7.29034,4.11331,4.08464,6.2041,0.382009,24.8609,6.71089e+07,6.71089e+07,6.71089e+07,100
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.383244,0.942879,1.33044,7.25219,4.1224,4.06781,6.19933,0.385595,24.7902,6.71089e+07,6.71089e+07,6.71089e+07,101
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.382062,0.979635,1.33566,7.276,4.10467,4.06605,6.20726,0.379654,24.8401,6.71089e+07,6.71089e+07,6.71089e+07,101
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.393601,0.953089,1.32983,7.25021,4.09939,4.0656,6.19152,0.387432,24.7822,6.71089e+07,6.71089e+07,6.71089e+07,101
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.38917,0.95518,1.33194,7.23523,4.09802,4.06362,6.23101,0.3859,24.7969,6.71089e+07,6.71089e+07,6.71089e+07,101
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.385876,0.944212,1.32787,7.28883,4.10707,4.07949,6.20109,0.384573,24.8271,6.71089e+07,6.71089e+07,6.71089e+07,101
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.396142,0.988728,1.3321,7.41213,4.10675,4.07245,6.20186,0.386595,25.0032,6.71089e+07,6.71089e+07,6.71089e+07,102
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.387089,0.944741,1.33569,7.45136,4.10496,4.0727,6.20013,0.388259,24.9955,6.71089e+07,6.71089e+07,6.71089e+07,102
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.390198,0.948032,1.34006,7.25478,4.10006,4.06557,6.19741,0.383472,24.7862,6.71089e+07,6.71089e+07,6.71089e+07,102
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.474689,0.9453,1.33763,7.28381,4.10698,4.07558,6.20221,0.375274,24.9162,6.71089e+07,6.71089e+07,6.71089e+07,102
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.386559,0.946374,1.32449,7.25062,4.11325,4.08781,6.19763,0.388332,24.801,6.71089e+07,6.71089e+07,6.71089e+07,102
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387333,0.949576,1.33793,7.26912,4.11664,4.07728,6.2023,0.388105,24.8378,6.71089e+07,6.71089e+07,6.71089e+07,103
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.388119,0.944595,1.32709,7.25965,4.11139,4.07437,6.19824,0.38802,24.8006,6.71089e+07,6.71089e+07,6.71089e+07,103
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.38344,0.944589,1.33036,7.29341,4.1087,4.0728,6.20797,0.377897,24.8281,6.71089e+07,6.71089e+07,6.71089e+07,103
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.381401,0.942772,1.35144,7.26954,4.10304,4.07421,6.20224,0.393842,24.8271,6.71089e+07,6.71089e+07,6.71089e+07,103
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.388795,0.947497,1.3141,7.47661,4.10176,4.07827,6.2032,0.384561,25.0037,6.71089e+07,6.71089e+07,6.71089e+07,103
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.388751,0.942629,1.32873,7.28835,4.11011,4.07232,6.20778,0.383034,24.8296,6.71089e+07,6.71089e+07,6.71089e+07,104
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.386481,0.943654,1.33063,7.26957,4.11302,4.07923,6.37478,0.375142,24.9838,6.71089e+07,6.71089e+07,6.71089e+07,104
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.385132,0.942728,1.32355,7.28314,4.11549,4.08762,6.1887,0.389263,24.8259,6.71089e+07,6.71089e+07,6.71089e+07,104
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.385637,0.946993,1.34392,7.29053,4.09994,4.07027,6.20262,0.381873,24.8296,6.71089e+07,6.71089e+07,6.71089e+07,104
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.392849,0.940445,1.33094,7.30592,4.10621,4.06688,6.20304,0.389558,24.8429,6.71089e+07,6.71089e+07,6.71089e+07,104
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.385083,0.946965,1.32842,7.28717,4.11722,4.0696,6.20624,0.388369,24.8381,6.71089e+07,6.71089e+07,6.71089e+07,105
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.385146,0.94748,1.33427,7.26131,4.10669,4.07856,6.20189,0.383945,24.8061,6.71089e+07,6.71089e+07,6.71089e+07,105
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.389699,0.944847,1.32499,7.40042,4.10579,4.0729,6.20979,0.382723,24.9392,6.71089e+07,6.71089e+07,6.71089e+07,105
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.386522,0.950236,1.33646,7.30387,4.10941,4.07014,6.20205,0.381876,24.8506,6.71089e+07,6.71089e+07,6.71089e+07,105
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.385622,0.943323,1.33318,7.28122,4.11117,4.07562,6.21594,0.384489,24.8393,6.71089e+07,6.71089e+07,6.71089e+07,105
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.386596,0.943208,1.32982,7.28198,4.11946,4.07418,6.19894,0.383632,24.8262,6.71089e+07,6.71089e+07,6.71089e+07,106
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.380466,0.943952,1.33196,7.30067,4.11194,4.09232,6.2009,0.386588,24.8569,6.71089e+07,6.71089e+07,6.71089e+07,106
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.387748,0.952196,1.33778,7.29066,4.10803,4.07462,6.19894,0.391753,24.8514,6.71089e+07,6.71089e+07,6.71089e+07,106
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.387867,0.949548,1.3367,7.28826,4.1223,4.07117,6.20317,0.380989,24.8486,6.71089e+07,6.71089e+07,6.71089e+07,106
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.384274,0.946629,1.332,7.28192,4.1112,4.07206,6.20374,0.387218,24.8267,6.71089e+07,6.71089e+07,6.71089e+07,106
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.381463,0.983648,1.33524,7.29619,4.1145,4.06909,6.20499,0.382663,24.8739,6.71089e+07,6.71089e+07,6.71089e+07,107
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.382634,0.945757,1.32761,7.28467,4.11123,4.0817,6.19568,0.384347,24.8235,6.71089e+07,6.71089e+07,6.71089e+07,107
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.392166,0.951758,1.33594,7.2824,4.10406,4.07882,6.20893,0.38171,24.844,6.71089e+07,6.71089e+07,6.71089e+07,107
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.390033,0.944856,1.32702,7.28938,4.10957,4.07296,6.38029,0.374707,24.9952,6.71089e+07,6.71089e+07,6.71089e+07,107
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.385341,0.945141,1.32821,7.27818,4.1111,4.07645,6.20237,0.385495,24.8197,6.71089e+07,6.71089e+07,6.71089e+07,107
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387287,0.944787,1.32482,7.25866,4.11126,4.0847,6.19946,0.392479,24.81,6.71089e+07,6.71089e+07,6.71089e+07,108
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.387588,0.945232,1.33093,7.29232,4.09859,4.07002,6.19603,0.381195,24.8119,6.71089e+07,6.71089e+07,6.71089e+07,108
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.38545,0.941811,1.31249,7.3816,4.10147,4.06934,6.20234,0.383176,24.8893,6.71089e+07,6.71089e+07,6.71089e+07,108
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.384684,0.944189,1.33021,7.28179,4.10912,4.0664,6.20218,0.385528,24.8118,6.71089e+07,6.71089e+07,6.71089e+07,108
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.385592,0.943292,1.31975,7.39286,4.10602,4.07114,6.20445,0.387772,24.9203,6.71089e+07,6.71089e+07,6.71089e+07,108
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.390121,0.951872,1.33993,7.2721,4.11078,4.07584,6.20192,0.381431,24.8336,6.71089e+07,6.71089e+07,6.71089e+07,109
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.385304,0.945744,1.32948,7.26909,4.09821,4.0801,6.38102,0.382815,24.9818,6.71089e+07,6.71089e+07,6.71089e+07,109
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.381277,0.944086,1.32346,7.27638,4.11059,4.07363,6.19792,0.387356,24.8064,6.71089e+07,6.71089e+07,6.71089e+07,109
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.386961,0.945218,1.33275,7.29379,4.10845,4.06838,6.20515,0.380133,24.8296,6.71089e+07,6.71089e+07,6.71089e+07,109
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.386057,0.942817,1.32884,7.24957,4.11619,4.07642,6.20282,0.386826,24.7982,6.71089e+07,6.71089e+07,6.71089e+07,109
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.389248,0.946313,1.33527,7.27814,4.10442,4.07814,6.20208,0.38368,24.8307,6.71089e+07,6.71089e+07,6.71089e+07,110
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.387553,0.944591,1.33001,7.29507,4.10998,4.07162,6.19872,0.382913,24.8272,6.71089e+07,6.71089e+07,6.71089e+07,110
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.38718,1.114,1.32847,7.28426,4.10531,4.08781,6.20237,0.383225,25.0024,6.71089e+07,6.71089e+07,6.71089e+07,110
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.382477,0.943555,1.33797,7.39034,4.10896,4.07587,6.19843,0.383982,24.9313,6.71089e+07,6.71089e+07,6.71089e+07,110
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.386301,0.943153,1.32907,7.26381,4.10448,4.07382,6.19222,0.388693,24.7917,6.71089e+07,6.71089e+07,6.71089e+07,110
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387555,0.943669,1.3275,7.28838,4.11632,4.0671,6.20269,0.383357,24.8264,6.71089e+07,6.71089e+07,6.71089e+07,111
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.390286,0.943493,1.33753,7.28938,4.10874,4.08522,6.20358,0.38116,24.8471,6.71089e+07,6.71089e+07,6.71089e+07,111
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.387167,0.945255,1.52283,7.26758,4.11066,4.0767,6.20694,0.386022,25.0136,6.71089e+07,6.71089e+07,6.71089e+07,111
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.389273,0.943654,1.32616,7.27888,4.11146,4.06966,6.19715,0.383067,24.8076,6.71089e+07,6.71089e+07,6.71089e+07,111
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.385106,0.94485,1.32555,7.28038,4.11027,4.07171,6.19683,0.385568,24.8082,6.71089e+07,6.71089e+07,6.71089e+07,111
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.382065,0.942041,1.34325,7.28243,4.10691,4.0752,6.19744,0.381007,24.8204,6.71089e+07,6.71089e+07,6.71089e+07,112
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.386184,0.94312,1.33114,7.28368,4.11514,4.0697,6.20704,0.383676,24.8277,6.71089e+07,6.71089e+07,6.71089e+07,112
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.387243,0.944844,1.32835,7.28134,4.10634,4.07834,6.20189,0.38721,24.8243,6.71089e+07,6.71089e+07,6.71089e+07,112
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.38448,0.94351,1.33192,7.2592,4.10771,4.07213,6.37456,0.383014,24.9663,6.71089e+07,6.71089e+07,6.71089e+07,112
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.391541,0.943517,1.32898,7.26544,4.11261,4.06717,6.20346,0.378147,24.7976,6.71089e+07,6.71089e+07,6.71089e+07,112
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.378905,0.944782,1.34003,7.30157,4.11674,4.08301,6.19814,0.38602,24.8562,6.71089e+07,6.71089e+07,6.71089e+07,113
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.387354,0.944098,1.33683,7.26547,4.11248,4.0719,6.20691,0.382041,24.8184,6.71089e+07,6.71089e+07,6.71089e+07,113
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.385926,0.943005,1.32893,7.26864,4.1087,4.08544,6.3688,0.382637,24.9786,6.71089e+07,6.71089e+07,6.71089e+07,113
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.380168,0.946856,1.3265,7.28426,4.10128,4.08259,6.20365,0.387054,24.8243,6.71089e+07,6.71089e+07,6.71089e+07,113
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.385994,0.94367,1.32888,7.44,4.11123,4.07501,6.2049,0.38939,24.9877,6.71089e+07,6.71089e+07,6.71089e+07,113
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.386165,0.941615,1.33079,7.30547,4.10806,4.07904,6.20298,0.380364,24.8421,6.71089e+07,6.71089e+07,6.71089e+07,114
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.387969,0.94322,1.32881,7.26202,4.09974,4.07338,6.19066,0.381976,24.7741,6.71089e+07,6.71089e+07,6.71089e+07,114
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.38641,0.944488,1.35097,7.28557,4.10195,4.07792,6.20541,0.390449,24.851,6.71089e+07,6.71089e+07,6.71089e+07,114
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.386062,0.945319,1.33729,7.28339,4.1065,4.06653,6.20422,0.380735,24.816,6.71089e+07,6.71089e+07,6.71089e+07,114
