; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 61.4703
; "Time_ContextDestroy [ms]", 179.35
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.211585,0.706265,8.9e-05,0.014496,0.033376,0.025504,0.021952,0.165003,1.24831,8192,8192,8192,151
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.21257,0.591494,9.1e-05,0.01424,0.033408,0.02496,0.02176,0.168635,1.13634,8192,8192,8192,151
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.210725,0.569248,9.1e-05,0.01424,0.033152,0.024832,0.021728,0.163161,1.10625,8192,8192,8192,151
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209733,0.569625,8.8e-05,0.0144,0.033376,0.025312,0.021888,0.163451,1.10633,8192,8192,8192,152
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.212273,0.577009,8.7e-05,0.014208,0.033472,0.02416,0.022304,0.16724,1.12059,8192,8192,8192,152
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.214533,0.576467,8.6e-05,0.014464,0.034272,0.02512,0.021856,0.173833,1.13097,8192,8192,8192,152
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209946,0.568813,8.7e-05,0.014144,0.033472,0.02464,0.02144,0.163456,1.10513,8192,8192,8192,152
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.321406,0.923124,8.1e-05,0.014496,0.034048,0.025408,0.0216,0.242482,1.65153,8192,8192,8192,152
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.210768,0.569837,8.7e-05,0.014112,0.033536,0.024896,0.021312,0.163098,1.10668,8192,8192,8192,153
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209696,0.569914,8.8e-05,0.014336,0.032128,0.0248,0.021856,0.164309,1.10551,8192,8192,8192,153
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.212204,0.566,8.7e-05,0.014496,0.033152,0.025472,0.021408,0.162564,1.10459,8192,8192,8192,153
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.210456,0.569401,9e-05,0.014304,0.032416,0.024192,0.021408,0.162683,1.1038,8192,8192,8192,153
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.219698,0.579635,8.9e-05,0.014144,0.032672,0.024864,0.021248,0.16535,1.12669,8192,8192,8192,153
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.212946,0.572227,9.1e-05,0.014336,0.037376,0.026176,0.021664,0.166775,1.12897,8192,8192,8192,154
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.214553,0.566052,8.9e-05,0.014304,0.033312,0.024416,0.022144,0.165132,1.10958,8192,8192,8192,154
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208899,0.570477,8.7e-05,0.0144,0.033024,0.024576,0.021472,0.163408,1.10569,8192,8192,8192,154
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.317009,0.569935,8.2e-05,0.014208,0.033056,0.02448,0.02144,0.201218,1.25032,8192,8192,8192,154
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.210067,0.5758,0.000146,0.014304,0.033216,0.025184,0.021632,0.163256,1.11274,8192,8192,8192,154
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.210165,0.570857,8e-05,0.01424,0.033088,0.024704,0.02144,0.163255,1.10676,8192,8192,8192,155
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209122,0.565144,8.8e-05,0.014336,0.032992,0.024576,0.021536,0.163189,1.10122,8192,8192,8192,155
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208118,0.57507,8.8e-05,0.014624,0.033312,0.025504,0.02128,0.162576,1.109,8192,8192,8192,155
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.213609,0.597894,8.9e-05,0.013152,0.033024,0.024512,0.020544,0.162864,1.13308,8192,8192,8192,155
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.213556,0.59509,9.1e-05,0.01328,0.032896,0.025024,0.020992,0.160502,1.12822,8192,8192,8192,155
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.212279,0.569772,9e-05,0.014464,0.03344,0.025504,0.021888,0.164531,1.11081,8192,8192,8192,156
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.21252,0.566008,8.8e-05,0.0144,0.032768,0.02464,0.021248,0.163012,1.10359,8192,8192,8192,156
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.209223,0.568868,0.000147,0.01408,0.033696,0.024736,0.021312,0.163359,1.10413,8192,8192,8192,156
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.208877,0.706704,8.7e-05,0.01424,0.032544,0.025504,0.021472,0.164638,1.24361,8192,8192,8192,156
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.289812,0.596647,8.8e-05,0.014176,0.033344,0.0248,0.021408,0.249396,1.29867,8192,8192,8192,156
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.211442,0.577574,8.8e-05,0.014208,0.033344,0.02464,0.021536,0.167031,1.11899,8192,8192,8192,157
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209918,0.573576,8.8e-05,0.014208,0.0336,0.024416,0.021344,0.164498,1.11051,8192,8192,8192,157
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.212207,0.565997,8.8e-05,0.01424,0.033536,0.025152,0.02192,0.162731,1.1045,8192,8192,8192,157
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209072,0.568859,8.9e-05,0.014144,0.032736,0.024608,0.021376,0.163649,1.10355,8192,8192,8192,157
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.385158,0.5686,8.7e-05,0.014272,0.03328,0.024704,0.021408,0.165486,1.28198,8192,8192,8192,157
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209812,0.570373,8.7e-05,0.014208,0.033536,0.025216,0.0216,0.162896,1.10639,8192,8192,8192,158
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209409,0.568093,8.6e-05,0.014496,0.03232,0.024704,0.021312,0.163472,1.1026,8192,8192,8192,158
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.211155,0.574017,8.7e-05,0.014272,0.033312,0.0248,0.021408,0.16593,1.11377,8192,8192,8192,158
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.211916,0.579072,0.000148,0.014272,0.032832,0.02496,0.021376,0.165167,1.11884,8192,8192,8192,158
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.2112,0.56944,8.6e-05,0.01424,0.033664,0.026336,0.021696,0.168415,1.11506,8192,8192,8192,158
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209603,0.568464,8.7e-05,0.014176,0.03328,0.024704,0.021664,0.164392,1.10505,8192,8192,8192,159
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.212544,0.566192,8e-05,0.014176,0.033824,0.0248,0.021568,0.163284,1.1054,8192,8192,8192,159
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.209251,0.56959,8.7e-05,0.014304,0.033664,0.025536,0.021312,0.163292,1.10617,8192,8192,8192,159
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209302,0.811029,8.7e-05,0.014432,0.032672,0.02432,0.021408,0.163302,1.3456,8192,8192,8192,159
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.342302,1.08486,8.7e-05,0.0144,0.033344,0.024704,0.021312,0.265095,1.85522,8192,8192,8192,159
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209407,0.570999,9.1e-05,0.014336,0.033344,0.025792,0.021632,0.165946,1.1103,8192,8192,8192,160
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.212256,0.583711,8.9e-05,0.014464,0.033024,0.024896,0.02144,0.166006,1.12467,8192,8192,8192,160
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.213355,0.565161,8.8e-05,0.01424,0.033728,0.025088,0.0216,0.163067,1.10499,8192,8192,8192,160
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209094,0.568435,0.000146,0.014272,0.033248,0.024352,0.021056,0.162152,1.10265,8192,8192,8192,160
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.209012,0.565832,8.8e-05,0.014272,0.033056,0.025824,0.02128,0.166408,1.10428,8192,8192,8192,160
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209593,0.581193,8.9e-05,0.014144,0.033664,0.024928,0.021312,0.164205,1.11867,8192,8192,8192,161
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.213809,0.566414,8.9e-05,0.01408,0.03296,0.02512,0.021248,0.165982,1.10848,8192,8192,8192,161
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.209501,0.568407,8.7e-05,0.014304,0.033344,0.02528,0.021312,0.16268,1.10386,8192,8192,8192,161
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.33191,0.769392,8.7e-05,0.01424,0.03264,0.024896,0.02176,0.236654,1.50065,8192,8192,8192,161
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.342972,1.0288,8.7e-05,0.01344,0.033312,0.024864,0.020896,0.162142,1.69554,8192,8192,8192,161
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.211761,0.566216,8.8e-05,0.014432,0.038784,0.026176,0.021632,0.16491,1.11348,8192,8192,8192,162
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.21005,0.569913,8.7e-05,0.014304,0.033408,0.024608,0.0216,0.163885,1.10702,8192,8192,8192,162
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.20937,0.568706,8.8e-05,0.01424,0.032928,0.025088,0.0216,0.163007,1.10417,8192,8192,8192,162
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.212189,0.565686,8.8e-05,0.014272,0.032192,0.025344,0.021344,0.162805,1.10246,8192,8192,8192,162
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.208696,0.568873,0.000146,0.01456,0.033024,0.025632,0.021408,0.162862,1.10394,8192,8192,8192,162
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.208761,0.570274,8.7e-05,0.014656,0.03344,0.024352,0.021472,0.164297,1.10607,8192,8192,8192,163
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.213128,0.576492,8.9e-05,0.014176,0.033472,0.024416,0.020928,0.167194,1.11868,8192,8192,8192,163
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.213258,0.575717,9e-05,0.014048,0.033536,0.024928,0.021312,0.162822,1.11443,8192,8192,8192,163
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.281501,0.848923,8.9e-05,0.014624,0.03296,0.024256,0.021376,0.242361,1.53536,8192,8192,8192,163
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.511034,0.986526,0.0001,0.01424,0.03328,0.024864,0.021312,0.309427,1.97079,8192,8192,8192,163
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209504,0.569181,8.9e-05,0.01424,0.033184,0.0256,0.021504,0.163516,1.10555,8192,8192,8192,164
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.20947,0.565221,8.5e-05,0.014272,0.03312,0.025792,0.02208,0.162647,1.1059,8192,8192,8192,164
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208977,0.569349,0.000101,0.014208,0.033792,0.024448,0.021632,0.166536,1.10791,8192,8192,8192,164
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.213686,0.578326,8.7e-05,0.014656,0.03264,0.024672,0.02128,0.166091,1.12039,8192,8192,8192,164
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.211567,0.565821,8.7e-05,0.014432,0.03392,0.025344,0.021344,0.162925,1.10453,8192,8192,8192,164
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209614,0.565344,8.8e-05,0.014368,0.033024,0.025216,0.025216,0.163344,1.10536,8192,8192,8192,165
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209819,0.568738,8.8e-05,0.014528,0.032576,0.024608,0.02144,0.163044,1.10387,8192,8192,8192,165
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.209294,0.56516,9.2e-05,0.014336,0.033312,0.025408,0.02128,0.163635,1.10451,8192,8192,8192,165
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.208835,0.568815,8.9e-05,0.01472,0.032928,0.024384,0.021216,0.163206,1.10302,8192,8192,8192,165
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.375788,0.851435,9.1e-05,0.01424,0.033984,0.02512,0.021696,0.186493,1.58641,8192,8192,8192,165
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.215019,0.565862,8e-05,0.014336,0.033216,0.02544,0.021536,0.166908,1.11126,8192,8192,8192,166
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.213419,0.583348,8.7e-05,0.014272,0.032288,0.024384,0.021504,0.165525,1.12403,8192,8192,8192,166
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.215588,0.581413,9.2e-05,0.014432,0.033472,0.024704,0.021664,0.163384,1.12659,8192,8192,8192,166
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.208811,0.568366,8.7e-05,0.01424,0.032512,0.0248,0.021344,0.162428,1.1014,8192,8192,8192,166
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.207912,0.568005,8.8e-05,0.014144,0.032672,0.025312,0.0216,0.16259,1.10098,8192,8192,8192,166
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209842,0.57127,8.9e-05,0.014304,0.033344,0.025376,0.021376,0.163326,1.10812,8192,8192,8192,167
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.210081,0.566089,8.8e-05,0.014368,0.032864,0.024896,0.024896,0.162823,1.10533,8192,8192,8192,167
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208235,0.569135,8.7e-05,0.014208,0.03296,0.025248,0.021376,0.162968,1.10235,8192,8192,8192,167
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.208339,0.564838,9e-05,0.014432,0.033056,0.02464,0.02128,0.163004,1.09876,8192,8192,8192,167
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.20925,0.570045,8.6e-05,0.014208,0.03296,0.025024,0.02128,0.162847,1.10408,8192,8192,8192,167
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.219284,0.744802,8.7e-05,0.014176,0.033312,0.025248,0.021184,0.168914,1.29703,8192,8192,8192,168
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.220118,0.567713,8.9e-05,0.014208,0.0328,0.024224,0.02144,0.163546,1.11372,8192,8192,8192,168
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208797,0.568988,8.7e-05,0.0144,0.032928,0.024704,0.021408,0.163366,1.10406,8192,8192,8192,168
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.211691,0.56508,9e-05,0.014208,0.032736,0.024256,0.021216,0.165571,1.10319,8192,8192,8192,168
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.207955,0.568661,8.7e-05,0.01408,0.03328,0.025312,0.02144,0.162989,1.10217,8192,8192,8192,168
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209385,0.569765,9e-05,0.01424,0.033472,0.024512,0.021408,0.16348,1.10581,8192,8192,8192,169
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209654,0.574403,8e-05,0.014368,0.032544,0.024448,0.021504,0.166668,1.11201,8192,8192,8192,169
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.213441,0.573605,8.7e-05,0.014272,0.033088,0.02544,0.021344,0.165869,1.11592,8192,8192,8192,169
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209181,0.568715,8.7e-05,0.014784,0.03264,0.024896,0.021408,0.162566,1.10345,8192,8192,8192,169
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.208817,0.565163,8e-05,0.014336,0.032896,0.02544,0.021376,0.165691,1.10265,8192,8192,8192,169
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.211082,0.566251,9.1e-05,0.014336,0.033344,0.025504,0.021312,0.164819,1.10877,8192,8192,8192,170
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.289432,0.567006,8.7e-05,0.014496,0.032736,0.025152,0.02144,0.275799,1.29525,8192,8192,8192,170
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.326188,0.569318,8.7e-05,0.01456,0.033344,0.02448,0.021472,0.298557,1.357,8192,8192,8192,170
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.325977,0.595216,0.00016,0.014208,0.03264,0.024256,0.021472,0.278575,1.36156,8192,8192,8192,170
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.213405,0.584125,8.7e-05,0.014464,0.032928,0.02544,0.02128,0.166308,1.12745,8192,8192,8192,170
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.21015,0.571462,8.8e-05,0.014528,0.033408,0.024736,0.021696,0.163684,1.10851,8192,8192,8192,171
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209804,0.56549,8.5e-05,0.014048,0.036288,0.025152,0.021632,0.163174,1.10454,8192,8192,8192,171
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208879,0.57477,8.7e-05,0.014464,0.03376,0.025664,0.021536,0.163325,1.11183,8192,8192,8192,171
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209629,0.568723,8.7e-05,0.01408,0.032512,0.024576,0.0216,0.163194,1.10347,8192,8192,8192,171
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.211698,0.565188,8.7e-05,0.014368,0.033024,0.024384,0.021696,0.162211,1.10137,8192,8192,8192,171
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.21395,0.566494,8.7e-05,0.014304,0.033952,0.025664,0.02192,0.165173,1.11122,8192,8192,8192,172
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.211351,0.690158,8.7e-05,0.01456,0.032416,0.025152,0.021696,0.164645,1.22908,8192,8192,8192,172
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.326631,0.570028,8.6e-05,0.014176,0.033312,0.024704,0.02144,0.295483,1.35472,8192,8192,8192,172
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.293914,1.09969,8.7e-05,0.01424,0.03328,0.024832,0.02144,0.16545,1.72989,8192,8192,8192,172
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.209957,0.570058,8.7e-05,0.014496,0.033504,0.026464,0.021728,0.165765,1.11219,8192,8192,8192,172
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.214777,0.566315,8.1e-05,0.014112,0.033696,0.025312,0.02144,0.162899,1.10719,8192,8192,8192,173
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209054,0.575503,8e-05,0.014304,0.032544,0.024512,0.021248,0.163243,1.1095,8192,8192,8192,173
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.211723,0.566261,8.6e-05,0.014048,0.033632,0.024832,0.021216,0.228084,1.16874,8192,8192,8192,173
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209308,0.569623,8.7e-05,0.014784,0.032928,0.024032,0.021376,0.163015,1.10421,8192,8192,8192,173
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.209166,0.565706,9.1e-05,0.014272,0.03328,0.024736,0.02144,0.163101,1.10096,8192,8192,8192,173
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.332461,0.861979,8.6e-05,0.01408,0.032352,0.025728,0.020704,0.254609,1.61063,8192,8192,8192,174
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.358381,0.684602,8.7e-05,0.014304,0.032608,0.02496,0.023584,0.187259,1.3954,8192,8192,8192,174
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.21436,0.566383,9e-05,0.014176,0.03344,0.0248,0.021536,0.162534,1.10597,8192,8192,8192,174
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209114,0.568863,0.000147,0.014336,0.032544,0.024832,0.021504,0.163595,1.10362,8192,8192,8192,174
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.211234,0.565619,8.8e-05,0.01424,0.03296,0.025344,0.021184,0.166388,1.1058,8192,8192,8192,174
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.21238,0.566805,9e-05,0.017344,0.033696,0.024704,0.02144,0.165051,1.11062,8192,8192,8192,175
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.208797,0.569769,8.8e-05,0.014304,0.033344,0.024128,0.021344,0.163057,1.10437,8192,8192,8192,175
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.209279,0.718478,8.7e-05,0.0144,0.03344,0.025344,0.021728,0.167124,1.25907,8192,8192,8192,175
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.212123,0.574608,8e-05,0.014368,0.032672,0.024768,0.02496,0.164598,1.11718,8192,8192,8192,175
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.209596,0.568798,8.7e-05,0.014272,0.033152,0.024544,0.021184,0.162628,1.10278,8192,8192,8192,175
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.215992,0.567198,8.7e-05,0.01424,0.033472,0.02576,0.021824,0.164327,1.11201,8192,8192,8192,176
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.336081,0.6265,9.1e-05,0.014656,0.032672,0.025248,0.021184,0.163976,1.29888,8192,8192,8192,176
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.209638,0.786275,8.8e-05,0.014208,0.033728,0.024512,0.021408,0.237811,1.39711,8192,8192,8192,176
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209702,0.565157,8.8e-05,0.014336,0.032928,0.024384,0.021376,0.163082,1.10017,8192,8192,8192,176
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.208323,0.568323,0.000147,0.014144,0.033024,0.025952,0.021344,0.162623,1.10273,8192,8192,8192,176
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.212573,0.576507,8.7e-05,0.014592,0.032832,0.024768,0.021152,0.163211,1.11483,8192,8192,8192,177
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.208758,0.568431,8.9e-05,0.014112,0.032544,0.024512,0.021376,0.16323,1.10177,8192,8192,8192,177
