; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 65.9818
; "Time_ContextDestroy [ms]", 186.605
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.401422,0.9139,9.3e-05,22.4604,6.12573,6.07302,18.6575,0.43006,55.1675,1.34218e+08,1.34218e+08,1.34218e+08,207
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.405198,0.906588,0.000102,22.8889,6.12266,6.08566,18.4388,0.448613,55.3993,1.34218e+08,1.34218e+08,1.34218e+08,207
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.401052,0.946757,9.1e-05,19.7987,6.12416,6.09325,18.4828,0.429432,52.3831,1.34218e+08,1.34218e+08,1.34218e+08,208
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.411251,0.906787,9.6e-05,19.7721,6.13213,6.06618,18.4021,0.522209,52.3202,1.34218e+08,1.34218e+08,1.34218e+08,208
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.471371,1.00965,8.7e-05,19.6275,6.12384,6.08368,18.4924,0.42424,52.3376,1.34218e+08,1.34218e+08,1.34218e+08,208
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.400262,0.916333,9.7e-05,20.1641,6.12426,6.07942,18.4747,0.43087,52.6917,1.34218e+08,1.34218e+08,1.34218e+08,208
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.47078,1.26287,9.8e-05,19.7745,6.13283,6.0832,18.41,0.431956,52.675,1.34218e+08,1.34218e+08,1.34218e+08,208
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.474838,0.98616,9.3e-05,19.7546,6.1329,6.0721,18.4068,0.428393,52.3568,1.34218e+08,1.34218e+08,1.34218e+08,209
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,1.4581,0.909651,9.8e-05,19.4436,6.13066,6.08362,18.4036,0.430212,52.9616,1.34218e+08,1.34218e+08,1.34218e+08,209
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.408784,0.90469,9.4e-05,19.6197,6.13504,6.07123,18.4075,0.433462,52.0815,1.34218e+08,1.34218e+08,1.34218e+08,209
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.421413,0.905712,9e-05,19.4462,6.11021,6.08275,18.4092,0.427563,51.9048,1.34218e+08,1.34218e+08,1.34218e+08,209
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.398115,0.955892,9.6e-05,19.5916,6.11734,6.08147,18.4055,0.479883,52.1325,1.34218e+08,1.34218e+08,1.34218e+08,209
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.418257,0.943181,9.6e-05,21.4635,6.13299,6.09642,18.4652,0.45005,54.0846,1.34218e+08,1.34218e+08,1.34218e+08,210
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.472598,0.916925,8.1e-05,19.4378,6.13072,6.08272,18.4029,0.432672,51.9808,1.34218e+08,1.34218e+08,1.34218e+08,210
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.431026,0.900363,8.8e-05,19.5046,6.13933,6.08394,18.4315,0.429439,52.0213,1.34218e+08,1.34218e+08,1.34218e+08,210
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.427064,0.903051,9.1e-05,19.5007,6.13549,6.07808,18.4026,0.428346,51.9754,1.34218e+08,1.34218e+08,1.34218e+08,210
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.402432,0.903533,9.9e-05,19.5232,6.1313,6.08096,18.4836,0.433013,52.0583,1.34218e+08,1.34218e+08,1.34218e+08,210
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.414224,0.900747,9.6e-05,19.4808,6.13222,6.07914,18.408,0.434174,51.9501,1.34218e+08,1.34218e+08,1.34218e+08,211
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.417986,0.904317,0.000102,19.6301,6.11642,6.07776,18.547,0.431208,52.2278,1.34218e+08,1.34218e+08,1.34218e+08,211
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.418476,0.901748,9.1e-05,19.4685,6.1185,6.07459,18.5648,0.430686,52.0792,1.34218e+08,1.34218e+08,1.34218e+08,211
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.493695,0.945345,9.9e-05,19.655,6.13466,6.08416,18.4822,0.660408,52.5608,1.34218e+08,1.34218e+08,1.34218e+08,211
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.400146,0.900368,8e-05,19.448,6.12582,6.07078,18.404,0.432184,51.8835,1.34218e+08,1.34218e+08,1.34218e+08,211
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.481851,1.06083,9.9e-05,19.4785,6.12022,6.0839,18.4807,0.574743,52.3835,1.34218e+08,1.34218e+08,1.34218e+08,212
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.517902,0.922489,9e-05,19.4822,6.11958,6.07322,18.4226,0.428352,52.0663,1.34218e+08,1.34218e+08,1.34218e+08,212
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.417919,0.906217,9.1e-05,19.498,6.11962,6.08422,18.4669,0.429607,52.0246,1.34218e+08,1.34218e+08,1.34218e+08,212
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.401777,0.903289,9.4e-05,19.4583,6.11286,6.07293,18.4212,0.427812,51.8995,1.34218e+08,1.34218e+08,1.34218e+08,212
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.405649,0.902398,9.6e-05,19.5188,6.11709,6.0712,18.4035,0.507319,52.0274,1.34218e+08,1.34218e+08,1.34218e+08,212
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.395108,1.13166,9.5e-05,19.5482,6.11606,6.07466,18.4265,0.432777,52.2278,1.34218e+08,1.34218e+08,1.34218e+08,213
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.458709,1.05541,0.0001,19.4423,6.11642,6.07456,18.4148,0.433569,52.0961,1.34218e+08,1.34218e+08,1.34218e+08,213
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.511483,0.992344,0.000105,19.5847,6.13955,6.08547,18.4083,0.580219,52.4037,1.34218e+08,1.34218e+08,1.34218e+08,213
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.399064,0.901269,9.2e-05,19.3672,6.12576,6.07424,18.3972,0.431126,51.8034,1.34218e+08,1.34218e+08,1.34218e+08,213
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.402831,0.901756,0.000103,19.5806,6.13034,6.08163,18.413,0.42964,52.0403,1.34218e+08,1.34218e+08,1.34218e+08,213
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.417467,0.903063,0.0001,19.601,6.1185,6.08605,18.4849,0.436929,52.153,1.34218e+08,1.34218e+08,1.34218e+08,214
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.413817,0.918362,9.4e-05,19.5133,6.12362,6.07968,18.4018,0.429265,51.9813,1.34218e+08,1.34218e+08,1.34218e+08,214
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.403293,0.908458,9.7e-05,19.5022,6.11686,6.08157,18.5728,0.428659,52.1169,1.34218e+08,1.34218e+08,1.34218e+08,214
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.410668,0.91201,8.8e-05,19.4449,6.13206,6.07808,18.4485,0.613346,52.1418,1.34218e+08,1.34218e+08,1.34218e+08,214
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.475606,1.26109,0.0001,19.6635,6.11962,6.08016,18.463,0.429686,52.5952,1.34218e+08,1.34218e+08,1.34218e+08,214
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.39525,1.07333,0.000103,19.4702,6.12026,6.07523,18.406,0.440325,52.0823,1.34218e+08,1.34218e+08,1.34218e+08,215
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.481287,1.07625,0.000101,19.6959,6.12634,6.08394,18.4011,0.433068,52.3999,1.34218e+08,1.34218e+08,1.34218e+08,215
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.620857,0.904949,8.1e-05,19.4556,6.10976,6.08026,18.4021,0.43432,52.1119,1.34218e+08,1.34218e+08,1.34218e+08,215
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.402237,0.903611,8.7e-05,19.5607,6.13741,6.07331,18.5394,0.438655,52.1575,1.34218e+08,1.34218e+08,1.34218e+08,215
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.414323,0.901447,9.1e-05,19.4062,6.1345,6.08752,18.3999,0.607578,52.0537,1.34218e+08,1.34218e+08,1.34218e+08,215
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.415849,0.913934,0.00011,20.0722,6.13059,6.07389,18.4009,0.433176,52.5488,1.34218e+08,1.34218e+08,1.34218e+08,216
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.482746,1.31787,9.5e-05,19.8372,6.14643,6.08074,18.4035,0.431704,52.8079,1.34218e+08,1.34218e+08,1.34218e+08,216
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.420376,1.11478,8.8e-05,19.8178,6.14381,6.07994,18.6194,0.537216,52.8414,1.34218e+08,1.34218e+08,1.34218e+08,216
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.40466,0.948876,8.7e-05,20.0444,6.11984,6.08864,18.4642,0.434962,52.6259,1.34218e+08,1.34218e+08,1.34218e+08,216
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.401754,1.02304,0.00015,20.0269,6.12301,6.08627,18.4912,0.530919,52.8241,1.34218e+08,1.34218e+08,1.34218e+08,216
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.401128,0.904297,0.000101,19.6596,6.14237,6.08557,18.4007,0.527065,52.2299,1.34218e+08,1.34218e+08,1.34218e+08,217
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.457654,0.956165,9.1e-05,19.6051,6.11901,6.07053,18.4169,0.543352,52.2757,1.34218e+08,1.34218e+08,1.34218e+08,217
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.40378,0.912664,0.000101,20.0257,6.12198,6.07462,18.4025,0.443639,52.4919,1.34218e+08,1.34218e+08,1.34218e+08,217
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.428244,0.913119,0.000166,19.6356,6.13379,6.09459,18.4026,0.546088,52.2618,1.34218e+08,1.34218e+08,1.34218e+08,217
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.395731,1.04042,8.8e-05,19.95,6.13005,6.08304,18.4031,0.537524,52.6478,1.34218e+08,1.34218e+08,1.34218e+08,217
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.438606,0.945595,9.5e-05,19.8363,6.10954,6.0753,18.4175,0.449086,52.3816,1.34218e+08,1.34218e+08,1.34218e+08,218
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.39565,1.24583,0.000102,20.1117,6.12778,6.08198,18.4286,0.501768,53.0013,1.34218e+08,1.34218e+08,1.34218e+08,218
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.497842,0.953207,0.000154,20.667,6.13974,6.09398,18.3912,0.532414,53.3998,1.34218e+08,1.34218e+08,1.34218e+08,218
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.446437,0.997481,0.0001,20.1604,6.16592,6.0704,18.4203,0.455088,52.8233,1.34218e+08,1.34218e+08,1.34218e+08,218
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.398468,0.915817,9.8e-05,20.24,6.1225,6.07555,18.411,0.443485,52.7157,1.34218e+08,1.34218e+08,1.34218e+08,218
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.399539,0.902659,9.6e-05,19.6884,6.12314,6.08045,18.4085,0.42841,52.1393,1.34218e+08,1.34218e+08,1.34218e+08,219
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.422939,0.944706,0.0001,19.8717,6.12211,6.08173,18.5464,0.436851,52.5349,1.34218e+08,1.34218e+08,1.34218e+08,219
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.49146,1.6394,0.000101,19.8765,6.14998,6.09133,18.5462,0.431128,53.3354,1.34218e+08,1.34218e+08,1.34218e+08,219
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.434587,1.07287,9.5e-05,20.4194,6.1225,6.08,18.4692,0.616243,53.3219,1.34218e+08,1.34218e+08,1.34218e+08,219
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.405802,0.925785,9.9e-05,19.8533,6.1225,6.09098,18.5653,0.43299,52.5086,1.34218e+08,1.34218e+08,1.34218e+08,219
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.414151,0.90126,8.5e-05,19.9154,6.12333,6.07622,18.4093,0.468795,52.4162,1.34218e+08,1.34218e+08,1.34218e+08,220
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.414981,0.90499,9.1e-05,19.6257,6.13424,6.08861,18.4778,0.432743,52.1852,1.34218e+08,1.34218e+08,1.34218e+08,220
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.444812,0.901276,0.000103,19.5872,6.11565,6.07475,18.4001,0.440927,52.0701,1.34218e+08,1.34218e+08,1.34218e+08,220
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.439386,1.07914,8e-05,19.4631,6.13517,6.08714,18.401,0.428599,52.1342,1.34218e+08,1.34218e+08,1.34218e+08,220
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.406635,0.900448,9.1e-05,19.4488,6.12918,6.07926,18.3979,0.433417,51.9002,1.34218e+08,1.34218e+08,1.34218e+08,220
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.41746,0.901614,9.1e-05,19.5635,6.12595,6.07766,18.4706,0.444213,52.1009,1.34218e+08,1.34218e+08,1.34218e+08,221
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.414844,0.903635,9.2e-05,19.4528,6.12928,6.07478,18.4909,0.427172,51.9966,1.34218e+08,1.34218e+08,1.34218e+08,221
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.420242,0.901511,9.2e-05,19.473,6.1215,6.09149,18.4014,0.433233,51.9431,1.34218e+08,1.34218e+08,1.34218e+08,221
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.416503,0.901135,9e-05,19.4469,6.12618,6.08835,18.4924,0.608575,52.182,1.34218e+08,1.34218e+08,1.34218e+08,221
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.398993,0.915074,8.3e-05,19.4573,6.11827,6.07872,18.4014,0.430024,51.902,1.34218e+08,1.34218e+08,1.34218e+08,221
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.404902,0.90016,9.1e-05,19.4292,6.14454,6.08621,18.4002,0.435737,51.902,1.34218e+08,1.34218e+08,1.34218e+08,222
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.408622,0.903512,8.9e-05,19.5895,6.12042,6.0913,18.5431,0.606743,52.3655,1.34218e+08,1.34218e+08,1.34218e+08,222
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.397634,0.902314,0.000104,19.6747,6.12896,6.07315,18.4013,0.43576,52.1144,1.34218e+08,1.34218e+08,1.34218e+08,222
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.417449,0.899725,9.8e-05,19.4595,6.12982,6.10598,18.4032,0.432373,51.9546,1.34218e+08,1.34218e+08,1.34218e+08,222
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.412439,0.912236,9.6e-05,19.59,6.13254,6.08618,18.4079,0.434562,52.0764,1.34218e+08,1.34218e+08,1.34218e+08,222
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.51258,1.2507,9.8e-05,20.1455,6.12314,6.08048,18.5427,0.429104,53.1852,1.34218e+08,1.34218e+08,1.34218e+08,223
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.471232,1.39596,8.8e-05,20.1604,6.13386,6.08064,18.4804,0.426417,53.2512,1.34218e+08,1.34218e+08,1.34218e+08,223
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.431881,0.90092,8.9e-05,20.0774,6.13696,6.07533,18.4899,0.431469,52.646,1.34218e+08,1.34218e+08,1.34218e+08,223
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.416773,0.900939,8.1e-05,20.0901,6.13443,6.08602,18.4747,0.427674,52.6307,1.34218e+08,1.34218e+08,1.34218e+08,223
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.414876,0.903517,0.000155,20.1887,6.1248,6.07885,18.4837,0.491138,52.7913,1.34218e+08,1.34218e+08,1.34218e+08,223
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.417651,0.902597,8.8e-05,19.4455,6.1255,6.07923,18.4006,0.463858,51.9395,1.34218e+08,1.34218e+08,1.34218e+08,224
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.418443,0.899333,9.1e-05,19.4356,6.13866,6.08262,18.4001,0.565934,52.041,1.34218e+08,1.34218e+08,1.34218e+08,224
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.417949,1.06082,9.8e-05,19.4312,6.13299,6.07968,18.4043,0.43117,52.0596,1.34218e+08,1.34218e+08,1.34218e+08,224
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.415922,0.903278,9.7e-05,19.5268,6.12614,6.09174,18.4018,0.465306,52.0323,1.34218e+08,1.34218e+08,1.34218e+08,224
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.41929,0.9015,9.5e-05,19.4969,6.13398,6.07949,18.4111,0.43057,51.9741,1.34218e+08,1.34218e+08,1.34218e+08,224
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.420854,0.902346,9.1e-05,20.0671,6.13674,6.0849,18.5352,0.428783,52.6768,1.34218e+08,1.34218e+08,1.34218e+08,225
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.484735,0.907027,9.7e-05,20.0985,6.1367,6.08326,18.5141,0.429904,52.7571,1.34218e+08,1.34218e+08,1.34218e+08,225
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.401618,0.904593,8.7e-05,20.0274,6.12106,6.08698,18.4832,0.439148,52.5723,1.34218e+08,1.34218e+08,1.34218e+08,225
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.428269,0.903465,9.1e-05,20.0133,6.13213,6.08557,18.4133,0.44378,52.5234,1.34218e+08,1.34218e+08,1.34218e+08,225
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.4183,0.902081,8.4e-05,20.75,6.11613,6.0895,18.4158,0.448994,53.2457,1.34218e+08,1.34218e+08,1.34218e+08,225
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.438476,0.917242,8.7e-05,20.6268,6.13229,6.08269,18.4217,0.436109,53.1576,1.34218e+08,1.34218e+08,1.34218e+08,226
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.417255,0.903336,9.9e-05,20.5897,6.1344,6.07082,18.4136,0.470274,53.1014,1.34218e+08,1.34218e+08,1.34218e+08,226
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.420671,0.906414,9.8e-05,20.6399,6.12678,6.08205,18.4115,0.455534,53.1484,1.34218e+08,1.34218e+08,1.34218e+08,226
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.418078,0.962144,8.8e-05,20.6419,6.12893,6.07648,18.4322,0.430869,53.1935,1.34218e+08,1.34218e+08,1.34218e+08,226
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.419478,0.90249,9.1e-05,20.6376,6.11478,6.08294,18.4142,0.432876,53.1075,1.34218e+08,1.34218e+08,1.34218e+08,226
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.416552,0.902304,9.9e-05,21.3508,6.13245,6.08918,18.5107,0.437453,53.9445,1.34218e+08,1.34218e+08,1.34218e+08,227
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.466629,1.28539,8.6e-05,21.1999,6.13718,6.08106,18.4163,0.434738,54.1218,1.34218e+08,1.34218e+08,1.34218e+08,227
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.530491,0.904136,9e-05,21.2284,6.12717,6.07997,18.412,0.432389,53.8157,1.34218e+08,1.34218e+08,1.34218e+08,227
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.41835,0.903402,9.1e-05,21.3188,6.13293,6.08365,18.414,0.435475,53.8091,1.34218e+08,1.34218e+08,1.34218e+08,227
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.420141,0.903398,0.000102,21.3646,6.13059,6.0881,18.4191,0.460917,53.8902,1.34218e+08,1.34218e+08,1.34218e+08,227
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.416942,0.903555,8.4e-05,21.6451,6.11632,6.07904,18.4165,0.587601,54.2684,1.34218e+08,1.34218e+08,1.34218e+08,228
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.420399,0.915827,9e-05,21.6756,6.14067,6.07062,18.5601,0.428022,54.3142,1.34218e+08,1.34218e+08,1.34218e+08,228
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.404697,1.12017,9.9e-05,21.8602,6.12259,6.07734,18.4822,0.532151,54.7028,1.34218e+08,1.34218e+08,1.34218e+08,228
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.444037,1.20652,9.1e-05,21.9271,6.1248,6.08038,18.4638,0.468944,54.8209,1.34218e+08,1.34218e+08,1.34218e+08,228
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.400864,0.902434,9.5e-05,21.7419,6.11955,6.08986,18.525,0.503197,54.391,1.34218e+08,1.34218e+08,1.34218e+08,228
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.414745,0.961437,9.5e-05,21.9737,6.12144,6.07779,18.4387,0.509596,54.6034,1.34218e+08,1.34218e+08,1.34218e+08,229
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.404487,0.924883,9.8e-05,21.7172,6.13907,6.07862,18.4119,0.434052,54.2191,1.34218e+08,1.34218e+08,1.34218e+08,229
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.411973,0.903681,8.9e-05,21.6827,6.13014,6.09002,18.53,0.43107,54.2871,1.34218e+08,1.34218e+08,1.34218e+08,229
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.400297,0.904546,9.1e-05,21.9867,6.1489,6.08288,18.4529,0.515392,54.6007,1.34218e+08,1.34218e+08,1.34218e+08,229
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.487179,0.926537,0.000166,21.689,6.11715,6.08115,18.4127,0.447263,54.2716,1.34218e+08,1.34218e+08,1.34218e+08,229
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.400267,0.935387,9.5e-05,19.6932,6.12259,6.08771,18.4342,0.452788,52.2366,1.34218e+08,1.34218e+08,1.34218e+08,230
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.460963,0.963203,9.4e-05,19.7838,6.13219,6.08573,18.4069,0.436155,52.3751,1.34218e+08,1.34218e+08,1.34218e+08,230
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.513184,0.90771,0.000168,19.6872,6.12947,6.08106,18.4085,0.429912,52.2632,1.34218e+08,1.34218e+08,1.34218e+08,230
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.399169,0.905121,9.6e-05,19.7663,6.12634,6.07805,18.4214,0.609691,52.4143,1.34218e+08,1.34218e+08,1.34218e+08,230
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.401449,0.903268,8.4e-05,19.6887,6.12214,6.07523,18.4062,0.438482,52.141,1.34218e+08,1.34218e+08,1.34218e+08,230
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.398912,0.973419,9.4e-05,19.4608,6.12608,6.08534,18.4652,0.428847,52.0397,1.34218e+08,1.34218e+08,1.34218e+08,231
