; "Tesla P100-PCIE-16GB", "CC", 6.0, "PCI Bus ID", 131, "PCI Device ID", 0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15989, "ECC enabled", 1, "MemClock [MHz]", 715, "GPUClock [MHz]", 1328, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496233626,"CurrentTimeLocal","Wed May 31 14:27:06 2017","Hostname","taurust1.vm.taurus.hrsk.tu-dresden.de"
; "Time_ContextCreate [ms]", 116.555908
; "Time_ContextDestroy [ms]", 212.342472
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","float",2,"powerof2",4,4,0,2,2,"Success",0.663305,2.194854,2.283522,0.01484800037,0.045248001814,0.045471999794,0.016416000202,0.211796,5.518769,96,2048,64
"CuFFT","Inplace","Real","float",2,"powerof2",4,4,0,3,2,"Success",0.666811,2.178319,2.277165,0.014655999839,0.04591999948,0.045728001744,0.016416000202,0.220475,5.508656,96,2048,64
"CuFFT","Inplace","Real","float",2,"powerof2",4,4,0,4,2,"Success",0.66002,2.156901,2.305881,0.014431999996,0.046271998435,0.045120000839,0.016767999157,0.221933,5.518824,96,2048,64
"CuFFT","Inplace","Real","float",2,"powerof2",4,4,0,5,2,"Success",0.664847,2.156357,2.27456,0.014655999839,0.045887999237,0.046463999897,0.020703999326,0.211835,5.478102,96,2048,64
"CuFFT","Inplace","Real","float",2,"powerof2",4,4,0,6,2,"Success",0.678623,2.164491,2.419202,0.01456000004,0.045632001013,0.045791998506,0.016416000202,0.212233,5.640529,96,2048,64
"CuFFT","Inplace","Real","float",2,"powerof2",4,4,0,7,2,"Success",0.664661,2.152523,2.354034,0.014527999796,0.044959999621,0.04521600157,0.016256000847,0.212346,5.547806,96,2048,64
"CuFFT","Inplace","Real","float",2,"powerof2",4,4,0,8,2,"Success",0.669755,2.180581,2.371981,0.016224000603,0.046016000211,0.045407999307,0.016607999802,0.21793,5.610973,96,2048,64
"CuFFT","Inplace","Real","float",2,"powerof2",4,4,0,9,2,"Success",0.660587,2.152173,2.282403,0.01484800037,0.045887999237,0.045759998262,0.016511999071,0.212476,5.47464,96,2048,64
"CuFFT","Inplace","Real","float",2,"powerof2",4,4,0,10,2,"Success",0.663521,2.287192,2.274303,0.015296000056,0.046112000942,0.046144001186,0.016383999959,0.222042,5.615381,96,2048,64
"CuFFT","Inplace","Real","float",2,"powerof2",4,4,0,11,2,"Success",0.660224,2.153022,2.288432,0.015744000673,0.04534399882,0.04521600157,0.016607999802,0.212126,5.481045,96,2048,64
"CuFFT","Inplace","Real","float",2,"powerof2",4,8,0,0,3,"Warmup",0.67033,0.34063,0.376483,0.015135999769,0.049343999475,0.037663999945,0.016031999141,0.118981,1.66966,160,152,128
"CuFFT","Inplace","Real","float",2,"powerof2",4,8,0,1,3,"Warmup",0.678292,0.331712,0.34506,0.02236800082,0.042463999242,0.036448001862,0.015680000186,0.113742,1.627208,160,152,128
"CuFFT","Inplace","Real","float",2,"powerof2",4,8,0,2,3,"Success",0.671253,0.331231,0.349514,0.015072000213,0.041600000113,0.036095999181,0.015904000029,0.11269,1.614526,160,152,128
"CuFFT","Inplace","Real","float",2,"powerof2",4,8,0,3,3,"Success",0.66891,0.33121,0.343846,0.014399999753,0.041600000113,0.036063998938,0.015647999942,0.121954,1.614802,160,152,128
"CuFFT","Inplace","Real","float",2,"powerof2",4,8,0,4,3,"Success",0.665647,0.346434,0.343663,0.014527999796,0.041696000844,0.036127999425,0.015615999699,0.112654,1.616734,160,152,128
"CuFFT","Inplace","Real","float",2,"powerof2",4,8,0,5,3,"Success",0.668824,0.330805,0.349479,0.014720000327,0.041439998895,0.036448001862,0.01571200043,0.11278,1.610846,160,152,128
"CuFFT","Inplace","Real","float",2,"powerof2",4,8,0,6,3,"Success",0.669926,0.330967,0.351713,0.014399999753,0.041696000844,0.036063998938,0.015487999655,0.11293,1.614177,160,152,128
"CuFFT","Inplace","Real","float",2,"powerof2",4,8,0,7,3,"Success",0.664342,0.337413,0.343426,0.014336000197,0.04156799987,0.036416001618,0.015456000343,0.11316,1.608598,160,152,128
"CuFFT","Inplace","Real","float",2,"powerof2",4,8,0,8,3,"Success",0.66827,0.355751,0.342856,0.016224000603,0.041887998581,0.035487998277,0.015487999655,0.11319,1.632809,160,152,128
"CuFFT","Inplace","Real","float",2,"powerof2",4,8,0,9,3,"Success",0.6706,0.330919,0.352895,0.014240000397,0.041407998651,0.037087999284,0.015519999899,0.112588,1.617031,160,152,128
"CuFFT","Inplace","Real","float",2,"powerof2",4,8,0,10,3,"Success",0.673262,0.336465,0.34782,0.014911999926,0.042656000704,0.042399998754,0.015744000673,0.116171,1.6298,160,152,128
"CuFFT","Inplace","Real","float",2,"powerof2",4,8,0,11,3,"Success",0.665194,0.33906,0.348032,0.014592000283,0.042176000774,0.035679999739,0.015680000186,0.115294,1.616603,160,152,128
"CuFFT","Inplace","Real","float",2,"powerof2",8,8,0,0,4,"Warmup",0.674139,0.361984,0.345529,0.014688000083,0.048799999058,0.03932800144,0.016256000847,0.113708,1.655635,320,312,256
"CuFFT","Inplace","Real","float",2,"powerof2",8,8,0,1,4,"Warmup",0.664724,0.337344,0.343555,0.014783999883,0.042176000774,0.035872001201,0.016287999228,0.112164,1.607719,320,312,256
"CuFFT","Inplace","Real","float",2,"powerof2",8,8,0,2,4,"Success",0.671432,0.331386,0.355944,0.014527999796,0.041951999068,0.036127999425,0.015936000273,0.112556,1.621143,320,312,256
"CuFFT","Inplace","Real","float",2,"powerof2",8,8,0,3,4,"Success",0.670013,0.338178,0.357686,0.014879999682,0.041792001575,0.037280000746,0.01571200043,0.116658,1.633884,320,312,256
"CuFFT","Inplace","Real","float",2,"powerof2",8,8,0,4,4,"Success",0.667292,0.330864,0.341884,0.014783999883,0.041887998581,0.036127999425,0.015807999298,0.110707,1.600497,320,312,256
"CuFFT","Inplace","Real","float",2,"powerof2",8,8,0,5,4,"Success",0.662778,0.3365,0.342635,0.014623999596,0.04156799987,0.036095999181,0.016319999471,0.110971,1.602559,320,312,256
"CuFFT","Inplace","Real","float",2,"powerof2",8,8,0,6,4,"Success",0.669351,0.330594,0.348818,0.014751999639,0.042304001749,0.03599999845,0.015744000673,0.110296,1.608913,320,312,256
"CuFFT","Inplace","Real","float",2,"powerof2",8,8,0,7,4,"Success",0.679989,0.362822,0.368994,0.015072000213,0.041471999139,0.041760001332,0.01648000069,0.116382,1.685967,320,312,256
"CuFFT","Inplace","Real","float",2,"powerof2",8,8,0,8,4,"Success",0.664203,0.335871,0.342346,0.014527999796,0.041407998651,0.035551998764,0.015776000917,0.111441,1.601737,320,312,256
"CuFFT","Inplace","Real","float",2,"powerof2",8,8,0,9,4,"Success",0.668414,0.330276,0.343145,0.020640000701,0.041600000113,0.036095999181,0.015839999542,0.110849,1.607881,320,312,256
"CuFFT","Inplace","Real","float",2,"powerof2",8,8,0,10,4,"Success",0.668796,0.330757,0.347556,0.01436800044,0.041632000357,0.036352001131,0.015871999785,0.110524,1.607078,320,312,256
"CuFFT","Inplace","Real","float",2,"powerof2",8,8,0,11,4,"Success",0.66862,0.330759,0.342051,0.01456000004,0.041535999626,0.036224000156,0.015680000186,0.116498,1.60759,320,312,256
"CuFFT","Inplace","Real","float",2,"powerof2",8,16,0,0,5,"Warmup",0.66846,0.330348,0.347225,0.014816000126,0.047743998468,0.03695999831,0.015647999942,0.112624,1.615523,576,568,512
"CuFFT","Inplace","Real","float",2,"powerof2",8,16,0,1,5,"Warmup",0.669675,0.330467,0.341267,0.014623999596,0.041983999312,0.03577600047,0.015584000386,0.11536,1.605332,576,568,512
"CuFFT","Inplace","Real","float",2,"powerof2",8,16,0,2,5,"Success",0.66295,0.336302,0.342234,0.014720000327,0.041887998581,0.036191999912,0.015807999298,0.110233,1.601151,576,568,512
"CuFFT","Inplace","Real","float",2,"powerof2",8,16,0,3,5,"Success",0.670957,0.329666,0.347892,0.014495999552,0.042656000704,0.035967998207,0.016095999628,0.110193,1.60888,576,568,512
"CuFFT","Inplace","Real","float",2,"powerof2",8,16,0,4,5,"Success",0.667984,0.32988,0.349135,0.01446400024,0.041728001088,0.03599999845,0.01600000076,0.11055,1.607153,576,568,512
"CuFFT","Inplace","Real","float",2,"powerof2",8,16,0,5,5,"Success",0.669752,0.331087,0.34193,0.014431999996,0.042240001261,0.036159999669,0.015615999699,0.11107,1.603144,576,568,512
"CuFFT","Inplace","Real","float",2,"powerof2",8,16,0,6,5,"Success",0.66336,0.335539,0.371843,0.01446400024,0.042080000043,0.035711999983,0.015519999899,0.114279,1.637913,576,568,512
"CuFFT","Inplace","Real","float",2,"powerof2",8,16,0,7,5,"Success",0.67338,0.329871,0.346557,0.01436800044,0.041632000357,0.036575999111,0.015231999569,0.110218,1.608913,576,568,512
"CuFFT","Inplace","Real","float",2,"powerof2",8,16,0,8,5,"Success",0.670077,0.330579,0.348923,0.014592000283,0.042240001261,0.036607999355,0.01600000076,0.111198,1.611725,576,568,512
"CuFFT","Inplace","Real","float",2,"powerof2",8,16,0,9,5,"Success",0.661973,0.334299,0.34124,0.014976000413,0.042656000704,0.036127999425,0.015424000099,0.110171,1.597387,576,568,512
"CuFFT","Inplace","Real","float",2,"powerof2",8,16,0,10,5,"Success",0.663003,0.338939,0.341413,0.014495999552,0.041600000113,0.036127999425,0.016224000603,0.109778,1.602206,576,568,512
"CuFFT","Inplace","Real","float",2,"powerof2",8,16,0,11,5,"Success",0.668101,0.330087,0.345299,0.014879999682,0.041600000113,0.035808000714,0.015839999542,0.11067,1.604749,576,568,512
"CuFFT","Inplace","Real","float",2,"powerof2",16,16,0,0,6,"Warmup",0.670076,0.331549,1.004064,0.015359999612,0.049279998988,0.059200000018,0.016543999314,0.197924,2.386621,1152,1144,1024
"CuFFT","Inplace","Real","float",2,"powerof2",16,16,0,1,6,"Warmup",0.667398,0.330521,0.998926,0.014592000283,0.046815998852,0.047168001533,0.016511999071,0.195381,2.359938,1152,1144,1024
"CuFFT","Inplace","Real","float",2,"powerof2",16,16,0,2,6,"Success",0.666604,0.330253,0.997075,0.014527999796,0.046592000872,0.051552001387,0.017087999731,0.195425,2.361735,1152,1144,1024
"CuFFT","Inplace","Real","float",2,"powerof2",16,16,0,3,6,"Success",0.664683,0.330824,1.000929,0.014527999796,0.046144001186,0.047072000802,0.016736000776,0.194499,2.35847,1152,1144,1024
"CuFFT","Inplace","Real","float",2,"powerof2",16,16,0,4,6,"Success",0.669845,0.330706,1.001817,0.01494400017,0.047391999513,0.047391999513,0.016928000376,0.209411,2.382632,1152,1144,1024
"CuFFT","Inplace","Real","float",2,"powerof2",16,16,0,5,6,"Success",0.67219,0.330557,0.99726,0.015168000013,0.047263998538,0.047295998782,0.016640000045,0.194057,2.364358,1152,1144,1024
"CuFFT","Inplace","Real","float",2,"powerof2",16,16,0,6,6,"Success",0.669018,0.330442,1.000913,0.014112000354,0.046496000141,0.047775998712,0.016992000863,0.195392,2.36574,1152,1144,1024
"CuFFT","Inplace","Real","float",2,"powerof2",16,16,0,7,6,"Success",0.666854,0.330899,1.001098,0.01417599991,0.046528000385,0.046815998852,0.017184000462,0.194169,2.361811,1152,1144,1024
"CuFFT","Inplace","Real","float",2,"powerof2",16,16,0,8,6,"Success",0.666547,0.329828,0.997227,0.014911999926,0.047295998782,0.046976000071,0.016575999558,0.199262,2.361051,1152,1144,1024
"CuFFT","Inplace","Real","float",2,"powerof2",16,16,0,9,6,"Success",0.662429,0.334367,0.997766,0.014495999552,0.047008000314,0.046815998852,0.01648000069,0.194537,2.356359,1152,1144,1024
"CuFFT","Inplace","Real","float",2,"powerof2",16,16,0,10,6,"Success",0.668647,0.330648,1.036447,0.01436800044,0.046751998365,0.04687999934,0.017855999991,0.211412,2.416534,1152,1144,1024
"CuFFT","Inplace","Real","float",2,"powerof2",16,16,0,11,6,"Success",0.671875,0.33205,0.999646,0.014399999753,0.046911999583,0.047168001533,0.016960000619,0.195239,2.36846,1152,1144,1024
"CuFFT","Inplace","Real","float",2,"powerof2",16,32,0,0,7,"Warmup",0.669575,0.331625,0.342242,0.015072000213,0.047584000975,0.038111999631,0.016192000359,0.112351,1.613919,2176,2168,2048
"CuFFT","Inplace","Real","float",2,"powerof2",16,32,0,1,7,"Warmup",0.663613,0.336239,0.342005,0.014783999883,0.042304001749,0.03779200092,0.016256000847,0.110901,1.605896,2176,2168,2048
"CuFFT","Inplace","Real","float",2,"powerof2",16,32,0,2,7,"Success",0.670945,0.330544,0.347272,0.01456000004,0.042176000774,0.038079999387,0.016448000446,0.109788,1.610938,2176,2168,2048
"CuFFT","Inplace","Real","float",2,"powerof2",16,32,0,3,7,"Success",0.669571,0.330166,0.341836,0.014911999926,0.042463999242,0.037663999945,0.023264000192,0.110893,1.611831,2176,2168,2048
"CuFFT","Inplace","Real","float",2,"powerof2",16,32,0,4,7,"Success",0.664634,0.33462,0.341512,0.014399999753,0.042656000704,0.037567999214,0.016095999628,0.110171,1.602598,2176,2168,2048
"CuFFT","Inplace","Real","float",2,"powerof2",16,32,0,5,7,"Success",0.669144,0.330117,0.352482,0.015231999569,0.049152001739,0.037408001721,0.01648000069,0.110699,1.621018,2176,2168,2048
"CuFFT","Inplace","Real","float",2,"powerof2",16,32,0,6,7,"Success",0.677092,0.360773,0.386461,0.015487999655,0.042176000774,0.037567999214,0.016160000116,0.114733,1.693259,2176,2168,2048
"CuFFT","Inplace","Real","float",2,"powerof2",16,32,0,7,7,"Success",0.666553,0.338797,0.341239,0.014879999682,0.041919998825,0.037280000746,0.023391999304,0.110522,1.615122,2176,2168,2048
"CuFFT","Inplace","Real","float",2,"powerof2",16,32,0,8,7,"Success",0.664279,0.335256,0.34068,0.014751999639,0.042495999485,0.037344001234,0.016287999228,0.111628,1.603656,2176,2168,2048
"CuFFT","Inplace","Real","float",2,"powerof2",16,32,0,9,7,"Success",0.659053,0.330459,0.342749,0.014816000126,0.049056001008,0.037983998656,0.016256000847,0.110384,1.602382,2176,2168,2048
"CuFFT","Inplace","Real","float",2,"powerof2",16,32,0,10,7,"Success",0.668799,0.330618,0.346339,0.015359999612,0.041887998581,0.037567999214,0.016224000603,0.109814,1.607584,2176,2168,2048
"CuFFT","Inplace","Real","float",2,"powerof2",16,32,0,11,7,"Success",0.670842,0.337672,0.348717,0.014783999883,0.041439998895,0.037471998483,0.016511999071,0.114262,1.622638,2176,2168,2048
"CuFFT","Inplace","Real","float",2,"powerof2",32,32,0,0,8,"Warmup",0.667724,0.331672,1.003933,0.015359999612,0.047552000731,0.052096001804,0.017152000219,0.202069,2.380456,4352,4344,4096
"CuFFT","Inplace","Real","float",2,"powerof2",32,32,0,1,8,"Warmup",0.662341,0.336698,1.031248,0.015104000457,0.047680001706,0.046463999897,0.016992000863,0.194892,2.393742,4352,4344,4096
"CuFFT","Inplace","Real","float",2,"powerof2",32,32,0,2,8,"Success",0.666752,0.330179,0.998413,0.015456000343,0.047104001045,0.047136001289,0.017343999818,0.199926,2.364511,4352,4344,4096
"CuFFT","Inplace","Real","float",2,"powerof2",32,32,0,3,8,"Success",0.66447,0.339109,1.008049,0.014495999552,0.047008000314,0.046656001359,0.016896000132,0.196613,2.375738,4352,4344,4096
"CuFFT","Inplace","Real","float",2,"powerof2",32,32,0,4,8,"Success",0.752021,0.365595,1.046391,0.015552000143,0.046976000071,0.053504001349,0.017087999731,0.206036,2.546536,4352,4344,4096
"CuFFT","Inplace","Real","float",2,"powerof2",32,32,0,5,8,"Success",0.666134,0.330122,0.999841,0.015200000256,0.04687999934,0.046783998609,0.017119999975,0.195424,2.35962,4352,4344,4096
"CuFFT","Inplace","Real","float",2,"powerof2",32,32,0,6,8,"Success",0.66973,0.330107,1.00148,0.014976000413,0.054368000478,0.046592000872,0.017119999975,0.19546,2.372252,4352,4344,4096
"CuFFT","Inplace","Real","float",2,"powerof2",32,32,0,7,8,"Success",0.667077,0.32989,1.000008,0.015296000056,0.047359999269,0.046751998365,0.017696000636,0.194858,2.361587,4352,4344,4096
"CuFFT","Inplace","Real","float",2,"powerof2",32,32,0,8,8,"Success",0.66741,0.330239,1.000465,0.015007999726,0.047104001045,0.054944001138,0.017247999087,0.196316,2.371102,4352,4344,4096
"CuFFT","Inplace","Real","float",2,"powerof2",32,32,0,9,8,"Success",0.666047,0.330131,1.000968,0.01484800037,0.046976000071,0.046911999583,0.016992000863,0.19513,2.360133,4352,4344,4096
"CuFFT","Inplace","Real","float",2,"powerof2",32,32,0,10,8,"Success",0.676776,0.358581,1.040759,0.015168000013,0.046720001847,0.046208001673,0.017216000706,0.195046,2.438735,4352,4344,4096
"CuFFT","Inplace","Real","float",2,"powerof2",32,32,0,11,8,"Success",0.666192,0.3297,0.997887,0.014911999926,0.046688001603,0.046335998923,0.017055999488,0.194165,2.355296,4352,4344,4096
"CuFFT","Inplace","Real","float",2,"powerof2",32,64,0,0,9,"Warmup",0.670809,0.330998,0.348636,0.015839999542,0.054432000965,0.040415998548,0.017920000479,0.112995,1.632949,8448,8440,8192
"CuFFT","Inplace","Real","float",2,"powerof2",32,64,0,1,9,"Warmup",0.668173,0.330513,0.342384,0.015615999699,0.044767998159,0.045375999063,0.017952000722,0.111249,1.61657,8448,8440,8192
"CuFFT","Inplace","Real","float",2,"powerof2",32,64,0,2,9,"Success",0.664643,0.334716,0.342234,0.015584000386,0.044799998403,0.039423998445,0.017632000148,0.110425,1.610585,8448,8440,8192
"CuFFT","Inplace","Real","float",2,"powerof2",32,64,0,3,9,"Success",0.665084,0.329955,0.342734,0.023455999792,0.045311998576,0.039872001857,0.017440000549,0.111267,1.615905,8448,8440,8192
"CuFFT","Inplace","Real","float",2,"powerof2",32,64,0,4,9,"Success",0.672771,0.331281,0.346832,0.015744000673,0.044608000666,0.040063999593,0.017279999331,0.110983,1.620646,8448,8440,8192
"CuFFT","Inplace","Real","float",2,"powerof2",32,64,0,5,9,"Success",0.669395,0.330559,0.371504,0.015424000099,0.045248001814,0.039967998862,0.019455999136,0.12523,1.660822,8448,8440,8192
"CuFFT","Inplace","Real","float",2,"powerof2",32,64,0,6,9,"Success",0.666727,0.334596,0.341806,0.015424000099,0.044544000179,0.039840001613,0.017279999331,0.110082,1.610788,8448,8440,8192
"CuFFT","Inplace","Real","float",2,"powerof2",32,64,0,7,9,"Success",0.662532,0.33766,0.342471,0.015519999899,0.044479999691,0.039840001613,0.017664000392,0.109933,1.611098,8448,8440,8192
"CuFFT","Inplace","Real","float",2,"powerof2",32,64,0,8,9,"Success",0.668196,0.330037,0.346822,0.015776000917,0.04438399896,0.039808001369,0.017472000793,0.110475,1.613598,8448,8440,8192
"CuFFT","Inplace","Real","float",2,"powerof2",32,64,0,9,9,"Success",0.670332,0.330633,0.34228,0.015615999699,0.044224001467,0.039168000221,0.017023999244,0.114103,1.61591,8448,8440,8192
"CuFFT","Inplace","Real","float",2,"powerof2",32,64,0,10,9,"Success",0.664183,0.335067,0.341363,0.015776000917,0.044447999448,0.039455998689,0.017632000148,0.109633,1.608923,8448,8440,8192
"CuFFT","Inplace","Real","float",2,"powerof2",32,64,0,11,9,"Success",0.669324,0.330213,0.348161,0.015680000186,0.044351998717,0.040063999593,0.017119999975,0.109982,1.61561,8448,8440,8192
"CuFFT","Inplace","Real","float",2,"powerof2",64,64,0,0,10,"Warmup",0.664346,0.33352,1.012608,0.017567999661,0.055936001241,0.055968001485,0.020864000544,0.19744,2.40278,16896,16888,16384
"CuFFT","Inplace","Real","float",2,"powerof2",64,64,0,1,10,"Warmup",0.668192,0.328767,1.003831,0.017376000062,0.054528001696,0.053599998355,0.020447999239,0.196214,2.388031,16896,16888,16384
"CuFFT","Inplace","Real","float",2,"powerof2",64,64,0,2,10,"Success",0.662115,0.332652,1.000605,0.016831999645,0.053791999817,0.053279999644,0.020191999152,0.194911,2.375984,16896,16888,16384
"CuFFT","Inplace","Real","float",2,"powerof2",64,64,0,3,10,"Success",0.666503,0.328265,1.006866,0.016799999401,0.053856000304,0.054368000478,0.021247999743,0.21153,2.404728,16896,16888,16384
"CuFFT","Inplace","Real","float",2,"powerof2",64,64,0,4,10,"Success",0.669733,0.332478,1.000119,0.016896000132,0.053824000061,0.053791999817,0.019872000441,0.19599,2.384926,16896,16888,16384
"CuFFT","Inplace","Real","float",2,"powerof2",64,64,0,5,10,"Success",0.668315,0.327828,0.997407,0.017087999731,0.053279999644,0.053568001837,0.019616000354,0.200707,2.380477,16896,16888,16384
"CuFFT","Inplace","Real","float",2,"powerof2",64,64,0,6,10,"Success",0.662385,0.333595,0.997714,0.016799999401,0.053599998355,0.052831999958,0.019584000111,0.194672,2.374175,16896,16888,16384
"CuFFT","Inplace","Real","float",2,"powerof2",64,64,0,7,10,"Success",0.6674,0.327656,0.99828,0.016799999401,0.05372799933,0.053472001106,0.019840000197,0.201186,2.382197,16896,16888,16384
"CuFFT","Inplace","Real","float",2,"powerof2",64,64,0,8,10,"Success",0.662964,0.333398,0.996922,0.016896000132,0.053440000862,0.053568001837,0.020096000284,0.196148,2.37684,16896,16888,16384
"CuFFT","Inplace","Real","float",2,"powerof2",64,64,0,9,10,"Success",0.666879,0.352228,1.034683,0.017535999417,0.0532479994,0.053311999887,0.020608000457,0.210241,2.455021,16896,16888,16384
"CuFFT","Inplace","Real","float",2,"powerof2",64,64,0,10,10,"Success",0.662658,0.333543,0.997115,0.016896000132,0.05372799933,0.053888000548,0.019936000928,0.194512,2.374292,16896,16888,16384
