; "ClFFT Informations","Device","Tesla P100-PCIE-16GB","Hardware","OpenCL 1.2 CUDA","Software","375.66","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","56","MaxGlobalMemSize","17066885120","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496244622,"CurrentTimeLocal","Wed May 31 17:30:22 2017","Hostname","taurust1.vm.taurus.hrsk.tu-dresden.de"
; "Time_ContextCreate [ms]", 1103.670196
; "Time_ContextDestroy [ms]", 361.877678
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Outplace","Complex","float",1,"radix357",78125,0,0,9,52,"Success",0.003748,6.423471,0.003174,1.087476,0.171133,0.125622,0.222033,0.285512,8.324445,1250000,625000,625000
"ClFFT","Outplace","Complex","float",1,"radix357",78125,0,0,10,52,"Success",0.003676,6.424803,0.003201,1.095835,0.173315,0.126119,0.219282,0.273995,8.322473,1250000,625000,625000
"ClFFT","Outplace","Complex","float",1,"radix357",78125,0,0,11,52,"Success",0.003941,6.415098,0.00312,1.095398,0.170111,0.125517,0.233737,0.271774,8.32099,1250000,625000,625000
"ClFFT","Outplace","Complex","float",1,"radix357",117649,0,0,0,63,"Warmup",0.003047,6.538525,0.003305,1.182001,1.034082,0.124931,0.396187,0.34902,9.633426,1882384,941192,941192
"ClFFT","Outplace","Complex","float",1,"radix357",117649,0,0,1,63,"Warmup",0.003673,6.506567,0.003338,1.176222,1.030037,0.121248,0.401659,0.33635,9.58138,1882384,941192,941192
"ClFFT","Outplace","Complex","float",1,"radix357",117649,0,0,2,63,"Success",0.003598,6.536462,0.003275,1.158022,1.02692,0.120691,0.401212,0.340788,9.593289,1882384,941192,941192
"ClFFT","Outplace","Complex","float",1,"radix357",117649,0,0,3,63,"Success",0.0038,6.4919,0.003207,1.156835,1.028004,0.122335,0.364016,0.341264,9.513646,1882384,941192,941192
"ClFFT","Outplace","Complex","float",1,"radix357",117649,0,0,4,63,"Success",0.003461,6.518718,0.00326,1.161643,1.028229,0.141558,0.372074,0.338979,9.570286,1882384,941192,941192
"ClFFT","Outplace","Complex","float",1,"radix357",117649,0,0,5,63,"Success",0.003236,6.530634,0.003276,1.175171,1.02476,0.120111,0.386847,0.364094,9.610541,1882384,941192,941192
"ClFFT","Outplace","Complex","float",1,"radix357",117649,0,0,6,63,"Success",0.003472,6.522756,0.003325,1.164782,1.025227,0.121598,0.385873,0.348623,9.578012,1882384,941192,941192
"ClFFT","Outplace","Complex","float",1,"radix357",117649,0,0,7,63,"Success",0.003693,6.528258,0.003198,1.175468,1.029791,0.1237,0.395984,0.33919,9.601613,1882384,941192,941192
"ClFFT","Outplace","Complex","float",1,"radix357",117649,0,0,8,63,"Success",0.003382,6.502722,0.003389,1.174433,1.032771,0.123643,0.401639,0.350203,9.594473,1882384,941192,941192
"ClFFT","Outplace","Complex","float",1,"radix357",117649,0,0,9,63,"Success",0.003727,6.547906,0.003236,1.17555,1.025322,0.121311,0.398559,0.341813,9.61968,1882384,941192,941192
"ClFFT","Outplace","Complex","float",1,"radix357",117649,0,0,10,63,"Success",0.003698,6.529381,0.003298,1.155848,1.030457,0.121168,0.381464,0.342253,9.569906,1882384,941192,941192
"ClFFT","Outplace","Complex","float",1,"radix357",117649,0,0,11,63,"Success",0.00314,6.530818,0.003293,1.185612,1.034353,0.121645,0.385776,0.341293,9.608137,1882384,941192,941192
"ClFFT","Outplace","Complex","float",1,"radix357",177147,0,0,0,38,"Warmup",0.003723,6.934006,0.003523,1.218247,1.91946,0.159889,0.558065,0.427103,11.226215,2834352,1417176,1417176
"ClFFT","Outplace","Complex","float",1,"radix357",177147,0,0,1,38,"Warmup",0.003705,6.925173,0.003234,1.221486,1.8809,0.157133,0.533321,0.722634,11.449893,2834352,1417176,1417176
"ClFFT","Outplace","Complex","float",1,"radix357",177147,0,0,2,38,"Success",0.003491,6.934822,0.003342,1.226906,1.874967,0.155284,0.516937,0.416673,11.134619,2834352,1417176,1417176
"ClFFT","Outplace","Complex","float",1,"radix357",177147,0,0,3,38,"Success",0.003784,6.911995,0.003298,1.208394,1.874764,0.162063,0.533458,0.426994,11.126991,2834352,1417176,1417176
"ClFFT","Outplace","Complex","float",1,"radix357",177147,0,0,4,38,"Success",0.003305,6.902883,0.003196,1.234086,1.88644,0.155431,0.522603,0.425617,11.135867,2834352,1417176,1417176
"ClFFT","Outplace","Complex","float",1,"radix357",177147,0,0,5,38,"Success",0.003229,6.989884,0.003358,1.22533,1.88387,0.156502,0.531743,0.417122,11.213344,2834352,1417176,1417176
"ClFFT","Outplace","Complex","float",1,"radix357",177147,0,0,6,38,"Success",0.003264,6.906935,0.003323,1.22201,1.879916,0.15524,0.545591,0.417978,11.136462,2834352,1417176,1417176
"ClFFT","Outplace","Complex","float",1,"radix357",177147,0,0,7,38,"Success",0.003131,6.903183,0.003284,1.217271,1.880126,0.175277,0.537536,0.417241,11.139311,2834352,1417176,1417176
"ClFFT","Outplace","Complex","float",1,"radix357",177147,0,0,8,38,"Success",0.003302,6.896599,0.003324,1.250337,1.878684,0.167984,0.533355,0.429912,11.165763,2834352,1417176,1417176
"ClFFT","Outplace","Complex","float",1,"radix357",177147,0,0,9,38,"Success",0.003313,6.900817,0.003285,1.225931,1.89748,0.154573,0.536908,0.415356,11.139884,2834352,1417176,1417176
"ClFFT","Outplace","Complex","float",1,"radix357",177147,0,0,10,38,"Success",0.00338,5.661998,0.002702,1.051652,1.514774,0.151781,0.54626,0.37958,9.314023,2834352,1417176,1417176
"ClFFT","Outplace","Complex","float",1,"radix357",177147,0,0,11,38,"Success",0.002716,5.317794,0.002677,1.074661,1.482077,0.153849,0.533228,0.358197,8.926926,2834352,1417176,1417176
"ClFFT","Outplace","Complex","float",1,"radix357",390625,0,0,0,53,"Warmup",0.003125,7.666711,0.003286,1.553456,1.957868,0.26038,0.988951,0.430935,12.86703,6250000,3125000,3125000
"ClFFT","Outplace","Complex","float",1,"radix357",390625,0,0,1,53,"Warmup",0.003227,7.658895,0.003281,1.491494,1.950856,0.260682,0.963666,0.421015,12.755348,6250000,3125000,3125000
"ClFFT","Outplace","Complex","float",1,"radix357",390625,0,0,2,53,"Success",0.003268,7.637028,0.003565,1.55449,1.951853,0.263886,1.009608,0.418868,12.844761,6250000,3125000,3125000
"ClFFT","Outplace","Complex","float",1,"radix357",390625,0,0,3,53,"Success",0.003802,7.657319,0.003286,1.554623,1.949737,0.260625,0.971512,0.438005,12.841283,6250000,3125000,3125000
"ClFFT","Outplace","Complex","float",1,"radix357",390625,0,0,4,53,"Success",0.003949,7.641436,0.003284,1.493288,1.961445,0.262848,0.974884,0.415954,12.759418,6250000,3125000,3125000
"ClFFT","Outplace","Complex","float",1,"radix357",390625,0,0,5,53,"Success",0.003309,7.643462,0.00356,1.557903,1.942812,0.260323,1.010993,0.423715,12.848366,6250000,3125000,3125000
"ClFFT","Outplace","Complex","float",1,"radix357",390625,0,0,6,53,"Success",0.00332,7.627946,0.003328,1.555787,1.956662,0.259948,0.988895,0.421524,12.819688,6250000,3125000,3125000
"ClFFT","Outplace","Complex","float",1,"radix357",390625,0,0,7,53,"Success",0.003864,7.638208,0.003262,1.506586,1.951362,0.260658,0.973459,0.419746,12.759366,6250000,3125000,3125000
"ClFFT","Outplace","Complex","float",1,"radix357",390625,0,0,8,53,"Success",0.003862,7.629051,0.003714,1.507723,1.952062,0.260906,0.970055,0.420503,12.750252,6250000,3125000,3125000
"ClFFT","Outplace","Complex","float",1,"radix357",390625,0,0,9,53,"Success",0.00364,7.628966,0.003235,1.506989,1.951592,0.260388,0.970866,0.425794,12.753821,6250000,3125000,3125000
"ClFFT","Outplace","Complex","float",1,"radix357",390625,0,0,10,53,"Success",0.003797,7.633067,0.003314,1.575063,1.969677,0.259137,0.930587,0.42326,12.800236,6250000,3125000,3125000
"ClFFT","Outplace","Complex","float",1,"radix357",390625,0,0,11,53,"Success",0.003814,7.610632,0.003308,1.464519,1.953097,0.261388,0.981365,0.435841,12.716252,6250000,3125000,3125000
"ClFFT","Outplace","Complex","float",1,"radix357",531441,0,0,0,39,"Warmup",0.002881,6.089069,0.00274,1.580901,1.673477,0.348017,1.032476,0.374274,11.105706,8503056,4251528,4251528
"ClFFT","Outplace","Complex","float",1,"radix357",531441,0,0,1,39,"Warmup",0.00296,6.095433,0.002668,1.561708,1.70903,0.353689,1.202885,0.369252,11.299367,8503056,4251528,4251528
"ClFFT","Outplace","Complex","float",1,"radix357",531441,0,0,2,39,"Success",0.003045,6.093915,0.002713,1.481763,1.67348,0.347536,1.033074,0.38014,11.017422,8503056,4251528,4251528
"ClFFT","Outplace","Complex","float",1,"radix357",531441,0,0,3,39,"Success",0.003018,6.087584,0.002922,1.504336,1.679232,0.348376,1.010472,0.371568,11.009285,8503056,4251528,4251528
"ClFFT","Outplace","Complex","float",1,"radix357",531441,0,0,4,39,"Success",0.002775,6.090507,0.002758,1.498142,1.679814,0.347053,1.069016,0.369352,11.061214,8503056,4251528,4251528
"ClFFT","Outplace","Complex","float",1,"radix357",531441,0,0,5,39,"Success",0.002892,6.082102,0.002739,1.564507,1.706255,0.345507,1.062847,0.428457,11.197152,8503056,4251528,4251528
"ClFFT","Outplace","Complex","float",1,"radix357",531441,0,0,6,39,"Success",0.002987,6.089715,0.002944,1.536006,1.671366,0.352345,1.205292,0.392481,11.254941,8503056,4251528,4251528
"ClFFT","Outplace","Complex","float",1,"radix357",531441,0,0,7,39,"Success",0.002979,6.097073,0.002917,1.552962,1.667918,0.350975,1.078513,0.372411,11.127384,8503056,4251528,4251528
"ClFFT","Outplace","Complex","float",1,"radix357",531441,0,0,8,39,"Success",0.002825,6.092958,0.002739,1.499644,1.685682,0.34402,1.178291,0.372362,11.180267,8503056,4251528,4251528
"ClFFT","Outplace","Complex","float",1,"radix357",531441,0,0,9,39,"Success",0.002447,6.085215,0.002679,1.484173,1.701076,0.345932,1.127541,0.413472,11.164235,8503056,4251528,4251528
"ClFFT","Outplace","Complex","float",1,"radix357",531441,0,0,10,39,"Success",0.002935,6.091776,0.002708,1.523047,1.671915,0.347557,1.150207,0.381096,11.177054,8503056,4251528,4251528
"ClFFT","Outplace","Complex","float",1,"radix357",531441,0,0,11,39,"Success",0.002897,6.085492,0.002668,1.460075,1.672383,0.354297,1.024562,0.379504,10.983527,8503056,4251528,4251528
"ClFFT","Outplace","Complex","float",1,"radix357",823543,0,0,0,64,"Warmup",0.002914,15.975055,0.002827,1.941588,1.846984,0.562329,1.604468,0.379059,22.317007,13176688,6588344,6588344
"ClFFT","Outplace","Complex","float",1,"radix357",823543,0,0,1,64,"Warmup",0.002459,15.677774,0.002619,1.938139,1.844893,0.566219,1.600169,0.391068,22.025164,13176688,6588344,6588344
"ClFFT","Outplace","Complex","float",1,"radix357",823543,0,0,2,64,"Success",0.002404,15.684081,0.002875,1.940457,1.839265,0.563339,1.619204,0.377385,22.030674,13176688,6588344,6588344
"ClFFT","Outplace","Complex","float",1,"radix357",823543,0,0,3,64,"Success",0.00289,15.702613,0.002815,1.945452,1.838903,0.564896,1.626947,0.375651,22.061871,13176688,6588344,6588344
"ClFFT","Outplace","Complex","float",1,"radix357",823543,0,0,4,64,"Success",0.002861,15.701616,0.002693,1.922133,1.847178,0.564897,1.600788,0.382443,22.026343,13176688,6588344,6588344
"ClFFT","Outplace","Complex","float",1,"radix357",823543,0,0,5,64,"Success",0.002902,15.666903,0.002895,1.938852,1.843863,0.566179,1.597383,0.376219,21.996983,13176688,6588344,6588344
"ClFFT","Outplace","Complex","float",1,"radix357",823543,0,0,6,64,"Success",0.002852,15.486101,0.002647,1.956866,1.85078,0.562467,1.616787,0.36479,21.845064,13176688,6588344,6588344
"ClFFT","Outplace","Complex","float",1,"radix357",823543,0,0,7,64,"Success",0.002733,15.641261,0.002774,1.934956,1.839518,0.562727,1.599629,0.35762,21.942952,13176688,6588344,6588344
"ClFFT","Outplace","Complex","float",1,"radix357",823543,0,0,8,64,"Success",0.00278,15.685727,0.002665,1.939911,1.842825,0.561104,1.602504,0.356724,21.995854,13176688,6588344,6588344
"ClFFT","Outplace","Complex","float",1,"radix357",823543,0,0,9,64,"Success",0.002915,15.674324,0.002651,1.927663,1.838347,0.558815,1.593842,0.359285,21.959499,13176688,6588344,6588344
"ClFFT","Outplace","Complex","float",1,"radix357",823543,0,0,10,64,"Success",0.002911,15.655257,0.002659,1.939637,1.840857,0.56492,1.598759,0.360144,21.966778,13176688,6588344,6588344
"ClFFT","Outplace","Complex","float",1,"radix357",823543,0,0,11,64,"Success",0.002829,15.668126,0.002817,1.93814,1.838346,0.563514,1.567307,0.35832,21.941056,13176688,6588344,6588344
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,0,40,"Warmup",0.003633,13.578501,0.003596,3.157085,2.729835,1.081659,3.319477,0.440272,24.316212,25509168,12754584,12754584
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,1,40,"Warmup",0.003523,13.572626,0.002946,3.259184,2.405435,1.078445,3.338043,0.39657,24.058889,25509168,12754584,12754584
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,2,40,"Success",0.002788,10.367319,0.002582,3.068046,2.362095,1.075779,3.176247,0.380857,20.43755,25509168,12754584,12754584
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,3,40,"Success",0.002887,10.34099,0.002599,3.080112,2.364917,1.08149,3.127097,0.376222,20.378147,25509168,12754584,12754584
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,4,40,"Success",0.003028,10.313733,0.00293,3.06885,2.357018,1.076077,3.12595,0.373504,20.322843,25509168,12754584,12754584
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,5,40,"Success",0.0025,10.318169,0.002945,3.080099,2.369517,1.06854,3.115701,0.379915,20.339178,25509168,12754584,12754584
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,6,40,"Success",0.00279,10.319272,0.002833,3.09231,2.361825,1.076262,3.140413,0.377976,20.375459,25509168,12754584,12754584
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,7,40,"Success",0.00258,10.316894,0.002859,3.071745,2.342952,1.084151,3.132666,0.385016,20.340609,25509168,12754584,12754584
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,8,40,"Success",0.002806,10.316562,0.002881,3.076061,2.344261,1.082154,3.149618,0.376199,20.352347,25509168,12754584,12754584
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,9,40,"Success",0.002693,10.317724,0.002827,3.064339,2.382028,1.079581,3.117506,0.370357,20.338833,25509168,12754584,12754584
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,10,40,"Success",0.002407,10.366535,0.002908,3.117151,2.403914,1.080764,3.129413,0.388101,20.492957,25509168,12754584,12754584
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,11,40,"Success",0.002681,10.32355,0.002952,3.058584,2.380217,1.07769,3.148594,0.368973,20.365078,25509168,12754584,12754584
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,0,54,"Warmup",0.003214,14.209242,0.002865,3.581948,2.430613,1.179605,3.666831,0.490513,25.566784,31250000,15625000,15625000
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,1,54,"Warmup",0.002664,14.23263,0.002913,3.667034,2.506383,1.179523,3.663747,0.364877,25.621795,31250000,15625000,15625000
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,2,54,"Success",0.002972,14.342671,0.002944,3.647025,2.453534,1.189487,3.661436,0.371048,25.673064,31250000,15625000,15625000
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,3,54,"Success",0.002793,14.244422,0.002815,3.65575,2.459513,1.184129,3.666467,0.38141,25.598973,31250000,15625000,15625000
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,4,54,"Success",0.002512,14.170247,0.003876,3.648002,2.486195,1.179154,3.676867,0.35982,25.528498,31250000,15625000,15625000
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,5,54,"Success",0.002487,14.223701,0.002843,3.59511,2.486717,1.171503,3.669472,0.363322,25.51693,31250000,15625000,15625000
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,6,54,"Success",0.002613,14.186698,0.00287,3.660095,2.46535,1.188841,3.688503,0.36101,25.557715,31250000,15625000,15625000
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,7,54,"Success",0.002447,14.202088,0.00283,3.631469,2.456679,1.177506,3.666473,0.365885,25.507157,31250000,15625000,15625000
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,8,54,"Success",0.002414,14.193594,0.002945,3.646396,2.463271,1.180295,3.680135,0.369158,25.539952,31250000,15625000,15625000
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,9,54,"Success",0.002543,14.173746,0.002928,3.648216,2.469107,1.1806,3.662128,0.367034,25.508071,31250000,15625000,15625000
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,10,54,"Success",0.00251,14.210952,0.002872,3.664087,2.530951,1.170223,3.672315,0.362409,25.618086,31250000,15625000,15625000
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,11,54,"Success",0.002505,14.190364,0.002856,3.643411,2.497453,1.168926,3.679513,0.361015,25.548135,31250000,15625000,15625000
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,0,41,"Warmup",0.002631,14.477896,0.002905,8.387885,4.931664,3.622792,7.493971,0.422002,39.343867,76527504,38263752,38263752
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,1,41,"Warmup",0.003191,14.497908,0.002869,8.375328,4.842073,3.594128,7.450338,0.414034,39.182028,76527504,38263752,38263752
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,2,41,"Success",0.003104,14.496755,0.002898,8.382911,4.852442,3.611241,7.488249,0.419821,39.259588,76527504,38263752,38263752
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,3,41,"Success",0.002686,14.472489,0.002854,8.313861,4.934562,3.606531,7.538826,0.421612,39.295792,76527504,38263752,38263752
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,4,41,"Success",0.002819,14.489653,0.002908,8.376962,4.866059,3.584489,7.469256,0.413734,39.208206,76527504,38263752,38263752
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,5,41,"Success",0.002654,14.492669,0.002864,8.316937,4.85817,3.612139,7.465088,0.418256,39.170942,76527504,38263752,38263752
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,6,41,"Success",0.002604,14.467239,0.00293,8.430683,4.878395,3.631585,7.518089,0.421499,39.355148,76527504,38263752,38263752
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,7,41,"Success",0.002623,14.507704,0.002917,8.362509,4.860596,3.568974,7.459977,0.416146,39.183974,76527504,38263752,38263752
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,8,41,"Success",0.002756,14.424577,0.002833,8.327558,4.904437,3.591761,7.530067,0.420055,39.206202,76527504,38263752,38263752
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,9,41,"Success",0.002714,14.663353,0.002847,8.239622,4.865057,3.635303,7.472752,0.420824,39.304899,76527504,38263752,38263752
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,10,41,"Success",0.002743,14.453701,0.002964,8.429237,4.856366,3.623126,7.449129,0.425263,39.244593,76527504,38263752,38263752
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,11,41,"Success",0.003205,14.424716,0.003821,8.289416,4.846531,3.616802,7.521322,0.421552,39.129497,76527504,38263752,38263752
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,0,65,"Warmup",0.003279,26.286808,0.002853,10.253163,4.540249,3.304206,8.784918,0.419967,53.597582,92236816,46118408,46118408
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,1,65,"Warmup",0.003183,26.31011,0.002907,10.219124,4.545893,3.350178,8.816322,0.428727,53.678641,92236816,46118408,46118408
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,2,65,"Success",0.002981,26.321884,0.002885,10.223531,4.546337,3.319582,8.731954,0.444234,53.595924,92236816,46118408,46118408
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,3,65,"Success",0.003112,26.32008,0.002835,10.151552,4.587602,3.331592,8.7628,0.495994,53.658688,92236816,46118408,46118408
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,4,65,"Success",0.003026,26.346611,0.002943,10.216877,4.5782,3.321762,8.734814,0.424208,53.630973,92236816,46118408,46118408
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,5,65,"Success",0.003198,26.243196,0.002884,10.272891,4.5472,3.327086,8.799429,0.426792,53.62512,92236816,46118408,46118408
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,6,65,"Success",0.003132,26.275464,0.003984,10.283572,4.567481,3.309084,8.724009,0.429881,53.599491,92236816,46118408,46118408
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,7,65,"Success",0.003283,26.242874,0.003003,10.127027,4.542316,3.333416,8.789923,0.423378,53.467894,92236816,46118408,46118408
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,8,65,"Success",0.002679,26.233863,0.002982,10.228405,4.545135,3.3162,8.745305,0.423876,53.500931,92236816,46118408,46118408
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,9,65,"Success",0.003405,26.25197,0.002982,10.202418,4.542909,3.329195,8.819075,0.428772,53.583222,92236816,46118408,46118408
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,10,65,"Success",0.003284,26.239088,0.002909,10.245676,4.544003,3.322102,8.746541,0.429925,53.536025,92236816,46118408,46118408
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,11,65,"Success",0.003144,26.262225,0.002922,10.176583,4.538848,3.339393,8.801276,0.439596,53.566324,92236816,46118408,46118408
