; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496261468,"CurrentTimeLocal","Wed May 31 22:11:08 2017","Hostname","taurusi2061"
; "Time_ContextCreate [ms]", 328.800672
; "Time_ContextDestroy [ms]", 153.92498
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,143,"Success",0.371404,0.981982,1.315082,7.2464962006,4.0965118408,4.0622081757,6.5115838051,0.383188,25.034015,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,143,"Success",0.374663,0.948866,1.31414,7.2422719002,4.1000638008,4.0668158531,6.4304962158,0.379384,24.923838,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,144,"Warmup",0.379221,0.949574,1.313765,7.2285442352,4.0984959602,4.0688319206,6.4178881645,0.382204,24.908934,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,144,"Warmup",0.373758,0.946632,1.327378,7.2369279861,4.0988478661,4.0794558525,6.4218559265,0.383511,24.939385,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,144,"Success",0.380434,0.949585,1.309604,7.2304320335,4.1101441383,4.0792961121,6.5970239639,0.384091,25.108045,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,144,"Success",0.377148,0.95786,1.312591,7.2493758202,4.0985598564,4.0831999779,6.422495842,0.384751,24.952893,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,144,"Success",0.372544,0.979689,1.31684,7.2520318031,4.0969600677,4.089471817,6.422976017,0.377984,24.97253,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,144,"Success",0.378834,0.949787,1.278633,7.2132158279,4.0941438675,4.0696001053,6.4208641052,0.381705,24.986918,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,144,"Success",0.372371,0.957999,1.322377,7.2459521294,4.1092481613,4.0899839401,6.4183678627,0.388554,24.97216,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,144,"Success",0.375518,0.947831,1.312763,7.2367358208,4.0991997719,4.0664639473,6.4268798828,0.377162,24.910572,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,144,"Success",0.373353,0.94775,1.313726,7.2336320877,4.0945281982,4.0713601112,6.4228157997,0.381345,24.905429,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,144,"Success",0.375493,0.946671,1.291192,7.4456319809,4.1071357727,4.057407856,6.4183359146,0.390312,25.098597,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,144,"Success",0.371529,0.949117,1.310259,7.2449598312,4.0999040604,4.0773119926,6.4279680252,0.37919,24.927315,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,144,"Success",0.372341,0.94885,1.312595,7.2347521782,4.1079678535,4.0717759132,6.4441919327,0.384291,24.942722,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,145,"Warmup",0.37093,0.949495,1.319318,7.2286081314,4.0987520218,4.0684480667,6.4312639236,0.382636,24.916377,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,145,"Warmup",0.379269,0.94773,1.315731,7.2359042168,4.0950078964,4.0808320045,6.4232959747,0.381648,24.925384,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,145,"Success",0.374488,0.970597,1.315664,7.2249917984,4.0942721367,4.0724158287,6.4214081764,0.378189,24.922573,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,145,"Success",0.375809,0.949345,1.277705,7.3712639809,4.1017599106,4.076608181,6.4265599251,0.3778,25.023915,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,145,"Success",0.373264,0.950961,1.312134,7.2356481552,4.094399929,4.0880317688,6.4266238213,0.381882,24.929998,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,145,"Success",0.377232,0.95254,1.300296,7.2299838066,4.0971198082,4.0687041283,6.4457597733,0.380851,24.920046,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,145,"Success",0.373175,0.946084,1.312011,7.2439680099,4.0998401642,4.0766720772,6.4303359985,0.377409,24.926956,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,145,"Success",0.375097,0.949994,1.325159,7.2534079552,4.1117119789,4.0647039413,6.4239997864,0.38329,24.954144,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,145,"Success",0.371606,0.949205,1.351238,7.2379198074,4.0943360329,4.073056221,6.4261760712,0.382267,24.950583,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,145,"Success",0.374391,0.949715,1.311662,7.2651519775,4.0963840485,4.0718722343,6.6055040359,0.379108,25.120896,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,145,"Success",0.372251,0.949647,1.308846,7.2310400009,4.0960960388,4.0768637657,6.4233598709,0.385315,24.910132,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,145,"Success",0.372416,0.949517,1.312164,7.2251200676,4.0978240967,4.0762882233,6.4207677841,0.388338,24.908433,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,146,"Warmup",0.376913,0.949842,1.321695,7.2394561768,4.0954880714,4.0760960579,6.428800106,0.381421,24.936526,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,146,"Warmup",0.37815,0.953204,1.307267,7.2516160011,4.1122560501,4.0675520897,6.4187521935,0.381859,24.937923,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,146,"Success",0.381373,0.947177,1.312436,7.2200322151,4.0915517807,4.0789761543,6.4245119095,0.384544,24.904267,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,146,"Success",0.380079,0.947901,1.306687,7.2234239578,4.0903038979,4.076543808,6.4241600037,0.382899,24.897663,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,146,"Success",0.372059,0.948477,1.326611,7.4468798637,4.0931520462,4.0668478012,6.4270401001,0.386433,25.138849,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,146,"Success",0.377817,0.94878,1.295803,7.2269120216,4.0963840485,4.0622720718,6.4321599007,0.378808,24.885667,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,146,"Success",0.371099,0.947495,1.318965,7.2380800247,4.1020159721,4.0735039711,6.4175682068,0.385214,24.920681,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,146,"Success",0.374946,0.948386,1.315444,7.2448000908,4.1229438782,4.0691518784,6.4200000763,0.389809,24.952573,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,146,"Success",0.370422,0.946568,1.306873,7.2460479736,4.1009922028,4.0701761246,6.4247999191,0.376168,24.9089,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,146,"Success",0.376468,0.980425,1.308438,7.225728035,4.1031999588,4.0704960823,6.4253759384,0.381417,24.936951,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,146,"Success",0.374976,0.950319,1.308813,7.2423682213,4.0974078178,4.0780482292,6.4205760956,0.382146,24.92051,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,146,"Success",0.37223,0.947047,1.31035,7.2442879677,4.1055998802,4.0724477768,6.41852808,0.395683,24.932631,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,147,"Warmup",0.373962,0.952529,1.338639,7.236000061,4.0990080833,4.0631680489,6.4449281693,0.380187,24.955713,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,147,"Warmup",0.379232,0.944634,1.32083,7.2237758636,4.0911040306,4.0664958954,6.585504055,0.378792,25.058821,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,147,"Success",0.375009,0.947965,1.311282,7.2312641144,4.0980157852,4.0635519028,6.4328641891,0.385751,24.910963,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,147,"Success",0.37116,0.950361,1.309948,7.2332482338,4.1051521301,4.0766720772,6.5921278,0.375338,25.079885,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,147,"Success",0.374735,0.947653,1.308423,7.2316799164,4.0999999046,4.0823040009,6.4293122292,0.381408,24.922482,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,147,"Success",0.374725,0.947432,1.316848,7.2430081367,4.1066560745,4.0687999725,6.4248957634,0.38243,24.932422,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,147,"Success",0.373567,0.94817,1.310912,7.2283201218,4.1049919128,4.0737280846,6.4281921387,0.380766,24.915918,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,147,"Success",0.371203,0.948325,1.293982,7.2403841019,4.1016640663,4.0730237961,6.431456089,0.381425,24.908012,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,147,"Success",0.369472,0.948151,1.513915,7.4326081276,4.1007041931,4.0812802315,6.4239997864,0.383212,25.319398,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,147,"Success",0.372648,0.948383,1.317968,7.2213439941,4.0972800255,4.0674881935,6.4200320244,0.384971,24.896409,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,147,"Success",0.36792,0.949644,1.301869,7.3670401573,4.097536087,4.0648322105,6.4266238213,0.383808,25.026008,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,147,"Success",0.377964,0.949943,1.320871,7.2226881981,4.109951973,4.0724158287,6.4255042076,0.560709,25.106887,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,148,"Warmup",0.460385,0.954747,1.308791,7.2303037643,4.0926399231,4.0643200874,6.4213438034,0.377255,24.976872,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,148,"Warmup",0.369533,0.951973,1.317242,7.2251839638,4.0920958519,4.0748801231,6.4232640266,0.387301,24.909103,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,148,"Success",0.371652,0.949592,1.297325,7.4177279472,4.0960640907,4.0671358109,6.4208321571,0.376265,25.064713,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,148,"Success",0.376978,0.948678,1.311198,7.2308797836,4.0922560692,4.0751042366,6.4208641052,0.38066,24.904049,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,148,"Success",0.370987,0.948097,1.311308,7.2361922264,4.1045441628,4.0710721016,6.4309120178,0.380339,24.919604,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,148,"Success",0.378265,0.945456,1.321686,7.2440958023,4.1085758209,4.0632958412,6.4253120422,0.377395,24.930411,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,148,"Success",0.370682,0.948248,1.305285,7.2563519478,4.0994238853,4.0714879036,6.4212799072,0.381534,24.921577,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,148,"Success",0.37269,0.94845,1.344429,7.2403841019,4.0920319557,4.0633921623,6.4214401245,0.381472,24.935525,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,148,"Success",0.374268,0.949988,1.310035,7.248000145,4.0968961716,4.064511776,6.4255042076,0.381811,24.918241,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,148,"Success",0.373417,0.947265,1.309267,7.2306241989,4.1061120033,4.0790400505,6.4461121559,0.388886,24.946461,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,148,"Success",0.376444,0.949536,1.291606,7.2468161583,4.1180801392,4.0781760216,6.4245438576,0.381447,24.932492,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,148,"Success",0.373828,1.169386,1.306764,7.2556800842,4.1018881798,4.073472023,6.4233279228,0.384479,25.156366,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,149,"Warmup",0.379801,0.958745,1.315705,7.2624959946,4.1023359299,4.0816640854,6.4222078323,0.38567,24.975392,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,149,"Warmup",0.380616,0.949096,1.30955,7.2368001938,4.1043519974,4.0680317879,6.4250240326,0.378246,24.917897,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,149,"Success",0.373483,0.949541,1.314311,7.2260479927,4.1022400856,4.0709118843,6.4247999191,0.386789,24.914885,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,149,"Success",0.379074,0.948913,1.312238,7.2516798973,4.1003518105,4.076543808,6.4278721809,0.380841,24.945283,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,149,"Success",0.373216,0.947902,1.309486,7.2258877754,4.0944638252,4.0719361305,6.4192957878,0.378352,24.887121,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,149,"Success",0.371509,0.947572,1.307809,7.2530241013,4.1014719009,4.0546560287,6.4236478806,0.386456,24.913048,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,149,"Success",0.371573,0.950119,1.287309,7.2355518341,4.0975041389,4.0718722343,6.4871678352,0.386269,24.954968,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,149,"Success",0.375652,0.950233,1.313627,7.2395839691,4.0925760269,4.0655679703,6.4264321327,0.378131,24.908598,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,149,"Success",0.37151,0.979891,1.314546,7.230175972,4.1014080048,4.0686078072,6.4220480919,0.382825,24.93618,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,149,"Success",0.37253,1.127108,1.309713,7.2431678772,4.1041917801,4.0697598457,6.4232001305,0.382864,25.098904,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,149,"Success",0.373331,0.94728,1.317214,7.2403841019,4.1115198135,4.0860161781,6.423456192,0.385176,24.951748,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,149,"Success",0.372533,0.950318,1.311171,7.2344641685,4.1056962013,4.0694718361,6.4267201424,0.381472,24.919115,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,150,"Warmup",0.377892,0.959262,1.292725,7.2373118401,4.097055912,4.0625600815,6.4226880074,0.375666,24.892885,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,150,"Warmup",0.377001,0.949418,1.32982,7.2359361649,4.1000962257,4.0696001053,6.4187841415,0.379188,24.926996,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,150,"Success",0.374026,0.947204,1.3091,7.2401280403,4.0946879387,4.0702719688,6.4256639481,0.382967,24.911447,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,150,"Success",0.373671,0.948899,1.307295,7.2303037643,4.0983681679,4.0733761787,6.4161920547,0.382474,24.897047,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,150,"Success",0.38133,0.96123,1.312051,7.2215042114,4.1104001999,4.0668802261,6.4215040207,0.383332,24.926054,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,150,"Success",0.376607,0.948363,1.319363,7.2285442352,4.1032958031,4.0785918236,6.4211521149,0.382953,24.92565,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,150,"Success",0.372485,0.947825,1.310204,7.2318720818,4.1031999588,4.0757441521,6.4203839302,0.386706,24.915436,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,150,"Success",0.37592,0.947947,1.309353,7.2371840477,4.1002879143,4.0749759674,6.4228801727,0.38409,24.919848,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,150,"Success",0.373166,0.947267,1.319738,7.2231359482,4.1065921783,4.0699839592,6.4231038094,0.381138,24.910917,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,150,"Success",0.374265,0.949784,1.317212,7.2434878349,4.0926399231,4.0763201714,6.4210557938,0.386452,24.929113,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,150,"Success",0.371755,0.947771,1.318834,7.2260799408,4.0979838371,4.0630078316,6.5840640068,0.375707,25.051851,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,150,"Success",0.380192,0.949244,1.311041,7.2329277992,4.0992641449,4.0778880119,6.4238400459,0.379701,24.921309,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,151,"Warmup",0.381907,0.949346,1.320174,7.2269120216,4.0967040062,4.07081604,6.4214401245,0.38119,24.913495,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,151,"Warmup",0.380282,0.947939,1.331491,7.2359681129,4.099711895,4.073056221,6.4273920059,0.383264,24.94786,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,151,"Success",0.376346,0.950256,1.309576,7.2472000122,4.1073918343,4.0706558228,6.4265599251,0.381148,24.935351,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,151,"Success",0.371609,0.948294,1.3092,7.4638400078,4.0964159966,4.0641918182,6.4206080437,0.383707,25.176101,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,151,"Success",0.374668,0.951487,1.316658,7.2398719788,4.105984211,4.0721278191,6.5962882042,0.378384,25.102572,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,151,"Success",0.37851,0.948358,1.311962,7.2779197693,4.0967040062,4.0686402321,6.4199361801,0.3811,24.952896,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,151,"Success",0.371537,0.947432,1.34254,7.2158079147,4.1040000916,4.0688319206,6.420735836,0.384037,24.919852,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,151,"Success",0.369428,0.950361,1.313533,7.2327041626,4.0997757912,4.0712962151,6.4193601608,0.385125,24.908648,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,151,"Success",0.377043,0.948342,1.307835,7.251967907,4.1066880226,4.0715842247,6.4372158051,0.378722,24.946516,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,151,"Success",0.373804,1.135011,1.30582,7.2285761833,4.09664011,4.0749440193,6.4190402031,0.381416,25.08197,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,151,"Success",0.372078,0.948547,1.306883,7.2557120323,4.0978560448,4.0690879822,6.4212479591,0.379577,24.91634,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,151,"Success",0.370945,0.956756,1.298576,7.4257278442,4.1171197891,4.0772161484,6.4228801727,0.382231,25.117853,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,152,"Warmup",0.378952,0.950818,1.312999,7.2398719788,4.0987520218,4.0821437836,6.4299521446,0.381464,24.941077,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,152,"Warmup",0.379841,0.95417,1.314281,7.2439360619,4.1049919128,4.0703678131,6.4225921631,0.378428,24.934353,67108872,67108864,67108864
