"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1496261489,"CurrentTimeLocal","Wed May 31 22:11:29 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,138,"Success",0.405622,1.0215,1.31187,7.15491,4.11334,4.0735,6.43885,0.378723,24.9648,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,138,"Success",0.392712,1.02766,1.31367,7.16102,4.09651,4.07091,6.43763,0.378443,24.9453,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,138,"Success",0.400418,1.02171,1.31542,7.16282,4.09494,4.07818,6.45018,0.381825,24.9738,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,138,"Success",0.397343,1.02794,1.29022,7.16083,4.10301,4.07062,6.43347,0.37429,24.9244,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,139,"Success",0.402398,1.02357,1.32563,7.1847,4.1031,4.07402,6.44013,0.378775,24.9997,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,139,"Success",0.399211,1.02303,1.31133,7.1537,4.11354,4.06829,6.60957,0.37433,25.1193,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,139,"Success",0.400887,1.02652,1.30529,7.35709,4.10848,4.07594,6.44045,0.379428,25.1607,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,139,"Success",0.403639,1.02103,1.3178,7.16794,4.10406,4.07776,6.44224,0.38149,24.9828,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,139,"Success",0.397525,1.02691,1.32912,7.19034,4.1128,4.07245,6.44221,0.375917,25.0145,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,139,"Success",0.400922,1.01851,1.31702,7.1992,4.10643,4.06605,6.44429,0.374351,24.994,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,139,"Success",0.398411,1.02266,1.31804,7.17725,4.10675,4.07072,6.45331,0.371436,24.9856,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,139,"Success",0.399478,1.02722,1.32252,7.16102,4.10384,4.06922,6.4415,0.384825,24.9777,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,139,"Success",0.405503,1.02429,1.35519,7.17085,4.10208,4.0687,6.44573,0.378567,25.0166,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,139,"Success",0.399589,1.05886,1.31859,7.1599,4.10573,4.06758,6.44086,0.375664,24.9926,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,140,"Success",0.404392,1.0288,1.30815,7.14506,4.09078,4.076,6.43795,0.385101,24.9453,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,140,"Success",0.399748,1.02103,1.33825,7.15024,4.09946,4.0681,6.64915,0.372758,25.1636,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,140,"Success",0.398472,1.02203,1.31472,7.15184,4.09984,4.07408,6.44077,0.380833,24.9499,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,140,"Success",0.400708,1.01701,1.37872,7.14182,4.10454,4.06682,6.44269,0.376213,25.0488,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,140,"Success",0.398601,1.02398,1.32012,7.17798,4.10288,4.06707,6.44077,0.378914,24.9775,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,140,"Success",0.396085,1.02007,1.30825,7.1456,4.10397,4.06576,6.44531,0.371079,24.9226,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,140,"Success",0.395779,1.01922,1.3154,7.16214,4.0969,4.07757,6.43872,0.373159,24.9472,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,140,"Success",0.403328,1.02124,1.59078,7.15389,4.104,4.07219,6.43827,0.379813,25.2317,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,140,"Success",0.401223,1.02113,1.31114,7.16736,4.09846,4.07325,6.43776,0.377639,24.9552,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,140,"Success",0.394611,1.02401,1.31727,7.15382,4.10096,4.06941,6.60378,0.370837,25.1014,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,141,"Success",0.408017,1.02934,1.31835,7.35622,4.10128,4.06477,6.44317,0.378489,25.1665,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,141,"Success",0.406011,1.03022,1.31335,7.15267,4.10797,4.07002,6.4407,0.376789,24.9634,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,141,"Success",0.392935,1.0282,1.2924,7.14963,4.10118,4.06646,6.45421,0.377354,24.9294,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,141,"Success",0.400357,1.02499,1.31799,7.18778,4.09456,4.07565,6.43763,0.380651,24.9866,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,141,"Success",0.392659,1.02172,1.31839,7.16429,4.11043,4.08547,6.43856,0.377082,24.9751,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,141,"Success",0.400135,1.01982,1.31217,7.1584,4.10195,4.07853,6.4457,0.377735,24.9613,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,141,"Success",0.387473,1.02658,1.31811,7.22582,4.09814,4.06301,6.44096,0.380976,25.0079,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,141,"Success",0.402236,1.01835,1.34646,7.15469,4.11107,4.07872,6.44163,0.376646,24.997,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,141,"Success",0.398946,1.02861,1.32218,7.15206,4.10861,4.0697,6.44275,0.377819,24.9687,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,141,"Success",0.402105,1.0182,1.31379,7.16154,4.10074,4.06531,6.44205,0.375035,24.9481,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,142,"Success",0.405193,1.02261,1.31464,7.16208,4.09302,4.07818,6.44106,0.379711,24.9644,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,142,"Success",0.396421,1.02975,1.31465,7.15501,4.09437,4.07424,6.46224,0.373674,24.968,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,142,"Success",0.400725,1.02017,1.31588,7.16806,4.10554,4.06454,6.43888,0.383501,24.9648,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,142,"Success",0.402106,1.01949,1.31027,7.14534,4.1169,4.07808,6.44416,0.374248,24.9575,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,142,"Success",0.400263,1.02258,1.3093,7.15366,4.08918,4.06938,6.44435,0.385231,24.9407,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,142,"Success",0.396057,1.02429,1.49122,7.15235,4.1041,4.07021,6.44179,0.381826,25.1286,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,142,"Success",0.38907,1.02033,1.3092,7.16966,4.10064,4.06579,6.44294,0.375664,24.9404,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,142,"Success",0.397481,1.02443,1.32163,7.16995,4.09811,4.06806,6.43859,0.377328,24.9634,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,142,"Success",0.398051,1.02464,1.31613,7.17542,4.09498,4.07498,6.44211,0.376851,24.9701,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,142,"Success",0.39301,1.04594,1.31028,7.15814,4.09264,4.07418,6.43949,0.378351,24.9585,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,143,"Success",0.383177,1.02457,1.28356,7.12368,4.1047,4.08179,6.44269,0.37186,24.881,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,143,"Success",0.389778,1.00079,1.32159,7.15078,4.10506,4.07773,6.44195,0.3697,24.9238,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,143,"Success",0.385988,1.00607,1.28869,7.10451,4.10074,4.08058,6.44198,0.371495,24.8471,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,143,"Success",0.399891,1.02104,1.32135,7.15718,4.09779,4.07267,6.4408,0.375571,24.9539,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,143,"Success",0.394462,1.02013,1.31318,7.15965,4.10435,4.06646,6.4448,0.377364,24.9468,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,143,"Success",0.399989,1.02379,1.31653,7.15754,4.1096,4.07203,6.4416,0.375509,24.964,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,143,"Success",0.403118,1.02049,1.35492,7.15824,4.10541,4.06342,6.44205,0.371302,24.9859,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,143,"Success",0.402175,1.05298,1.36975,7.16166,4.10762,4.06832,6.45075,0.374072,25.0532,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,143,"Success",0.396603,1.01839,1.31829,7.16403,4.10579,4.07853,6.44099,0.374993,24.9635,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,143,"Success",0.384828,1.0092,1.31896,7.15152,4.10054,4.0705,6.44003,0.380407,24.9229,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,144,"Success",0.406476,1.02196,1.32142,7.18902,4.09539,4.07098,6.43062,0.379023,24.9814,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,144,"Success",0.401558,1.05306,1.30774,7.15152,4.10029,4.06854,6.43974,0.379891,24.9697,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,144,"Success",0.39833,1.01761,1.31077,7.14384,4.09958,4.07885,6.43638,0.380971,24.9327,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,144,"Success",0.403761,1.02215,1.31064,7.14918,4.09994,4.05942,6.44477,0.378752,24.9368,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,144,"Success",0.405683,1.19026,1.30819,7.14246,4.10013,4.06576,6.44102,0.376929,25.0972,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,144,"Success",0.395149,1.02642,1.31111,7.16346,4.10067,4.08013,6.44186,0.374955,24.9604,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,144,"Success",0.405141,1.01891,1.31391,7.17587,4.10486,4.072,6.45565,0.379265,24.9916,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,144,"Success",0.406877,1.02273,1.31877,7.19952,4.10317,4.0671,6.44195,0.373802,25.0023,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,144,"Success",0.400519,1.02582,1.32254,7.16653,4.09709,4.08192,6.61565,0.377145,25.1552,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,144,"Success",0.397674,1.02628,1.31885,7.1616,4.10317,4.07667,6.43997,0.378162,24.9685,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,145,"Success",0.402183,1.02039,1.31755,7.18541,4.11037,4.07565,6.44246,0.372344,24.9938,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,145,"Success",0.398119,1.01993,1.31098,7.14989,4.09782,4.0713,6.49798,0.378306,24.9927,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,145,"Success",0.401269,1.02934,1.31936,7.16525,4.08832,4.07702,6.43955,0.372999,24.9597,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,145,"Success",0.397156,1.0223,1.31369,7.16406,4.1096,4.07878,6.43546,0.381989,24.9703,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,145,"Success",0.402587,1.01885,1.32004,7.16122,4.11101,4.06474,6.43635,0.374998,24.9567,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,145,"Success",0.398345,1.0191,1.35278,7.16739,4.104,4.08634,6.43798,0.382919,25.0157,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,145,"Success",0.39955,1.02237,1.3166,7.16006,4.10477,4.07773,6.43456,0.375684,24.9584,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,145,"Success",0.40862,1.02006,1.30688,7.15437,4.11091,4.07101,6.44061,0.375558,24.9544,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,145,"Success",0.398552,1.02053,1.31914,7.18154,4.11002,4.07139,6.62077,0.373185,25.1622,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,145,"Success",0.399477,1.01403,1.28262,7.16208,4.10758,4.06995,6.44214,0.375332,24.9215,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,146,"Success",0.406922,1.02902,1.30715,7.14432,4.10282,4.07814,6.44314,0.376484,24.9556,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,146,"Success",0.396017,1.02032,1.31479,7.16899,4.10173,4.07104,6.60778,0.377306,25.1249,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,146,"Success",0.402551,1.35245,1.30978,7.30371,4.1024,4.07133,6.43907,0.376322,25.4245,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,146,"Success",0.394168,1.02488,1.31397,7.16742,4.1016,4.07056,6.44422,0.384867,24.9719,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,146,"Success",0.403608,1.02817,1.3049,7.31645,4.09389,4.06435,6.44211,0.373326,25.092,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,146,"Success",0.400129,1.01858,1.31446,7.1631,4.10566,4.0711,6.44592,0.37411,24.9602,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,146,"Success",0.400435,1.02426,1.31163,7.15885,4.09898,4.07523,6.44525,0.376154,24.9579,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,146,"Success",0.404304,1.0279,1.30967,7.15498,4.09795,4.07837,6.44474,0.370681,24.955,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,146,"Success",0.40485,1.02081,1.3168,7.14022,4.10461,4.07107,6.43888,0.376375,24.94,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,146,"Success",0.399293,1.02423,1.31712,7.15898,4.10307,4.06643,6.44192,0.376445,24.9541,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,147,"Success",0.402384,1.0333,1.31994,7.14912,4.09862,4.06659,6.4416,0.374827,24.956,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,147,"Success",0.401922,1.02148,1.31469,7.15917,4.1079,4.06461,6.44653,0.377159,24.9614,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,147,"Success",0.396351,1.01787,1.32173,7.15299,4.09891,4.07277,6.43901,0.376508,24.9451,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,147,"Success",0.398703,1.01901,1.3105,7.1505,4.10211,4.07203,6.44352,0.38321,24.947,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,147,"Success",0.396805,1.02686,1.35263,7.15357,4.11347,4.07702,6.4408,0.37716,25.0069,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,147,"Success",0.399496,1.0227,1.31576,7.1743,4.10413,4.07011,6.43984,0.374423,24.9681,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,147,"Success",0.402725,1.02279,1.32031,7.15414,4.11261,4.06656,6.43981,0.374175,24.9594,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,147,"Success",0.401458,1.02189,1.29134,7.14842,4.09648,4.07059,6.44026,0.382909,24.9198,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,147,"Success",0.390247,1.02545,1.3178,7.1609,4.09622,4.06691,6.43866,0.377412,24.9399,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,147,"Success",0.404321,1.02004,1.32306,7.16755,4.10592,4.07539,6.44413,0.380476,24.9884,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,148,"Success",0.407002,1.01923,1.30297,7.33805,4.09952,4.08285,6.43821,0.375976,25.1299,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,148,"Success",0.394057,1.02825,1.30841,7.15296,4.10896,4.0792,6.44586,0.37523,24.9598,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,148,"Success",0.39699,1.02281,1.3283,7.15882,4.11197,4.0848,6.44186,0.386929,25.0012,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,148,"Success",0.398378,1.0264,1.3154,7.13987,4.10675,4.07338,6.45014,0.371404,24.9492,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,148,"Success",0.403257,1.02561,1.31608,7.18246,4.10653,4.06557,6.43987,0.378637,24.9846,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,148,"Success",0.392725,1.02269,1.3122,7.15002,4.09011,4.07158,6.43443,0.379247,24.9221,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,148,"Success",0.400396,1.02498,1.31397,7.15904,4.10758,4.07328,6.44605,0.384063,24.9775,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,148,"Success",0.396099,1.02369,1.30686,7.15466,4.10054,4.06893,6.4447,0.376518,24.9426,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,148,"Success",0.396963,1.02462,1.31563,7.14938,4.10253,4.07277,6.44,0.382429,24.9517,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,148,"Success",0.402675,1.02324,1.31033,7.20013,4.108,4.07446,6.44202,0.375427,25.0026,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,149,"Success",0.399667,1.02512,1.32762,7.17696,4.09859,4.06829,6.44288,0.382761,24.9904,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,149,"Success",0.402602,1.02244,1.31442,7.16899,4.11197,4.06848,6.43869,0.378764,24.9743,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,149,"Success",0.388719,1.0765,1.31433,7.1639,4.09616,4.07152,6.46198,0.37741,25.0187,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,149,"Success",0.401628,1.02558,1.32459,7.17757,4.10134,4.07376,6.43936,0.379788,24.9907,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,149,"Success",0.397704,1.01703,1.31028,7.16858,4.09766,4.0687,6.44106,0.37592,24.9438,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,149,"Success",0.398051,1.02775,1.29216,7.15789,4.09699,4.07139,6.43853,0.379705,24.95,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,149,"Success",0.391478,1.02182,1.31117,7.1785,4.1016,4.07334,6.44154,0.379098,24.9648,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,149,"Success",0.398109,1.02012,1.31643,7.17779,4.10557,4.07226,6.44762,0.377426,24.982,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,149,"Success",0.398238,1.01814,1.33941,7.16336,4.10627,4.06458,6.44128,0.379803,24.9806,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,149,"Success",0.399016,1.01896,1.31851,7.16474,4.09475,4.0633,6.44781,0.375749,24.9509,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,150,"Success",0.401514,1.01805,1.31767,7.14998,4.10064,4.07139,6.44285,0.375103,24.9443,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,150,"Success",0.396932,1.02629,1.31102,7.16931,4.1025,4.07539,6.44099,0.3769,24.9679,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,150,"Success",0.40242,1.02463,1.30875,7.17946,4.09843,4.06445,6.4391,0.379277,24.9623,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,150,"Success",0.394804,1.03648,1.29079,7.37648,4.09693,4.0663,6.44349,0.378336,25.1493,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,150,"Success",0.400309,1.02984,1.32884,7.15862,4.11008,4.07027,6.44442,0.381039,24.99,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,150,"Success",0.396571,1.02071,1.32517,7.40509,4.10813,4.07763,6.43712,0.375127,25.2173,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,150,"Success",0.398377,1.01896,1.30641,7.1623,4.09507,4.07229,6.43965,0.375347,24.9358,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,150,"Success",0.400692,1.02176,1.31176,7.1704,4.11027,4.07104,6.43654,0.380207,24.9694,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,150,"Success",0.401325,1.02267,1.39682,7.15776,4.09936,4.08061,6.44058,0.380894,25.0467,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,150,"Success",0.401806,1.03256,1.35818,7.1991,4.10477,4.06883,6.44426,0.375904,25.0527,67108872,0,0
