"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1496262120,"CurrentTimeLocal","Wed May 31 22:22:00 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,206,"Success",0.220773,0.865015,1.03992,0.013568,0.034688,0.036576,0.020352,0.328486,2.61804,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,206,"Success",0.22132,0.863246,1.04054,0.012384,0.035232,0.037504,0.020288,0.327773,2.61585,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,206,"Success",0.22084,1.02701,1.03955,0.012416,0.035008,0.038112,0.020192,0.333885,2.78519,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,206,"Success",0.220952,0.864708,1.03955,0.012128,0.034496,0.038272,0.023776,0.32927,2.61957,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,206,"Success",0.224188,0.863664,1.03849,0.013728,0.03472,0.036992,0.020544,0.327881,2.61648,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,206,"Success",0.221564,0.876975,1.04134,0.012096,0.035072,0.037728,0.021248,0.328637,2.63443,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,206,"Success",0.221044,0.863593,1.04003,0.013504,0.034592,0.037472,0.020384,0.33318,2.6219,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,207,"Success",0.220264,0.873533,1.04659,0.013824,0.03568,0.037696,0.02064,0.336923,2.64316,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,207,"Success",0.224943,0.861934,1.04143,0.012224,0.035936,0.040992,0.020192,0.329173,2.62624,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,207,"Success",0.221507,0.864909,1.03972,0.013216,0.034816,0.037856,0.02032,0.328883,2.61737,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,207,"Success",0.221204,0.863959,1.04251,0.01248,0.03456,0.038432,0.020992,0.332106,2.62285,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,207,"Success",0.223286,0.872565,1.04506,0.012512,0.03504,0.037024,0.020544,0.334835,2.63933,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,207,"Success",0.224676,0.860947,1.04069,0.012352,0.0352,0.037536,0.02048,0.32922,2.62046,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,207,"Success",0.22117,0.867833,1.04955,0.012352,0.035264,0.039168,0.020704,0.332607,2.63844,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,207,"Success",0.223195,0.871656,1.04949,0.013184,0.035136,0.038304,0.020608,0.338245,2.6472,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,207,"Success",0.223175,0.872205,1.08614,0.01312,0.036576,0.039232,0.02048,0.332418,2.67915,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,207,"Success",0.226966,0.905073,1.07425,0.012192,0.037376,0.037728,0.020576,0.328138,2.69896,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,208,"Success",0.220813,0.873499,1.04702,0.012416,0.035264,0.037472,0.02048,0.331447,2.63462,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,208,"Success",0.221166,0.865146,1.04106,0.012256,0.03504,0.03712,0.02048,0.332499,2.62138,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,208,"Success",0.22051,0.863068,1.04247,0.012224,0.035584,0.037312,0.02048,0.333537,2.62153,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,208,"Success",0.223894,0.862808,1.03935,0.013216,0.035232,0.037376,0.02032,0.328773,2.61901,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,208,"Success",0.22075,0.863476,1.03893,0.012192,0.035008,0.038112,0.020128,0.329199,2.6139,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,208,"Success",0.220698,0.864659,1.03859,0.012384,0.034752,0.037568,0.020576,0.332766,2.61983,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,208,"Success",0.220378,0.864713,1.03907,0.012288,0.03504,0.04096,0.020704,0.328757,2.62108,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,208,"Success",0.22102,0.862903,1.04022,0.01312,0.034976,0.03872,0.020352,0.328515,2.61567,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,208,"Success",0.22128,0.864265,1.03912,0.012384,0.034816,0.038496,0.020256,0.328729,2.61551,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,208,"Success",0.220761,0.86259,1.03914,0.013504,0.034592,0.037472,0.020416,0.333612,2.618,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,209,"Success",0.220245,0.873872,1.05017,0.012224,0.034912,0.038048,0.020512,0.336695,2.64625,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,209,"Success",0.226232,0.868666,1.05318,0.013664,0.035264,0.03872,0.021024,0.333946,2.64737,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,209,"Success",0.223361,0.866671,1.04247,0.012544,0.03504,0.038112,0.02032,0.32982,2.62482,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,209,"Success",0.221168,0.864317,1.04063,0.012192,0.035296,0.037728,0.02048,0.329267,2.61854,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,209,"Success",0.220853,0.863594,1.04089,0.012448,0.034368,0.037504,0.02048,0.333578,2.62317,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,209,"Success",0.225087,0.860716,1.04024,0.013408,0.03472,0.0384,0.020224,0.328479,2.62081,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,209,"Success",0.221369,0.876723,1.05107,0.012576,0.035616,0.03744,0.02048,0.332342,2.64745,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,209,"Success",0.222725,0.866828,1.0438,0.013312,0.035808,0.037312,0.020384,0.333921,2.63053,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,209,"Success",0.220823,0.865696,1.04133,0.012384,0.034784,0.038304,0.020352,0.32926,2.61913,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,209,"Success",0.221337,0.86302,1.03979,0.012448,0.03472,0.037344,0.02032,0.329238,2.6198,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,210,"Success",0.222936,0.864623,1.04024,0.01328,0.035392,0.038656,0.02064,0.328739,2.62247,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,210,"Success",0.220646,0.864635,1.04046,0.012224,0.034688,0.03808,0.020352,0.328595,2.61748,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,210,"Success",0.221618,0.863751,1.03942,0.012096,0.035168,0.037376,0.020096,0.333182,2.62151,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,210,"Success",0.220719,0.863741,1.03945,0.01232,0.034464,0.036992,0.020384,0.329118,2.61521,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,210,"Success",0.221192,0.863467,1.0464,0.012384,0.035232,0.038528,0.0208,0.332064,2.62675,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,210,"Success",0.223192,0.872222,1.11355,0.01232,0.035808,0.03888,0.020832,0.337608,2.71162,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,210,"Success",0.22239,0.866059,1.07518,0.012096,0.035264,0.037408,0.020224,0.334302,2.66103,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,210,"Success",0.229613,0.899362,1.07816,0.012224,0.034528,0.19296,0.020608,0.333958,2.86005,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,210,"Success",0.222835,0.865977,1.04201,0.013696,0.035648,0.03776,0.020384,0.334054,2.63041,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,210,"Success",0.223777,0.861425,1.04303,0.012224,0.034528,0.039712,0.020352,0.329962,2.62309,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,211,"Success",0.218034,0.868502,1.04964,0.012096,0.035008,0.038336,0.021056,0.333499,2.63538,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,211,"Success",0.223126,0.871362,1.05211,0.012352,0.036256,0.03936,0.020576,0.399195,2.71355,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,211,"Success",0.222731,0.867116,1.13059,0.012224,0.035328,0.038336,0.020736,0.331357,2.71628,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,211,"Success",0.221558,0.865303,1.04063,0.012192,0.03504,0.03872,0.020544,0.329786,2.61989,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,211,"Success",0.220995,0.943521,1.04016,0.012192,0.03472,0.036864,0.020192,0.332501,2.70051,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,211,"Success",0.220489,0.864412,1.04025,0.012128,0.035648,0.037376,0.020224,0.329627,2.61643,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,211,"Success",0.225377,0.873184,1.0403,0.01232,0.034688,0.037856,0.020416,0.329425,2.62996,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,211,"Success",0.221254,0.864244,1.04334,0.012288,0.03456,0.038144,0.020512,0.332052,2.62354,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,211,"Success",0.223471,0.872826,1.04987,0.01216,0.035776,0.037856,0.020608,0.338176,2.64811,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,211,"Success",0.226197,0.869386,1.05497,0.01232,0.036384,0.038368,0.02064,0.333725,2.65052,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,212,"Success",0.220045,0.868478,1.04178,0.012416,0.034944,0.03792,0.020512,0.330998,2.62627,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,212,"Success",0.221946,0.865114,1.04344,0.01328,0.03456,0.039072,0.02112,0.332639,2.62839,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,212,"Success",0.223209,0.871751,1.04971,0.012576,0.036096,0.038784,0.020512,0.332864,2.64259,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,212,"Success",0.222023,0.86566,1.04182,0.012256,0.035456,0.038336,0.020448,0.334933,2.62865,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,212,"Success",0.225129,0.873603,1.0415,0.015904,0.034784,0.038848,0.020288,0.328463,2.6352,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,212,"Success",0.220965,0.868483,1.04964,0.012256,0.035168,0.037536,0.020832,0.332398,2.634,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,212,"Success",0.222103,0.865812,1.04276,0.012192,0.035968,0.038528,0.020416,0.334671,2.6292,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,212,"Success",0.221063,0.863313,1.04105,0.012128,0.034592,0.037536,0.021312,0.329436,2.61932,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,212,"Success",0.225061,0.863745,1.03946,0.012128,0.035136,0.037312,0.020704,0.328925,2.62216,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,212,"Success",0.220464,0.863755,1.04148,0.013504,0.034688,0.037344,0.020256,0.329064,2.61676,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,213,"Success",0.217647,0.868788,1.05243,0.01232,0.035744,0.03856,0.020768,0.333154,2.6364,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,213,"Success",0.222891,0.865494,1.04486,0.014016,0.035072,0.038336,0.0208,0.333876,2.63244,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,213,"Success",0.223065,0.871772,1.04922,0.012384,0.035456,0.042016,0.020704,0.332756,2.64529,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,213,"Success",0.223824,0.871004,1.05074,0.013568,0.036256,0.038304,0.020896,0.332612,2.64732,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,213,"Success",0.222959,0.868092,1.07896,0.01296,0.036608,0.038496,0.020192,0.336504,2.6735,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,213,"Success",0.22173,0.905088,1.07441,0.012384,0.035904,0.041664,0.020768,0.33324,2.70105,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,213,"Success",0.223142,0.872552,1.06792,0.013792,0.035552,0.039392,0.025088,0.330083,2.66493,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,213,"Success",0.243915,0.866259,1.04249,0.012032,0.035584,0.037664,0.020768,0.336757,2.65217,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,213,"Success",0.22331,0.87146,1.05003,0.012224,0.035168,0.038624,0.020672,0.333367,2.64575,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,213,"Success",0.224445,0.871349,1.04965,0.012384,0.034976,0.037952,0.02096,0.332087,2.64225,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,214,"Success",0.224551,0.867799,1.04298,0.012128,0.035712,0.037344,0.02064,0.328807,2.6288,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,214,"Success",0.221961,0.864937,1.0407,0.013312,0.03504,0.039744,0.020544,0.328726,2.62125,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,214,"Success",0.221035,0.864022,1.03932,0.012288,0.035296,0.037824,0.02016,0.335103,2.62108,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,214,"Success",0.224062,0.862801,1.04321,0.012576,0.034528,0.03792,0.019936,0.328598,2.62127,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,214,"Success",0.221213,0.864538,1.04287,0.012288,0.035584,0.038144,0.020512,0.343331,2.63788,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,214,"Success",0.221901,0.866192,1.0408,0.012192,0.03488,0.0384,0.020896,0.333081,2.62456,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,214,"Success",0.221587,0.864301,1.03961,0.012224,0.034464,0.038496,0.020352,0.330026,2.61888,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,214,"Success",0.224046,0.863184,1.04082,0.012128,0.034816,0.037504,0.020096,0.328748,2.61754,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,214,"Success",0.221352,0.863285,1.04143,0.01248,0.035712,0.037056,0.020128,0.328192,2.6161,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,214,"Success",0.220773,0.863248,1.03929,0.012256,0.0344,0.037888,0.020576,0.332983,2.62023,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,215,"Success",0.221423,0.871932,1.04716,0.013216,0.0344,0.037088,0.020128,0.335321,2.63638,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,215,"Success",0.226431,0.864209,1.03837,0.012288,0.035456,0.037536,0.02016,0.332229,2.6225,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,215,"Success",0.223689,0.875133,1.03944,0.01232,0.035264,0.037888,0.020512,0.32825,2.62918,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,215,"Success",0.221706,0.86345,1.03941,0.01232,0.03504,0.03712,0.020384,0.328164,2.61395,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,215,"Success",0.2209,0.863574,1.03909,0.012192,0.034176,0.037472,0.020256,0.332453,2.61621,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,215,"Success",0.220422,0.863544,1.03954,0.01232,0.034848,0.03776,0.020864,0.328019,2.61689,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,215,"Success",0.2212,0.862733,1.03958,0.01232,0.034752,0.038208,0.020032,0.327428,2.61386,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,215,"Success",0.221432,0.863334,1.04093,0.01248,0.03456,0.038368,0.0208,0.333449,2.62514,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,215,"Success",0.221859,0.864303,1.04012,0.013664,0.034784,0.03712,0.020672,0.333873,2.62427,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,215,"Success",0.224216,0.860802,1.04304,0.012128,0.03568,0.037536,0.020448,0.328583,2.61847,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,216,"Success",0.218457,0.864692,1.03933,0.013792,0.034336,0.037504,0.024096,0.328707,2.61877,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,216,"Success",0.22139,0.866146,1.04971,0.012544,0.03584,0.03744,0.020864,0.332267,2.63557,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,216,"Success",0.223187,0.870961,1.08196,0.01248,0.036512,0.037664,0.019904,0.327908,2.66647,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,216,"Success",0.228096,0.889616,1.07751,0.011488,0.035808,0.037632,0.02048,0.329521,2.68872,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,216,"Success",0.224999,0.864033,1.04011,0.01232,0.03504,0.03888,0.020256,0.328306,2.62047,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,216,"Success",0.220499,0.868124,1.05062,0.012576,0.035456,0.037536,0.020544,0.332791,2.63681,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,216,"Success",0.221551,0.866818,1.04191,0.012512,0.036,0.037856,0.020416,0.334583,2.62794,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,216,"Success",0.224746,0.86138,1.04263,0.012256,0.034752,0.038496,0.020512,0.328759,2.61952,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,216,"Success",0.221179,0.863727,1.20037,0.01232,0.034528,0.037728,0.020416,0.328761,2.77541,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,216,"Success",0.220737,0.953599,1.0506,0.012192,0.035392,0.037984,0.02064,0.337856,2.72605,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,217,"Success",0.299763,0.873551,1.04501,0.01376,0.035552,0.038912,0.020448,0.335001,2.7192,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,217,"Success",0.225186,0.86397,1.04219,0.012448,0.035136,0.037888,0.020256,0.330255,2.62488,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,217,"Success",0.221491,0.863628,1.04021,0.012352,0.03488,0.037376,0.02064,0.328106,2.61485,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,217,"Success",0.221664,0.864943,1.03915,0.012096,0.035456,0.037696,0.020384,0.330382,2.61756,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,217,"Success",0.220466,0.863201,1.03887,0.012224,0.035104,0.03712,0.020288,0.328699,2.61548,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,217,"Success",0.222463,0.865074,1.03935,0.012352,0.0344,0.037408,0.02,0.32828,2.61857,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,217,"Success",0.220739,0.862983,1.03952,0.013504,0.03456,0.037152,0.020096,0.327942,2.61327,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,217,"Success",0.220648,0.862723,1.04273,0.012288,0.03536,0.039264,0.020576,0.337038,2.62683,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,217,"Success",0.226305,0.873383,1.0492,0.012192,0.035136,0.038176,0.020672,0.355065,2.67074,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,217,"Success",0.222167,0.867623,1.05055,0.012736,0.035584,0.038112,0.020832,0.333238,2.63871,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,218,"Success",0.218517,0.877993,1.04099,0.012256,0.035616,0.037312,0.020256,0.328512,2.62823,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,218,"Success",0.221529,0.863631,1.03995,0.01232,0.034784,0.03808,0.020448,0.331969,2.61889,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,218,"Success",0.221465,0.863863,1.04004,0.013248,0.035328,0.03776,0.020224,0.332475,2.62061,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,218,"Success",0.224018,1.01184,1.04453,0.01216,0.03552,0.038432,0.020544,0.328396,2.77226,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,218,"Success",0.221188,0.864021,1.04156,0.013152,0.035648,0.038528,0.02064,0.328412,2.61954,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,218,"Success",0.221209,0.864097,1.04006,0.012192,0.034496,0.037696,0.020288,0.332741,2.62184,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,218,"Success",0.224602,0.859543,1.03873,0.013568,0.034976,0.037088,0.020416,0.329519,2.61859,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,218,"Success",0.220258,0.86386,1.03838,0.01232,0.0344,0.0368,0.020192,0.327199,2.60972,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,218,"Success",0.220647,0.863713,1.03953,0.012288,0.03504,0.037024,0.020096,0.331467,2.61612,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,218,"Success",0.221827,0.863001,1.04351,0.012384,0.034592,0.038496,0.020608,0.337686,2.62878,4104,0,0
