"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", NA, "MemoryFree [MiB]", NA, "MemClock [MHz]", NA, "GPUClock [MHz]", NA, "CUDA Runtime", NA, "cufft", NA
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7009,0,0,0,217
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.518,0,0,0,217
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4855,0,0,0,217
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5496,0,0,0,217
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.557,0,0,0,217
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6802,0,0,0,218
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5795,0,0,0,218
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4614,0,0,0,218
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4644,0,0,0,218
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4993,0,0,0,218
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7584,0,0,0,219
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5093,0,0,0,219
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.5233,0,0,0,219
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5162,0,0,0,219
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4973,0,0,0,219
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7011,0,0,0,220
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5203,0,0,0,220
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4779,0,0,0,220
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.6136,0,0,0,220
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5015,0,0,0,220
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6948,0,0,0,221
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5393,0,0,0,221
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.6062,0,0,0,221
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5633,0,0,0,221
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.61,0,0,0,221
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6342,0,0,0,222
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.514,0,0,0,222
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.448,0,0,0,222
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4943,0,0,0,222
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4745,0,0,0,222
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6364,0,0,0,223
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4907,0,0,0,223
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4759,0,0,0,223
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.6237,0,0,0,223
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5703,0,0,0,223
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6992,0,0,0,224
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4994,0,0,0,224
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4602,0,0,0,224
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5974,0,0,0,224
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.6448,0,0,0,224
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7071,0,0,0,225
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5629,0,0,0,225
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.6822,0,0,0,225
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.524,0,0,0,225
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5997,0,0,0,225
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6675,0,0,0,226
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.518,0,0,0,226
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4787,0,0,0,226
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4964,0,0,0,226
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4977,0,0,0,226
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.771,0,0,0,227
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.495,0,0,0,227
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.433,0,0,0,227
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.6074,0,0,0,227
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5131,0,0,0,227
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6987,0,0,0,228
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5646,0,0,0,228
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.499,0,0,0,228
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.544,0,0,0,228
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5763,0,0,0,228
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7102,0,0,0,229
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5505,0,0,0,229
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4904,0,0,0,229
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5588,0,0,0,229
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5357,0,0,0,229
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.8299,0,0,0,230
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4942,0,0,0,230
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4524,0,0,0,230
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4905,0,0,0,230
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5782,0,0,0,230
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6912,0,0,0,231
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.6671,0,0,0,231
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.5052,0,0,0,231
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5336,0,0,0,231
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5307,0,0,0,231
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6091,0,0,0,232
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4445,0,0,0,232
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4058,0,0,0,232
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4852,0,0,0,232
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4466,0,0,0,232
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6623,0,0,0,233
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5085,0,0,0,233
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.513,0,0,0,233
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.513,0,0,0,233
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4803,0,0,0,233
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.5659,0,0,0,234
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.3846,0,0,0,234
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3739,0,0,0,234
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4045,0,0,0,234
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.3961,0,0,0,234
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.5397,0,0,0,235
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4587,0,0,0,235
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3508,0,0,0,235
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5049,0,0,0,235
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5505,0,0,0,235
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.5706,0,0,0,236
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4226,0,0,0,236
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3816,0,0,0,236
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5748,0,0,0,236
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5707,0,0,0,236
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.5772,0,0,0,237
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4778,0,0,0,237
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4222,0,0,0,237
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.7514,0,0,0,237
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5436,0,0,0,237
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.8416,0,0,0,238
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4891,0,0,0,238
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4062,0,0,0,238
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5323,0,0,0,238
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.386,0,0,0,238
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.8447,0,0,0,239
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.484,0,0,0,239
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4325,0,0,0,239
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4897,0,0,0,239
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4466,0,0,0,239
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7482,0,0,0,240
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4977,0,0,0,240
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4988,0,0,0,240
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4749,0,0,0,240
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.8433,0,0,0,240
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6306,0,0,0,241
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5166,0,0,0,241
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4076,0,0,0,241
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4942,0,0,0,241
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.618,0,0,0,241
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.8747,0,0,0,242
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5013,0,0,0,242
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4538,0,0,0,242
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4922,0,0,0,242
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5119,0,0,0,242
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7516,0,0,0,243
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5197,0,0,0,243
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4783,0,0,0,243
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4877,0,0,0,243
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5269,0,0,0,243
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6392,0,0,0,244
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4659,0,0,0,244
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4305,0,0,0,244
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5191,0,0,0,244
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4614,0,0,0,244
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6446,0,0,0,245
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5543,0,0,0,245
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4496,0,0,0,245
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4982,0,0,0,245
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4553,0,0,0,245
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6504,0,0,0,246
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4986,0,0,0,246
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.474,0,0,0,246
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5068,0,0,0,246
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.6942,0,0,0,246
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.5388,0,0,0,247
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4312,0,0,0,247
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.5867,0,0,0,247
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4654,0,0,0,247
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4199,0,0,0,247
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.5416,0,0,0,248
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5537,0,0,0,248
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3481,0,0,0,248
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4852,0,0,0,248
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.3733,0,0,0,248
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.5636,0,0,0,249
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4429,0,0,0,249
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3876,0,0,0,249
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5008,0,0,0,249
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.3902,0,0,0,249
