; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496231790,"CurrentTimeLocal","Wed May 31 13:56:30 2017","Hostname","taurusi2092"
; "Time_ContextCreate [ms]", 3886.04781
; "Time_ContextDestroy [ms]", 238.451786
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Outplace","Complex","float",1,"oddshape",2476099,0,0,4,71,"Success",0.688748,1.135234,0.000146,2.7673280239,2.6407039165,2.6202559471,4.1452798843,0.68693,14.756759,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",1,"oddshape",2476099,0,0,5,71,"Success",0.67475,1.13347,0.000132,2.7428479195,2.642015934,2.621311903,4.1467199326,0.680272,14.715191,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",1,"oddshape",2476099,0,0,6,71,"Success",0.683002,1.140104,0.000152,2.7192320824,2.6404480934,2.6180799007,4.1447682381,0.675276,14.694209,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",1,"oddshape",2476099,0,0,7,71,"Success",0.702145,1.135267,0.000146,2.765599966,2.6416320801,2.6206400394,4.1504640579,0.686831,14.77503,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",1,"oddshape",2476099,0,0,8,71,"Success",0.67356,1.133536,0.000146,2.7466878891,2.6415359974,2.6194880009,4.1481599808,0.677846,14.712515,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",1,"oddshape",2476099,0,0,9,71,"Success",0.696366,1.136182,0.000166,2.7351360321,2.6396799088,2.6198720932,4.1457600594,0.685886,14.731317,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",1,"oddshape",2476099,0,0,10,71,"Success",0.667644,1.134853,0.000152,2.7494719028,2.6408960819,2.6190719604,4.1408319473,0.677444,14.702567,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",1,"oddshape",2476099,0,0,11,71,"Success",0.689255,1.161572,0.000138,2.7243840694,2.6457281113,2.6215999126,4.1397118568,0.684022,14.737148,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,0,72,"Warmup",2.19745,1.705035,0.000184,57.111999512,58.562496185,58.5548172,46.878143311,1.124495,226.228626,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,1,72,"Warmup",2.216147,1.695017,0.000164,59.490592957,58.555072784,58.539039612,46.857280731,1.115577,228.552738,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,2,72,"Success",2.192235,1.716998,0.00018,59.737663269,58.553279877,58.542079926,47.018558502,1.114017,228.9599,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,3,72,"Success",2.43539,1.701033,0.000158,59.805473328,58.560161591,58.537631989,47.109375,1.115515,229.344876,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,4,72,"Success",2.199556,1.691059,0.000156,59.450847626,58.561569214,58.537086487,46.87228775,1.114477,228.513906,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,5,72,"Success",2.213764,1.672677,0.000158,59.976833344,58.574207306,58.545761108,46.859233856,1.114765,229.042419,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,6,72,"Success",2.199953,1.709569,0.000164,59.731777191,58.575073242,58.54838562,46.871936798,1.148667,228.871006,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,7,72,"Success",2.204296,1.6929,0.000154,59.423454285,58.569854736,58.547584534,47.139518738,1.106963,228.770382,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,8,72,"Success",2.192101,1.704862,0.000166,59.415359497,58.567840576,58.547679901,46.827934265,1.121874,228.463982,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,9,72,"Success",2.160532,1.676587,0.000184,59.663776398,58.579006195,58.54838562,46.83372879,1.110977,228.657544,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,10,72,"Success",2.212172,1.686703,0.000162,58.858016968,58.565120697,58.547199249,47.113792419,1.113986,228.18163,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,11,72,"Success",2.196459,1.702114,0.000166,59.500286102,58.579200745,58.549312592,46.862911224,1.112126,228.58884,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",2,"oddshape",19,19,0,0,66,"Warmup",0.504436,0.84807,0.000172,0.018592000008,0.031904000789,0.021568000317,0.025728000328,0.261006,1.779156,5776,2888,2888
"CuFFT","Outplace","Complex","float",2,"oddshape",19,19,0,1,66,"Warmup",0.322938,0.812866,0.000182,0.019168000668,0.031615998596,0.020479999483,0.025663999841,0.26815,1.568404,5776,2888,2888
"CuFFT","Outplace","Complex","float",2,"oddshape",19,19,0,2,66,"Success",0.314839,0.818404,0.000144,0.018912000582,0.031424000859,0.020927999169,0.026016000658,0.265749,1.563014,5776,2888,2888
"CuFFT","Outplace","Complex","float",2,"oddshape",19,19,0,3,66,"Success",0.308844,0.803891,0.000162,0.017343999818,0.031199999154,0.019680000842,0.024863999337,0.248376,1.519868,5776,2888,2888
"CuFFT","Outplace","Complex","float",2,"oddshape",19,19,0,4,66,"Success",0.312715,0.795816,0.000156,0.016351999715,0.030368000269,0.019392000511,0.024288000539,0.247287,1.51131,5776,2888,2888
"CuFFT","Outplace","Complex","float",2,"oddshape",19,19,0,5,66,"Success",0.305834,0.80198,0.000162,0.016224000603,0.030624000356,0.019360000268,0.02460799925,0.245532,1.509871,5776,2888,2888
"CuFFT","Outplace","Complex","float",2,"oddshape",19,19,0,6,66,"Success",0.307882,0.807347,0.000154,0.01648000069,0.030559999868,0.019872000441,0.024703999981,0.2462,1.518792,5776,2888,2888
"CuFFT","Outplace","Complex","float",2,"oddshape",19,19,0,7,66,"Success",0.310874,0.799924,0.000164,0.016767999157,0.030592000112,0.019616000354,0.030688000843,0.24702,1.521677,5776,2888,2888
"CuFFT","Outplace","Complex","float",2,"oddshape",19,19,0,8,66,"Success",0.312259,0.82675,0.000146,0.018144000322,0.03017600067,0.019616000354,0.024768000469,0.247524,1.544288,5776,2888,2888
"CuFFT","Outplace","Complex","float",2,"oddshape",19,19,0,9,66,"Success",0.305545,0.82136,0.000162,0.017664000392,0.030015999451,0.019616000354,0.024032000452,0.246457,1.527798,5776,2888,2888
"CuFFT","Outplace","Complex","float",2,"oddshape",19,19,0,10,66,"Success",0.309132,0.795038,0.000146,0.01648000069,0.030527999625,0.026559999213,0.024831999093,0.2459,1.514363,5776,2888,2888
"CuFFT","Outplace","Complex","float",2,"oddshape",19,19,0,11,66,"Success",0.305049,0.818508,0.000184,0.016383999959,0.030400000513,0.020608000457,0.024800000712,0.251444,1.533611,5776,2888,2888
"CuFFT","Outplace","Complex","float",2,"oddshape",19,361,0,0,67,"Warmup",0.320187,0.808466,0.000144,0.030719999224,0.056671999395,0.045951999724,0.041439998895,0.268399,1.644135,109744,54872,54872
"CuFFT","Outplace","Complex","float",2,"oddshape",19,361,0,1,67,"Warmup",0.308927,1.029358,0.000154,0.030912000686,0.06812799722,0.045439999551,0.041919998825,0.251216,1.842426,109744,54872,54872
"CuFFT","Outplace","Complex","float",2,"oddshape",19,361,0,2,67,"Success",0.30803,0.815707,0.000182,0.030751999468,0.055231999606,0.044224001467,0.041023999453,0.257937,1.619279,109744,54872,54872
"CuFFT","Outplace","Complex","float",2,"oddshape",19,361,0,3,67,"Success",0.308068,0.815737,0.000152,0.030719999224,0.055872000754,0.043648000807,0.041216000915,0.25488,1.616248,109744,54872,54872
"CuFFT","Outplace","Complex","float",2,"oddshape",19,361,0,4,67,"Success",0.307217,0.810107,0.000158,0.029759999365,0.054623998702,0.044991999865,0.040447998792,0.245287,1.598321,109744,54872,54872
"CuFFT","Outplace","Complex","float",2,"oddshape",19,361,0,5,67,"Success",0.303425,0.810256,0.000168,0.029888000339,0.055167999119,0.044895999134,0.040192000568,0.247321,1.597922,109744,54872,54872
"CuFFT","Outplace","Complex","float",2,"oddshape",19,361,0,6,67,"Success",0.309898,0.822552,0.000162,0.030208000913,0.060416001827,0.044128000736,0.040991999209,0.24831,1.622916,109744,54872,54872
"CuFFT","Outplace","Complex","float",2,"oddshape",19,361,0,7,67,"Success",0.305085,0.814612,0.000164,0.029983999208,0.055583998561,0.043584000319,0.041439998895,0.439021,1.794451,109744,54872,54872
"CuFFT","Outplace","Complex","float",2,"oddshape",19,361,0,8,67,"Success",0.307346,0.834266,0.00018,0.030303999782,0.054687999189,0.044767998159,0.041728001088,0.254264,1.633379,109744,54872,54872
"CuFFT","Outplace","Complex","float",2,"oddshape",19,361,0,9,67,"Success",0.305455,0.810505,0.000172,0.029791999608,0.053984001279,0.044544000179,0.040288001299,0.245151,1.595573,109744,54872,54872
"CuFFT","Outplace","Complex","float",2,"oddshape",19,361,0,10,67,"Success",0.303195,0.810416,0.000146,0.029376000166,0.054591998458,0.043391998857,0.040575999767,0.245648,1.593024,109744,54872,54872
"CuFFT","Outplace","Complex","float",2,"oddshape",19,361,0,11,67,"Success",0.309489,0.809988,0.000166,0.029952000827,0.054944001138,0.043487999588,0.040672000498,0.272394,1.6255,109744,54872,54872
"CuFFT","Outplace","Complex","float",2,"oddshape",361,361,0,0,68,"Warmup",0.58562,1.094473,0.00017,0.23846399784,0.16713599861,0.15318399668,0.32761600614,0.633078,3.270432,2085136,1042568,1042568
"CuFFT","Outplace","Complex","float",2,"oddshape",361,361,0,1,68,"Warmup",0.581172,1.094018,0.000146,0.24134400487,0.16681599617,0.15315200388,0.34284800291,0.632864,3.281043,2085136,1042568,1042568
"CuFFT","Outplace","Complex","float",2,"oddshape",361,361,0,2,68,"Success",0.578494,1.095596,0.00016,0.24108800292,0.16595199704,0.15328000486,0.34185600281,0.631302,3.275634,2085136,1042568,1042568
"CuFFT","Outplace","Complex","float",2,"oddshape",361,361,0,3,68,"Success",0.567056,1.083017,0.000148,0.24415999651,0.16492800415,0.15340800583,0.32726401091,0.634003,3.241979,2085136,1042568,1042568
"CuFFT","Outplace","Complex","float",2,"oddshape",361,361,0,4,68,"Success",0.565871,1.08719,0.00016,0.24563199282,0.1676799953,0.15248000622,0.3373759985,0.63919,3.26565,2085136,1042568,1042568
"CuFFT","Outplace","Complex","float",2,"oddshape",361,361,0,5,68,"Success",0.578289,1.090248,0.000148,0.24134400487,0.16796800494,0.15497599542,0.33510398865,0.642262,3.278898,2085136,1042568,1042568
"CuFFT","Outplace","Complex","float",2,"oddshape",361,361,0,6,68,"Success",0.590379,1.093026,0.000174,0.23769600689,0.16393600404,0.15388800204,0.32640001178,0.630568,3.263723,2085136,1042568,1042568
"CuFFT","Outplace","Complex","float",2,"oddshape",361,361,0,7,68,"Success",0.573192,1.083939,0.000174,0.23673599958,0.16540800035,0.15465599298,0.33244800568,0.623281,3.237383,2085136,1042568,1042568
"CuFFT","Outplace","Complex","float",2,"oddshape",361,361,0,8,68,"Success",0.572718,1.097204,0.000172,0.24108800292,0.16649599373,0.1555839926,0.3434239924,0.631217,3.275978,2085136,1042568,1042568
"CuFFT","Outplace","Complex","float",2,"oddshape",361,361,0,9,68,"Success",0.58074,1.09121,0.00015,0.240704,0.16758400202,0.15260800719,0.34259200096,0.633694,3.279269,2085136,1042568,1042568
"CuFFT","Outplace","Complex","float",2,"oddshape",361,361,0,10,68,"Success",0.566574,1.096242,0.000164,0.24393600225,0.16787199676,0.15395200253,0.32671999931,0.64334,3.267162,2085136,1042568,1042568
"CuFFT","Outplace","Complex","float",2,"oddshape",361,361,0,11,68,"Success",0.57648,1.114421,0.000176,0.24143999815,0.16624000669,0.15401600301,0.33670398593,0.644537,3.302285,2085136,1042568,1042568
"CuFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,0,69,"Warmup",0.686707,1.168202,0.000144,2.7886080742,2.647808075,2.6215040684,3.9433279037,0.693211,14.624157,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,1,69,"Warmup",0.698852,1.178735,0.00017,2.7957119942,2.6454401016,2.6216959953,3.8994879723,0.684175,14.597716,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,2,69,"Success",0.674843,1.140097,0.000146,2.8247039318,2.6460158825,2.6214718819,3.9080319405,0.684923,14.570556,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,3,69,"Success",0.677395,1.159023,0.000136,2.8101758957,2.6419839859,2.6227519512,3.908288002,0.686817,14.579574,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,4,69,"Success",0.67115,1.137606,0.000146,2.7900800705,2.6434240341,2.6219201088,3.9078719616,0.683793,14.528022,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,5,69,"Success",0.670803,1.139433,0.000152,2.8279678822,2.6437759399,2.6211841106,3.9085121155,0.680148,14.564453,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,6,69,"Success",0.66869,1.161295,0.000148,2.8015038967,2.6408638954,2.6211519241,3.9025280476,0.689472,14.55705,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,7,69,"Success",0.664023,1.13815,0.00016,2.7821118832,2.6410880089,2.6223680973,3.90406394,0.680667,14.505517,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,8,69,"Success",0.661778,1.142832,0.000162,2.7721600533,2.643807888,2.6221439838,3.9060161114,0.678295,14.49958,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,9,69,"Success",0.675782,1.137328,0.000168,2.8265280724,2.6426560879,2.6210560799,3.9064640999,0.682893,14.565598,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,10,69,"Success",0.678187,1.1657,0.000144,2.8077120781,2.6419839859,2.6211841106,3.9090559483,0.685813,14.580533,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,11,69,"Success",0.663636,1.138625,0.00015,2.7919359207,2.6413440704,2.623071909,3.8949120045,0.681248,14.505458,39617584,19808792,19808792
"CuFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,0,70,"Warmup",2.210385,1.702055,0.00024,59.82611084,58.634880066,58.612289429,46.660255432,1.120149,228.854177,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,1,70,"Warmup",2.202419,1.681481,0.000168,59.410686493,58.620353699,58.619327545,46.875007629,1.11088,228.605803,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,2,70,"Success",2.270459,1.690273,0.000166,60.432064056,58.626529694,58.616161346,46.753120422,1.141488,229.613939,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,3,70,"Success",2.196346,1.679813,0.000164,59.345825195,58.635551453,58.617950439,47.019680023,1.109756,228.688586,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,4,70,"Success",2.199309,1.677477,0.000152,59.490112305,58.626304626,58.630081177,46.696865082,1.104368,228.513472,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,5,70,"Success",2.200102,1.698832,0.000158,59.328353882,58.640575409,58.630111694,46.75705719,1.117527,228.45646,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,6,70,"Success",2.210367,1.687663,0.000164,57.685024261,58.65014267,58.63187027,47.280094147,1.109681,227.335277,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,7,70,"Success",2.190137,1.698459,0.000176,59.472801208,58.641822815,58.619167328,46.721569061,1.111749,228.540159,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,8,70,"Success",2.158451,1.686991,0.000156,59.767742157,58.63785553,58.625278473,46.774654388,1.089981,228.823804,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,9,70,"Success",2.192882,1.69388,0.000168,59.498207092,58.631584167,58.630977631,46.866977692,1.121679,228.723045,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,10,70,"Success",2.180331,1.681438,0.000166,60.81337738,58.640254974,58.626464844,46.947711945,1.10724,230.083572,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,11,70,"Success",2.213901,1.688688,0.000172,59.445022583,58.62505722,58.61523056,46.755199432,1.107752,228.535664,752734096,376367048,376367048
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,19,0,62,"Warmup",0.320889,0.842013,0.000152,0.031615998596,0.040447998792,0.029120000079,0.042240001261,0.258425,1.632376,109744,54872,54872
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,19,1,62,"Warmup",0.312618,0.802708,0.000156,0.030688000843,0.039007999003,0.027615999803,0.041535999626,0.251343,1.581335,109744,54872,54872
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,19,2,62,"Success",0.305649,0.805791,0.000158,0.030463999137,0.037888001651,0.027456000447,0.040128000081,0.253179,1.566868,109744,54872,54872
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,19,3,62,"Success",0.306825,0.818864,0.000134,0.030688000843,0.03836800158,0.027839999646,0.040991999209,0.248083,1.577931,109744,54872,54872
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,19,4,62,"Success",0.308991,0.81533,0.000134,0.030751999468,0.037567999214,0.028351999819,0.041055999696,0.247606,1.57604,109744,54872,54872
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,19,5,62,"Success",0.312352,0.81156,0.000158,0.036095999181,0.038047999144,0.027551999316,0.041248001158,0.247783,1.58031,109744,54872,54872
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,19,6,62,"Success",0.301931,0.805448,0.000144,0.03017600067,0.037503998727,0.027615999803,0.040320001543,0.250158,1.558338,109744,54872,54872
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,19,7,62,"Success",0.302791,0.804595,0.000146,0.029823999852,0.037599999458,0.027519999072,0.039872001857,0.24511,1.552883,109744,54872,54872
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,19,8,62,"Success",0.301776,0.804587,0.00014,0.029983999208,0.037728000432,0.028224000707,0.040991999209,0.246491,1.570471,109744,54872,54872
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,19,9,62,"Success",0.311314,0.804052,0.000148,0.030463999137,0.038176000118,0.028319999576,0.041407998651,0.248136,1.56824,109744,54872,54872
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,19,10,62,"Success",0.305099,0.810101,0.000158,0.030015999451,0.037888001651,0.027488000691,0.04108799994,0.251433,1.568471,109744,54872,54872
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,19,11,62,"Success",0.326785,0.808951,0.000146,0.030527999625,0.03884800151,0.028672000393,0.040800001472,0.249849,1.590604,109744,54872,54872
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,361,0,63,"Warmup",0.611332,1.099862,0.000156,0.23904000223,0.13792000711,0.12489599735,0.33219200373,0.636683,3.249884,2085136,1042568,1042568
"CuFFT","Outplace","Complex","float",3,"oddshape",19,19,361,1,63,"Warmup",0.574102,1.089221,0.00015,0.238688007,0.13814400136,0.12425599992,0.3257600069,0.631286,3.197749,2085136,1042568,1042568
