"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1496262130,"CurrentTimeLocal","Wed May 31 22:22:10 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,63,"Success",0,0,0,0,0,0,0,0,24.827,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,64,"Success",0,0,0,0,0,0,0,0,24.8354,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,64,"Success",0,0,0,0,0,0,0,0,24.8294,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,64,"Success",0,0,0,0,0,0,0,0,24.7905,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,64,"Success",0,0,0,0,0,0,0,0,24.8136,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,64,"Success",0,0,0,0,0,0,0,0,24.8232,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,64,"Success",0,0,0,0,0,0,0,0,24.8054,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,64,"Success",0,0,0,0,0,0,0,0,24.97,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,64,"Success",0,0,0,0,0,0,0,0,24.8583,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,64,"Success",0,0,0,0,0,0,0,0,24.8182,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,64,"Success",0,0,0,0,0,0,0,0,25.0028,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,65,"Success",0,0,0,0,0,0,0,0,24.8397,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,65,"Success",0,0,0,0,0,0,0,0,24.8163,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,65,"Success",0,0,0,0,0,0,0,0,24.8129,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,65,"Success",0,0,0,0,0,0,0,0,24.9005,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,65,"Success",0,0,0,0,0,0,0,0,24.8536,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,65,"Success",0,0,0,0,0,0,0,0,24.82,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,65,"Success",0,0,0,0,0,0,0,0,24.8356,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,65,"Success",0,0,0,0,0,0,0,0,24.8135,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,65,"Success",0,0,0,0,0,0,0,0,24.7986,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,65,"Success",0,0,0,0,0,0,0,0,24.8417,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,66,"Success",0,0,0,0,0,0,0,0,24.8072,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,66,"Success",0,0,0,0,0,0,0,0,24.8396,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,66,"Success",0,0,0,0,0,0,0,0,24.8248,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,66,"Success",0,0,0,0,0,0,0,0,24.843,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,66,"Success",0,0,0,0,0,0,0,0,24.8498,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,66,"Success",0,0,0,0,0,0,0,0,24.8706,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,66,"Success",0,0,0,0,0,0,0,0,25.0962,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,66,"Success",0,0,0,0,0,0,0,0,25.1712,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,66,"Success",0,0,0,0,0,0,0,0,24.7956,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,66,"Success",0,0,0,0,0,0,0,0,24.8183,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,67,"Success",0,0,0,0,0,0,0,0,24.695,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,67,"Success",0,0,0,0,0,0,0,0,24.7022,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,67,"Success",0,0,0,0,0,0,0,0,24.8274,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,67,"Success",0,0,0,0,0,0,0,0,24.8866,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,67,"Success",0,0,0,0,0,0,0,0,24.8157,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,67,"Success",0,0,0,0,0,0,0,0,24.8055,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,67,"Success",0,0,0,0,0,0,0,0,24.8017,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,67,"Success",0,0,0,0,0,0,0,0,24.8083,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,67,"Success",0,0,0,0,0,0,0,0,24.9945,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,67,"Success",0,0,0,0,0,0,0,0,24.862,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,68,"Success",0,0,0,0,0,0,0,0,24.8188,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,68,"Success",0,0,0,0,0,0,0,0,24.8156,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,68,"Success",0,0,0,0,0,0,0,0,24.7832,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,68,"Success",0,0,0,0,0,0,0,0,24.8253,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,68,"Success",0,0,0,0,0,0,0,0,24.987,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,68,"Success",0,0,0,0,0,0,0,0,25.1314,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,68,"Success",0,0,0,0,0,0,0,0,24.8366,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,68,"Success",0,0,0,0,0,0,0,0,24.8197,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,68,"Success",0,0,0,0,0,0,0,0,24.8136,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,68,"Success",0,0,0,0,0,0,0,0,24.8966,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,69,"Success",0,0,0,0,0,0,0,0,24.8333,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,69,"Success",0,0,0,0,0,0,0,0,24.8524,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,69,"Success",0,0,0,0,0,0,0,0,24.8226,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,69,"Success",0,0,0,0,0,0,0,0,24.8419,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,69,"Success",0,0,0,0,0,0,0,0,24.8047,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,69,"Success",0,0,0,0,0,0,0,0,24.8136,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,69,"Success",0,0,0,0,0,0,0,0,24.785,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,69,"Success",0,0,0,0,0,0,0,0,24.8496,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,69,"Success",0,0,0,0,0,0,0,0,24.8416,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,69,"Success",0,0,0,0,0,0,0,0,24.7989,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,70,"Success",0,0,0,0,0,0,0,0,25.0445,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,70,"Success",0,0,0,0,0,0,0,0,24.8428,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,70,"Success",0,0,0,0,0,0,0,0,25.0217,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,70,"Success",0,0,0,0,0,0,0,0,25.0042,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,70,"Success",0,0,0,0,0,0,0,0,25.015,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,70,"Success",0,0,0,0,0,0,0,0,24.8978,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,70,"Success",0,0,0,0,0,0,0,0,24.8266,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,70,"Success",0,0,0,0,0,0,0,0,24.8116,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,70,"Success",0,0,0,0,0,0,0,0,24.8908,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,70,"Success",0,0,0,0,0,0,0,0,24.8297,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,71,"Success",0,0,0,0,0,0,0,0,24.8897,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,71,"Success",0,0,0,0,0,0,0,0,24.8531,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,71,"Success",0,0,0,0,0,0,0,0,24.8254,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,71,"Success",0,0,0,0,0,0,0,0,24.829,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,71,"Success",0,0,0,0,0,0,0,0,24.834,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,71,"Success",0,0,0,0,0,0,0,0,24.8088,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,71,"Success",0,0,0,0,0,0,0,0,24.834,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,71,"Success",0,0,0,0,0,0,0,0,24.8635,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,71,"Success",0,0,0,0,0,0,0,0,24.8003,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,71,"Success",0,0,0,0,0,0,0,0,24.7996,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,72,"Success",0,0,0,0,0,0,0,0,25.1661,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,72,"Success",0,0,0,0,0,0,0,0,25.0316,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,72,"Success",0,0,0,0,0,0,0,0,25.0879,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,72,"Success",0,0,0,0,0,0,0,0,24.9027,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,72,"Success",0,0,0,0,0,0,0,0,24.8458,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,72,"Success",0,0,0,0,0,0,0,0,25.045,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,72,"Success",0,0,0,0,0,0,0,0,24.8655,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,72,"Success",0,0,0,0,0,0,0,0,24.8677,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,72,"Success",0,0,0,0,0,0,0,0,24.8466,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,72,"Success",0,0,0,0,0,0,0,0,24.8156,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,73,"Success",0,0,0,0,0,0,0,0,24.8547,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,73,"Success",0,0,0,0,0,0,0,0,24.8194,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,73,"Success",0,0,0,0,0,0,0,0,24.8109,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,73,"Success",0,0,0,0,0,0,0,0,24.802,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,73,"Success",0,0,0,0,0,0,0,0,24.8128,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,73,"Success",0,0,0,0,0,0,0,0,24.821,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,73,"Success",0,0,0,0,0,0,0,0,24.9688,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,73,"Success",0,0,0,0,0,0,0,0,24.79,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,73,"Success",0,0,0,0,0,0,0,0,24.8241,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,73,"Success",0,0,0,0,0,0,0,0,24.8098,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,74,"Success",0,0,0,0,0,0,0,0,24.8858,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,74,"Success",0,0,0,0,0,0,0,0,24.9756,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,74,"Success",0,0,0,0,0,0,0,0,24.8288,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,74,"Success",0,0,0,0,0,0,0,0,24.8197,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,74,"Success",0,0,0,0,0,0,0,0,24.8257,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,74,"Success",0,0,0,0,0,0,0,0,24.8373,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,74,"Success",0,0,0,0,0,0,0,0,24.8309,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,74,"Success",0,0,0,0,0,0,0,0,24.8181,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,74,"Success",0,0,0,0,0,0,0,0,24.803,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,74,"Success",0,0,0,0,0,0,0,0,24.8274,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,75,"Success",0,0,0,0,0,0,0,0,25.0339,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,75,"Success",0,0,0,0,0,0,0,0,24.8273,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,75,"Success",0,0,0,0,0,0,0,0,24.8242,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,75,"Success",0,0,0,0,0,0,0,0,24.8519,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,75,"Success",0,0,0,0,0,0,0,0,24.812,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,75,"Success",0,0,0,0,0,0,0,0,24.9768,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,75,"Success",0,0,0,0,0,0,0,0,24.8082,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,75,"Success",0,0,0,0,0,0,0,0,24.799,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,75,"Success",0,0,0,0,0,0,0,0,24.9336,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,75,"Success",0,0,0,0,0,0,0,0,24.8312,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,76,"Success",0,0,0,0,0,0,0,0,24.8283,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,76,"Success",0,0,0,0,0,0,0,0,24.8171,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,76,"Success",0,0,0,0,0,0,0,0,24.83,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,76,"Success",0,0,0,0,0,0,0,0,24.8195,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,76,"Success",0,0,0,0,0,0,0,0,25.168,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,76,"Success",0,0,0,0,0,0,0,0,25.0266,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,76,"Success",0,0,0,0,0,0,0,0,24.8301,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,76,"Success",0,0,0,0,0,0,0,0,24.819,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,76,"Success",0,0,0,0,0,0,0,0,24.8141,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,76,"Success",0,0,0,0,0,0,0,0,25.1224,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,77,"Success",0,0,0,0,0,0,0,0,24.8214,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,77,"Success",0,0,0,0,0,0,0,0,24.8463,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,77,"Success",0,0,0,0,0,0,0,0,25.0183,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,77,"Success",0,0,0,0,0,0,0,0,24.8601,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,77,"Success",0,0,0,0,0,0,0,0,24.8387,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,77,"Success",0,0,0,0,0,0,0,0,24.8445,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,77,"Success",0,0,0,0,0,0,0,0,24.8192,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,77,"Success",0,0,0,0,0,0,0,0,24.8068,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,77,"Success",0,0,0,0,0,0,0,0,24.8128,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,77,"Success",0,0,0,0,0,0,0,0,24.8617,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,78,"Success",0,0,0,0,0,0,0,0,24.8172,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,78,"Success",0,0,0,0,0,0,0,0,24.7949,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,78,"Success",0,0,0,0,0,0,0,0,24.8333,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,78,"Success",0,0,0,0,0,0,0,0,24.811,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,78,"Success",0,0,0,0,0,0,0,0,24.8121,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,78,"Success",0,0,0,0,0,0,0,0,24.8236,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,78,"Success",0,0,0,0,0,0,0,0,24.7772,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,78,"Success",0,0,0,0,0,0,0,0,25.0003,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,78,"Success",0,0,0,0,0,0,0,0,24.9989,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,78,"Success",0,0,0,0,0,0,0,0,24.9159,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,79,"Success",0,0,0,0,0,0,0,0,24.9839,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,79,"Success",0,0,0,0,0,0,0,0,24.7977,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,79,"Success",0,0,0,0,0,0,0,0,25.1807,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,79,"Success",0,0,0,0,0,0,0,0,24.8434,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,79,"Success",0,0,0,0,0,0,0,0,24.8049,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,79,"Success",0,0,0,0,0,0,0,0,24.8223,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,79,"Success",0,0,0,0,0,0,0,0,24.8189,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,79,"Success",0,0,0,0,0,0,0,0,24.8303,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,79,"Success",0,0,0,0,0,0,0,0,24.8117,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,79,"Success",0,0,0,0,0,0,0,0,24.8321,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,80,"Success",0,0,0,0,0,0,0,0,24.8466,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,80,"Success",0,0,0,0,0,0,0,0,24.8191,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,80,"Success",0,0,0,0,0,0,0,0,24.8412,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,80,"Success",0,0,0,0,0,0,0,0,24.7959,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,80,"Success",0,0,0,0,0,0,0,0,24.8132,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,80,"Success",0,0,0,0,0,0,0,0,24.9651,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,80,"Success",0,0,0,0,0,0,0,0,25.1261,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,80,"Success",0,0,0,0,0,0,0,0,24.8327,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,80,"Success",0,0,0,0,0,0,0,0,24.7876,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,80,"Success",0,0,0,0,0,0,0,0,24.8899,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,81,"Success",0,0,0,0,0,0,0,0,24.8182,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,81,"Success",0,0,0,0,0,0,0,0,24.9014,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,81,"Success",0,0,0,0,0,0,0,0,24.8449,67108872,0,0
