"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", NA, "MemoryFree [MiB]", NA, "MemClock [MHz]", NA, "GPUClock [MHz]", NA, "CUDA Runtime", NA, "cufft", NA
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.5879,0,0,0,182
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.5483,0,0,0,182
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55054,0,0,0,182
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.54518,0,0,0,182
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56933,0,0,0,183
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58982,0,0,0,183
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56206,0,0,0,183
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55523,0,0,0,183
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55812,0,0,0,183
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55457,0,0,0,184
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.60167,0,0,0,184
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.57469,0,0,0,184
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.57619,0,0,0,184
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.58792,0,0,0,184
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.59205,0,0,0,185
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.61632,0,0,0,185
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.58627,0,0,0,185
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.58679,0,0,0,185
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.58027,0,0,0,185
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56799,0,0,0,186
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.64452,0,0,0,186
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.57534,0,0,0,186
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.56394,0,0,0,186
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.56707,0,0,0,186
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.65311,0,0,0,187
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.76368,0,0,0,187
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.557,0,0,0,187
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55577,0,0,0,187
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55411,0,0,0,187
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56334,0,0,0,188
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59109,0,0,0,188
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.57265,0,0,0,188
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.58643,0,0,0,188
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.56059,0,0,0,188
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56443,0,0,0,189
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.61483,0,0,0,189
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.59237,0,0,0,189
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.59473,0,0,0,189
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.58585,0,0,0,189
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56099,0,0,0,190
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59286,0,0,0,190
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55768,0,0,0,190
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.57201,0,0,0,190
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.57995,0,0,0,190
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56135,0,0,0,191
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59387,0,0,0,191
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.58017,0,0,0,191
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.57694,0,0,0,191
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.60949,0,0,0,191
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55412,0,0,0,192
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58789,0,0,0,192
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.5498,0,0,0,192
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.54899,0,0,0,192
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55172,0,0,0,192
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55542,0,0,0,193
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58323,0,0,0,193
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.546,0,0,0,193
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.54799,0,0,0,193
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.61179,0,0,0,193
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55677,0,0,0,194
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58946,0,0,0,194
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.54905,0,0,0,194
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.5514,0,0,0,194
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.57096,0,0,0,194
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.5616,0,0,0,195
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.61548,0,0,0,195
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55563,0,0,0,195
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.5798,0,0,0,195
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.56918,0,0,0,195
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56671,0,0,0,196
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59105,0,0,0,196
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.58237,0,0,0,196
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.58589,0,0,0,196
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.56188,0,0,0,196
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57353,0,0,0,197
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59469,0,0,0,197
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.57177,0,0,0,197
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55887,0,0,0,197
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.5791,0,0,0,197
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57118,0,0,0,198
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.60245,0,0,0,198
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.57029,0,0,0,198
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.5621,0,0,0,198
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.56113,0,0,0,198
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57233,0,0,0,199
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.60484,0,0,0,199
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56472,0,0,0,199
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55699,0,0,0,199
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55856,0,0,0,199
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57736,0,0,0,200
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59898,0,0,0,200
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56848,0,0,0,200
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.56552,0,0,0,200
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.56286,0,0,0,200
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56472,0,0,0,201
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59211,0,0,0,201
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56972,0,0,0,201
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.56332,0,0,0,201
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55371,0,0,0,201
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.62957,0,0,0,202
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59011,0,0,0,202
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55586,0,0,0,202
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55771,0,0,0,202
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55615,0,0,0,202
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57844,0,0,0,203
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59718,0,0,0,203
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55687,0,0,0,203
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.57803,0,0,0,203
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55906,0,0,0,203
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56319,0,0,0,204
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59595,0,0,0,204
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56115,0,0,0,204
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.56732,0,0,0,204
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.58197,0,0,0,204
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56161,0,0,0,205
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59526,0,0,0,205
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56011,0,0,0,205
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55583,0,0,0,205
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55988,0,0,0,205
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57902,0,0,0,206
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.60226,0,0,0,206
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.62954,0,0,0,206
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.58175,0,0,0,206
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.76719,0,0,0,206
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.59668,0,0,0,207
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.6053,0,0,0,207
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.5581,0,0,0,207
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.5571,0,0,0,207
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.57533,0,0,0,207
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55447,0,0,0,208
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59894,0,0,0,208
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.5889,0,0,0,208
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.58497,0,0,0,208
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.57098,0,0,0,208
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57563,0,0,0,209
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59301,0,0,0,209
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.5541,0,0,0,209
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55454,0,0,0,209
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55475,0,0,0,209
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.6594,0,0,0,210
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59625,0,0,0,210
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56054,0,0,0,210
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55936,0,0,0,210
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.5608,0,0,0,210
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56893,0,0,0,211
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59167,0,0,0,211
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56304,0,0,0,211
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.5568,0,0,0,211
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55575,0,0,0,211
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56247,0,0,0,212
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.61906,0,0,0,212
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56018,0,0,0,212
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55515,0,0,0,212
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55706,0,0,0,212
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55689,0,0,0,213
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.82126,0,0,0,213
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55167,0,0,0,213
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.54746,0,0,0,213
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.54977,0,0,0,213
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55666,0,0,0,214
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59345,0,0,0,214
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55072,0,0,0,214
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.54964,0,0,0,214
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.54992,0,0,0,214
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56773,0,0,0,215
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.60817,0,0,0,215
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.564,0,0,0,215
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55588,0,0,0,215
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.5612,0,0,0,215
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55337,0,0,0,216
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58424,0,0,0,216
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55163,0,0,0,216
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55574,0,0,0,216
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.54951,0,0,0,216
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55608,0,0,0,217
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.594,0,0,0,217
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55049,0,0,0,217
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55153,0,0,0,217
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55321,0,0,0,217
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57217,0,0,0,218
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59263,0,0,0,218
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.57717,0,0,0,218
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.57337,0,0,0,218
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.5791,0,0,0,218
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55541,0,0,0,219
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58931,0,0,0,219
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55009,0,0,0,219
